TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET8,4,2022-12-21T03:44:00Z,58.7,50.5,58.5,48.2,73,73,15.5,16.5,16.5,17,17,17,18
ET8,4,2022-12-21T04:44:00Z,58.7,50.5,58.7,48.2,73,73,15.5,16.5,17,17,17,17,18
ET8,4,2022-12-21T05:44:00Z,58.7,50.5,58.7,48.2,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T06:44:00Z,58.7,50.5,58.7,48.2,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T07:44:00Z,58.7,50.5,58.7,48.2,73,73,15.5,16.5,17,17,17,17,18
ET8,4,2022-12-21T08:44:00Z,58.6,50.5,58.5,48.2,71.8,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T09:44:00Z,68.2,62.6,58.7,56.7,73,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-21T10:44:00Z,75,72.7,73.6,73.6,73,73,15.5,16.5,17,17,17,17,18
ET8,4,2022-12-21T11:44:00Z,75,64,73.6,73.6,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T12:44:00Z,75,63.9,60.5,73.6,73,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-21T13:44:00Z,75,63.9,58.7,67.8,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T14:44:00Z,75,63.9,58.7,59.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T15:44:00Z,74.8,64.1,58.7,55.4,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-21T16:44:00Z,74.6,64.1,58.7,54.5,73,73,15.5,16.5,16.5,17,17,17,18
ET8,4,2022-12-21T17:44:00Z,74.5,64.1,58.7,54,73,73,15.5,16.5,17,17,17,17,18
ET8,4,2022-12-21T18:44:00Z,74.1,64.3,58.7,53.2,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T19:44:00Z,74,64.3,58.7,52.4,73,73,15.5,16.5,17,17,17,17,18
ET8,4,2022-12-21T20:44:00Z,73.8,64.3,58.7,51.5,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T21:44:00Z,73.9,64.3,58.7,50.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T22:44:00Z,73.8,64.4,58.7,50,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-21T23:44:00Z,73.8,64.4,58.7,49.2,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-22T00:44:00Z,73.8,64.4,58.7,48.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T01:44:00Z,73.5,64.4,58.7,48.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T02:44:00Z,73.3,64.4,58.7,48.7,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-22T03:44:00Z,73.3,64.4,58.7,48.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T04:44:00Z,73.4,64.4,58.7,48.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T05:44:00Z,73.3,64.5,58.7,48.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T06:44:00Z,73.1,64.4,58.7,48.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T07:44:00Z,73.1,64.4,58.7,48.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T08:44:00Z,73.2,64.4,58.7,48.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T09:44:00Z,73.1,64.4,58.7,48.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T10:44:00Z,73.1,64.4,58.7,48.7,73,73,15.5,16.5,16.5,17,17,17,18
ET8,4,2022-12-22T11:44:00Z,73,64.4,58.5,48.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T12:44:00Z,72.8,64.4,58.5,48.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T13:44:00Z,72.6,64.4,58.5,48.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-22T14:44:00Z,72.5,64.4,58.5,48.7,72.9,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T15:44:00Z,72.4,64.4,58.5,48.7,72,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T16:44:00Z,72.5,64.4,58.5,48.7,71,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T17:44:00Z,72.4,64.4,58.5,48.7,70.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T18:44:00Z,72.5,64.4,58.5,48.7,70,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-22T19:44:00Z,72.6,64.4,58.5,48.7,70,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-22T20:44:00Z,73.7,64.6,58.5,48.7,73,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-22T21:44:00Z,75,64.5,58.5,48.7,73,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-22T22:44:00Z,75,64.8,58.7,48.9,73,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-22T23:44:00Z,75,64.6,58.7,48.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T00:44:00Z,75,64.8,58.9,49,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T01:44:00Z,75,65.6,58.9,60,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T02:44:00Z,75,65.7,58.7,59,73,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T03:44:00Z,75,65.8,58.5,59.5,73,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-23T04:44:00Z,75,66.2,58.5,59.4,73,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T05:44:00Z,75,66.7,58.7,60.2,73,73,16,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-23T06:44:00Z,75,67.6,59,69.5,73,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-23T07:44:00Z,75,73.6,73.6,73.6,73,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T08:44:00Z,75,69.5,73.6,73.6,73,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-23T09:44:00Z,75,69.8,73.6,73.6,73,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-23T10:44:00Z,75,70.1,63,73.8,73,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-23T11:44:00Z,75,70,63.5,70.3,73,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-23T12:44:00Z,75.1,69.8,63.2,67.4,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-23T13:44:00Z,75.1,69.7,63,67.4,73,73,16,17,16.5,17,17,17,17.5
ET8,4,2022-12-23T14:44:00Z,75.1,69.6,62.5,67.4,73,73,16,17,16.5,17,17,17,17.5
ET8,4,2022-12-23T15:44:00Z,75,69.4,62,67.4,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-23T16:44:00Z,75,69.4,61.7,67.3,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-23T17:44:00Z,75,69.3,61.5,66.6,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-23T18:44:00Z,75,69.3,61.5,66.3,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-23T19:44:00Z,75,69.2,61.7,67.1,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-23T20:44:00Z,75,69.2,61.7,66.9,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-23T21:44:00Z,75,69.1,61.7,66.5,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-23T22:44:00Z,75,69.1,61.7,66.1,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-23T23:44:00Z,75,69.1,61.5,65.6,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T00:44:00Z,75,69.1,61.5,65,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T01:44:00Z,75,69,61.5,64.1,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T02:44:00Z,75,69,61.5,63.5,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T03:44:00Z,75,69,61.4,63,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T04:44:00Z,75,69,61.4,62.5,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T05:44:00Z,75,68.9,61.4,62,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T06:44:00Z,75,68.9,61.4,61.4,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T07:44:00Z,75,68.9,61.4,60.7,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T08:44:00Z,75,68.9,61.4,60.2,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T09:44:00Z,75,68.9,61.4,59.7,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T10:44:00Z,75,68.8,61.2,59.2,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T11:44:00Z,75,68.8,61.2,58.7,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T12:44:00Z,75.1,68.8,61.2,58.2,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T13:44:00Z,75,68.7,61.2,57.7,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T14:44:00Z,75.1,68.7,61.2,57.4,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T15:44:00Z,75,68.6,61.2,56.9,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T16:44:00Z,75,68.6,61,56.4,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T17:44:00Z,75,68.6,61,56,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T18:44:00Z,75,68.5,61,55.5,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T19:44:00Z,75,68.5,61,55,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T20:44:00Z,75,68.5,61,55,73,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-24T21:44:00Z,75,68.5,61,55,73,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T22:44:00Z,75,68.5,61,55,73,73,15.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-24T23:44:00Z,75,68.5,61,55,73,73,15.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-25T00:44:00Z,75,68.4,61,54.9,73,73,15.5,17,17,17,17,17,17.5
ET8,4,2022-12-25T01:44:00Z,75,68.4,61,52.2,73,73,15.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-25T02:44:00Z,75,68.4,61,51.5,73,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-25T03:44:00Z,75,68.4,61,50.9,73,73,15.5,17,17,17,17,17,17.5
ET8,4,2022-12-25T04:44:00Z,75,68.4,61,50.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T05:44:00Z,75,68.3,61,50.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T06:44:00Z,75,68.3,61,50.7,73,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-25T07:44:00Z,75,68.3,61,49.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T08:44:00Z,75,68.4,61.2,50,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T09:44:00Z,75,68.3,61,50,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T10:44:00Z,75,68.3,61,49.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T11:44:00Z,75,68.3,61,49.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T12:44:00Z,75,68.3,61,49.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T13:44:00Z,75,68.3,60.9,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-25T14:44:00Z,75,68.3,60.9,49.9,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T15:44:00Z,75,68.3,60.7,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-25T16:44:00Z,75,68.3,60.7,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-25T17:44:00Z,75,68.3,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T18:44:00Z,75,68.3,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T19:44:00Z,75,68.2,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T20:44:00Z,75,68.2,60.7,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-25T21:44:00Z,75,68.2,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T22:44:00Z,75,68.3,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-25T23:44:00Z,75,68.2,60.7,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T00:44:00Z,75,68.2,60.7,49.7,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T01:44:00Z,75,68.2,60.7,49.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T02:44:00Z,75,68.2,60.7,49.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T03:44:00Z,75,68.2,60.7,49.7,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T04:44:00Z,75,68.2,60.7,49.7,73,73,15,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T05:44:00Z,75,68.1,60.7,49.7,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T06:44:00Z,75,68.1,60.7,49.9,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T07:44:00Z,75,68.1,60.7,49.7,73,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T08:44:00Z,75,68.1,60.5,49.7,73,73,15,16,17,17,17,17,17.5
ET8,4,2022-12-26T09:44:00Z,75.1,68.1,60.5,49.9,73,73,15,16,17,17,17,17,17.5
ET8,4,2022-12-26T10:44:00Z,75,68,60.5,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T11:44:00Z,74.9,68,60.5,49.7,73,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T12:44:00Z,74.7,67.9,60.4,49.7,73,73,15.5,16,16.5,17,17,17,17.5
ET8,4,2022-12-26T13:44:00Z,74.6,67.9,60.4,49.7,73,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T14:44:00Z,74.4,67.9,60.2,49.7,72.8,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T15:44:00Z,74.2,67.9,60.2,49.7,72.4,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-26T16:44:00Z,74.1,67.8,60.2,49.7,72,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-26T17:44:00Z,74,67.8,60.2,49.7,71.9,73,15.5,16.5,16.5,16.5,17,17,17.5
ET8,4,2022-12-26T18:44:00Z,73.9,67.8,60.2,49.7,71.5,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-26T19:44:00Z,73.8,67.8,60.2,49.7,71,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-26T20:44:00Z,73.7,67.8,60.2,49.7,70.8,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-26T21:44:00Z,73.5,67.8,60.2,49.9,70.4,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-26T22:44:00Z,73.4,67.8,60.2,49.7,70,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-26T23:44:00Z,73.3,67.8,60.2,49.7,69.5,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T00:44:00Z,73.1,67.7,60.2,49.9,69.3,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T01:44:00Z,73,67.7,60.2,49.7,69,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T02:44:00Z,72.8,67.7,60.2,49.7,68.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T03:44:00Z,72.6,67.7,60.2,49.7,68.4,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T04:44:00Z,72.5,67.7,60.2,49.7,68,73,15,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T05:44:00Z,72.4,67.6,60.2,49.7,67.9,73,15.5,16.5,16.5,16.5,17,17,17.5
ET8,4,2022-12-27T06:44:00Z,72.3,67.6,60.2,49.9,67.5,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T07:44:00Z,72.1,67.6,60.2,49.7,67.5,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T08:44:00Z,72,67.6,60.2,49.9,67.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T09:44:00Z,71.9,67.6,60,49.7,67.5,73,15.5,16.5,16.5,16.5,17,17,17.5
ET8,4,2022-12-27T10:44:00Z,71.7,67.6,60,49.9,67.4,73,15.5,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T11:44:00Z,71.6,67.5,60,49.7,67.3,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T12:44:00Z,71.4,67.5,60,49.7,67,73,15.5,16.5,16.5,16.5,17,17,17.5
ET8,4,2022-12-27T13:44:00Z,71.2,67.5,60,49.7,67,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T14:44:00Z,71.1,67.4,59.9,49.7,67,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T15:44:00Z,70.9,67.5,59.9,49.7,67,73,16,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T16:44:00Z,70.8,67.4,59.9,49.7,66.9,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T17:44:00Z,70.7,67.4,59.9,49.7,66.9,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-27T18:44:00Z,70.7,67.4,59.9,49.7,67.5,73,16,16.5,16.5,16.5,17,17,17.5
ET8,4,2022-12-27T19:44:00Z,70.3,67.4,59.9,49.7,67.5,73,16,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T20:44:00Z,70.2,67.4,59.9,49.7,67.3,73,16,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-27T21:44:00Z,70.1,67.4,59.9,49.7,67,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T22:44:00Z,69.9,67.4,59.9,49.9,67,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-27T23:44:00Z,69.7,67.4,59.9,49.9,67,73,16,16.5,17,16.5,17,17,17.5
ET8,4,2022-12-28T00:44:00Z,69.6,67.4,59.9,49.9,67,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T01:44:00Z,69.4,67.3,59.9,49.7,66.9,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T02:44:00Z,69.3,67.4,59.9,49.9,66.9,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T03:44:00Z,69.1,67.3,59.9,49.9,66.8,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T04:44:00Z,69,67.3,59.9,49.9,66.8,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T05:44:00Z,68.8,67.3,59.9,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T06:44:00Z,68.6,67.3,59.9,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T07:44:00Z,68.5,67.3,59.9,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T08:44:00Z,68.3,67.3,59.9,49.9,66.5,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T09:44:00Z,68.1,67.3,59.9,49.9,66.5,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T10:44:00Z,68,67.2,59.7,49.9,66.5,73,15.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T11:44:00Z,67.8,67.2,59.7,49.7,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T12:44:00Z,67.6,67.2,59.7,49.7,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T13:44:00Z,67.4,67.1,59.5,49.7,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T14:44:00Z,67.2,67.1,59.5,49.7,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T15:44:00Z,67.1,67.1,59.5,49.7,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T16:44:00Z,66.9,67.1,59.5,49.7,66.5,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T17:44:00Z,66.7,67,59.5,49.7,66.5,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T18:44:00Z,66.6,67,59.5,49.7,66.5,73,16.5,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T19:44:00Z,66.5,67,59.5,49.7,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T20:44:00Z,66.4,67,59.5,49.7,66.5,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T21:44:00Z,66.3,67,59.5,49.7,66.5,73,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-28T22:44:00Z,66.2,67,59.5,49.9,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-28T23:44:00Z,66.1,67,59.5,49.7,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T00:44:00Z,65.9,67,59.5,49.9,66.5,73,16,17,16.5,17,17,17,17.5
ET8,4,2022-12-29T01:44:00Z,65.8,67,59.5,49.7,66.5,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-29T02:44:00Z,65.7,67,59.5,49.9,66.5,73,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T03:44:00Z,65.5,67,59.5,49.9,66.5,73,16,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-29T04:44:00Z,65.4,67,59.5,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T05:44:00Z,65.2,66.9,59.5,49.9,66.5,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-29T06:44:00Z,65.1,66.8,59.5,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T07:44:00Z,65,66.6,59.5,49.9,66.5,73,15.5,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-29T08:44:00Z,64.9,66.6,59.5,49.9,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T09:44:00Z,64.8,66.5,59.5,49.7,66.5,73,15.5,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T10:44:00Z,64.7,66.4,59.4,49.7,66.5,73,16,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-29T11:44:00Z,64.5,66.3,59.4,49.9,66.5,73.3,16,16.5,17,17,17,17,17.5
ET8,4,2022-12-29T12:44:00Z,64.4,66.2,59.2,49.7,66.5,73.3,16,16.5,16.5,17,17,17,17.5
ET8,4,2022-12-29T13:44:00Z,64.4,66,59.2,49.7,66.5,73,16,16.5,17.5,17,17,17,17.5
ET8,4,2022-12-29T14:44:00Z,64.3,65.9,59.2,49.7,66.5,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-29T15:44:00Z,64.2,65.6,59.2,49.7,66.5,72.8,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-29T16:44:00Z,64.1,65.5,59.2,49.7,66.5,72.5,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-29T17:44:00Z,64.1,65.2,59.2,49.7,66.5,72,16.5,17,17,17,17,17,17.5
ET8,4,2022-12-29T18:44:00Z,64.1,65,59.2,49.7,66.5,71.5,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-29T19:44:00Z,64.4,64.9,59.2,49.9,66.5,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-29T20:44:00Z,64.4,64.7,59.2,49.9,66.5,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-29T21:44:00Z,64.4,64.5,59.2,49.9,66.5,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-29T22:44:00Z,64.4,64.4,59.2,49.9,66.5,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-29T23:44:00Z,64.4,64.2,59.2,49.9,66.5,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T00:44:00Z,64.4,64.1,59.2,49.9,66.5,73,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T01:44:00Z,64.4,63.9,59.2,49.9,66.4,73,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T02:44:00Z,64.4,63.8,59.4,49.9,66.5,72.5,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T03:44:00Z,64.4,63.7,59.4,49.9,66.5,72,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T04:44:00Z,64.3,63.6,59.4,49.9,66.5,71.4,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T05:44:00Z,64.3,63.4,59.4,49.9,66.5,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T06:44:00Z,64.3,63.3,59.4,50,66.5,71,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T07:44:00Z,64.2,63.2,59.4,49.9,66.5,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T08:44:00Z,64.2,63.1,59.4,50,66.4,71,15.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T09:44:00Z,64.1,63,59.4,50,66.4,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T10:44:00Z,64,62.9,59.2,50,66.4,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T11:44:00Z,64,62.7,59.2,50,66.4,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T12:44:00Z,63.9,62.6,59.2,50,66.4,71,16.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T13:44:00Z,63.9,62.5,59.2,50,66.4,71,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T14:44:00Z,63.8,62.5,59.2,50,66.4,70.9,16,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T15:44:00Z,63.8,62.5,59.2,50,66.4,70.9,16,17,17,17,17,17,17.5
ET8,4,2022-12-30T16:44:00Z,63.7,62.4,59.2,50,66.4,70.9,16.5,17,17.5,17,17,17,17.5
ET8,4,2022-12-30T17:44:00Z,63.7,62.3,59.2,50,66.4,70.9,16.5,17,17,17,17,17,17.5
ET8,4,2022-12-30T18:44:00Z,63.6,62.2,59.2,50,66.4,70.9,16.5,17,17,17,17,17,17.5
ET8,4,2022-12-30T19:44:00Z,63.6,62.1,59.2,50,66.4,70.9,16,17,17,17,17,17,17.5
