TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET7,1,2022-09-07T06:18:00Z,11.6,9.1,13.6,36,22.7,26.5,18.5,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T07:18:00Z,11.5,9.1,13.8,36,22.7,26.5,18.5,21,19,19,19,19,19.5
ET7,1,2022-09-07T08:18:00Z,11.5,9.1,13.8,36,22.7,26.6,18.5,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T09:18:00Z,11.5,9.1,13.8,36,22.7,26.6,18.5,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T10:18:00Z,11.4,9.1,13.6,36,22.7,26.6,19,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T11:18:00Z,11.4,9.1,13.8,36,22.7,26.7,19,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T12:18:00Z,11.4,9.1,13.6,36,22.7,26.7,19,21,19.5,19,19,19,19.5
ET7,1,2022-09-07T13:18:00Z,11.4,9.1,13.6,36,22.7,26.7,19,21,19,19,19,19,19.5
ET7,1,2022-09-07T14:18:00Z,11.4,9.1,13.6,36,22.7,26.7,19.5,21,19,19,19,19,19.5
ET7,1,2022-09-07T15:18:00Z,11.3,9.1,13.6,36,22.7,26.7,19.5,21.5,19.5,19,19,19,19.5
ET7,1,2022-09-07T16:18:00Z,14.2,9.4,13.6,36,22.7,26.7,19.5,21.5,19,19,19,19,19.5
ET7,1,2022-09-07T17:18:00Z,14.3,10.4,13.8,36,22.7,26.7,19.5,21.5,19.5,19,19,19,19.5
ET7,1,2022-09-07T18:18:00Z,14,10.9,13.6,36,22.7,27,19,21.5,19,19,19,19,19.5
ET7,1,2022-09-07T19:18:00Z,13.8,11.2,13.8,36,22.7,27,19,21.5,19,19,19,19,19.5
ET7,1,2022-09-07T20:18:00Z,13.6,11.3,13.8,36,22.7,27.1,19,21.5,19.5,19,19,19,19.5
ET7,1,2022-09-07T21:18:00Z,13.5,11.4,13.8,36,22.7,27.1,19,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-07T22:18:00Z,13.4,11.4,13.8,36,22.7,27.1,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-07T23:18:00Z,13.4,11.5,13.8,36,22.7,27.2,19,21.5,19,19,19,19,19.5
ET7,1,2022-09-08T00:18:00Z,13.2,11.5,13.8,36,22.7,27.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T01:18:00Z,13.1,11.5,13.8,36,22.7,27.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T02:18:00Z,13.1,11.5,13.8,36,22.7,27.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T03:18:00Z,13.1,11.6,13.8,36,22.7,27.2,18.5,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T04:18:00Z,13,11.6,13.8,36,22.7,27.2,18.5,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T05:18:00Z,13,11.6,13.8,36,22.7,27.2,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-08T06:18:00Z,13,11.6,13.8,36,22.7,27.2,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-08T07:18:00Z,13,11.7,13.8,36,22.7,27.2,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T08:18:00Z,12.9,11.7,13.8,36,22.7,27.2,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-08T09:18:00Z,12.9,11.6,13.8,36,22.7,27.2,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T10:18:00Z,12.9,11.6,13.8,36,22.7,27.2,19,21,19,19.5,19,19,19.5
ET7,1,2022-09-08T11:18:00Z,12.9,11.6,13.8,36,22.7,27.2,19,21,19,19.5,19,19,19.5
ET7,1,2022-09-08T12:18:00Z,12.9,11.6,13.8,36,22.7,27.2,19,21,19.5,19.5,19.5,19,19.5
ET7,1,2022-09-08T13:18:00Z,12.9,11.6,13.8,36,22.7,27.2,19.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T14:18:00Z,21.1,13.8,14,36,22.7,27.2,19.5,21.5,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-08T15:18:00Z,15.7,13.1,13.8,36,22.7,27.2,19.5,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T16:18:00Z,15.2,13.2,14,36,22.7,27.2,19.5,21.5,19,19,19,19,19.5
ET7,1,2022-09-08T17:18:00Z,14.9,13.3,14.1,36,22.7,27.2,19.5,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T18:18:00Z,14.8,13.3,14.1,36,22.7,27.2,19.5,21.5,19,19,19,19,19.5
ET7,1,2022-09-08T19:18:00Z,14.8,13.3,14.1,36,22.7,27.7,19.5,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T20:18:00Z,14.7,13.4,14.1,36.2,22.7,28,19.5,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T21:18:00Z,14.7,13.4,14.1,36.2,23,28.1,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-08T22:18:00Z,14.6,13.5,14.1,36.2,23,28.2,19,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-08T23:18:00Z,14.6,13.5,14.1,36.2,23,28.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-09T00:18:00Z,14.5,13.5,14.3,36.2,23,28.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-09T01:18:00Z,14.4,13.6,14.3,36.2,23.1,28.2,19,21.5,19,19.5,19,19.5,19.5
ET7,1,2022-09-09T02:18:00Z,14.4,13.6,14.3,36.2,23.1,28.2,19,21.5,19,19.5,19,19,19.5
ET7,1,2022-09-09T03:18:00Z,14.3,13.6,14.3,36.2,23.1,28.5,19,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T04:18:00Z,14.3,13.7,14.3,36.4,23.1,28.5,18.5,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T05:18:00Z,14.2,13.7,14.3,36.4,23.1,28.6,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T06:18:00Z,14.2,13.7,14.3,36.4,23.1,28.6,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T07:18:00Z,14.1,13.7,14.3,36.4,23.1,28.7,18.5,21,19,19.5,19,19.5,19.5
ET7,1,2022-09-09T08:18:00Z,14.1,13.6,14.3,36.4,23.1,28.7,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T09:18:00Z,14.1,13.6,14.3,36.4,23.1,28.7,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-09T10:18:00Z,14,13.6,14.3,36.4,23.1,28.7,18.5,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T11:18:00Z,14,13.6,14.3,36.4,23.1,28.7,19,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-09T12:18:00Z,18.6,14.5,14.3,36.4,23.1,28.7,19,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-09T13:18:00Z,16.4,14.7,14.3,36.4,23.1,28.7,19,21,19,19.5,19,19.5,19.5
ET7,1,2022-09-09T14:18:00Z,25.5,16.6,14.5,36.5,23.1,28.7,19,21,19,19.5,19,19,19.5
ET7,1,2022-09-09T15:18:00Z,16.9,15.2,14.8,36.5,23.1,28.7,19,21.5,19.5,19.5,19,19,19.5
ET7,1,2022-09-09T16:18:00Z,20.9,16.5,16.6,37.7,23.2,29,18.5,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-09T17:18:00Z,18.4,15,15.6,37.5,24.1,29.6,18.5,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-09T18:18:00Z,20.3,15.4,15.8,37.5,24,29.7,18.5,21,19,19.5,19,19,20
ET7,1,2022-09-09T19:18:00Z,17.6,14.8,15.6,37.5,24,30.2,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-09T20:18:00Z,17.2,14.4,15.3,37.5,24,30.2,18.5,21,19,19.5,19,19,20
ET7,1,2022-09-09T21:18:00Z,17,14.2,15.1,37.4,23.7,30.5,18.5,21,19,19.5,19,19.5,20
ET7,1,2022-09-09T22:18:00Z,16.9,14.1,15.1,37.2,23.7,30.5,18.5,21,19,19.5,19,19.5,20
ET7,1,2022-09-09T23:18:00Z,16.7,13.9,15.1,37.2,23.7,30.6,NA,NA,NA,NA,NA,NA,NA
ET7,1,2022-09-10T00:18:00Z,NA,NA,NA,NA,NA,NA,18.5,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T01:18:00Z,16.7,13.9,15.1,37.2,23.7,30.6,18.5,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T02:18:00Z,16.6,13.8,15.1,37,23.7,30.6,18.5,21,19,19.5,19,19.5,20
ET7,1,2022-09-10T03:18:00Z,16.6,13.8,15.1,37,23.7,30.7,18,21,19,19.5,19,19.5,20
ET7,1,2022-09-10T04:18:00Z,16.5,13.7,15.1,37,23.7,30.7,18,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-10T05:18:00Z,16.4,13.6,15.1,37,23.7,30.7,18,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T06:18:00Z,16.3,13.6,15.1,37,23.7,30.7,18,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T07:18:00Z,16.3,13.5,15.1,37,23.6,30.7,18,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T08:18:00Z,16.3,13.4,15.1,37,23.6,30.7,18,20.5,19,19,19,19.5,20
ET7,1,2022-09-10T09:18:00Z,16.2,13.4,15.1,37,23.6,30.7,18,20.5,19.5,19.5,19,19,20
ET7,1,2022-09-10T10:18:00Z,16.2,13.4,15.1,37,23.6,30.7,18.5,20.5,19.5,19.5,19,19.5,20
ET7,1,2022-09-10T11:18:00Z,16.1,13.3,15.1,37,23.6,31,18.5,20.5,19,19,19,19,20
ET7,1,2022-09-10T12:18:00Z,16.1,13.3,15.3,37,23.6,31,18.5,21,19.5,19,19,19.5,20
ET7,1,2022-09-10T13:18:00Z,16,13.2,15.3,37,23.6,31,19,21,19,19,19,19,20
ET7,1,2022-09-10T14:18:00Z,16,13.2,15.3,37,23.6,31,19,21,19,19,19,19.5,20
ET7,1,2022-09-10T15:18:00Z,16,13.2,15.3,37,23.6,31,19,21,19.5,19,19,19.5,20
ET7,1,2022-09-10T16:18:00Z,16,13.1,15.5,37,23.5,31.1,19,21,19,19,19,19.5,20
ET7,1,2022-09-10T17:18:00Z,16,13.1,15.6,37,23.5,31.1,19,21,19.5,19,19,19.5,19.5
ET7,1,2022-09-10T18:18:00Z,16.2,13.1,15.6,37,23.5,31.1,19,21,19.5,19,19,19.5,19.5
ET7,1,2022-09-10T19:18:00Z,16.6,13.1,15.6,37,23.5,31.2,19,21,19.5,19,19,19.5,19.5
ET7,1,2022-09-10T20:18:00Z,16.7,13.1,15.8,37,23.5,31.2,19,21,19,19,19,19,19.5
ET7,1,2022-09-10T21:18:00Z,16.7,13.1,15.8,37,23.5,31.5,19,21,19,19,19,19,20
ET7,1,2022-09-10T22:18:00Z,16.7,13.1,16,37,23.5,31.6,19,21,19.5,19,19,19,20
ET7,1,2022-09-10T23:18:00Z,16.7,13.1,16.1,37,23.5,31.6,19,21,19,19.5,19,19,20
ET7,1,2022-09-11T00:18:00Z,16.7,13.1,16.1,36.9,23.5,31.7,19,21,19,19,19,19,19.5
ET7,1,2022-09-11T01:18:00Z,16.6,13.1,16.2,36.9,23.5,31.7,18.5,21,19.5,19,19,19.5,20
ET7,1,2022-09-11T02:18:00Z,16.6,13,16.2,36.9,23.5,31.7,18.5,21,19,19,19,19,19.5
ET7,1,2022-09-11T03:18:00Z,16.6,12.9,16.2,37,23.5,31.7,18.5,21,19,19,19,19,19.5
ET7,1,2022-09-11T04:18:00Z,16.6,12.9,16.2,36.9,23.5,31.7,18.5,21,19,19.5,19,19,20
ET7,1,2022-09-11T05:18:00Z,16.5,12.8,16.3,37,23.5,31.7,18.5,21,19.5,19.5,19,19,20
ET7,1,2022-09-11T06:18:00Z,16.5,12.8,16.3,37,23.5,31.7,18.5,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-11T07:18:00Z,16.4,12.8,16.5,36.9,23.5,31.7,18.5,21,19.5,19.5,19,19,20
ET7,1,2022-09-11T08:18:00Z,16.4,12.7,16.5,37,23.5,32,18.5,21,19.5,19,19,19,19.5
ET7,1,2022-09-11T09:18:00Z,16.4,12.6,16.6,36.9,23.5,32,19,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-11T10:18:00Z,16.3,12.5,16.6,36.9,23.5,32,18.5,21,19,19.5,19,19,20
ET7,1,2022-09-11T11:18:00Z,16.3,12.5,16.6,36.9,23.5,32,18.5,21,19,19,19,19.5,19.5
ET7,1,2022-09-11T12:18:00Z,16.3,12.5,16.7,36.9,23.5,32,19,21,19.5,19.5,19,19.5,19.5
ET7,1,2022-09-11T13:18:00Z,16.2,12.5,16.7,36.9,23.5,32,19,21,19.5,19.5,19,19,19.5
ET7,1,2022-09-11T14:18:00Z,16.2,12.5,16.7,36.9,23.5,32,19,21,19.5,19,19,19,20
ET7,1,2022-09-11T15:18:00Z,23.3,13,16.7,36.9,23.5,32,19.5,21,19,19,19,19.5,19.5
ET7,1,2022-09-11T16:18:00Z,20.2,14.6,17.5,37,23.2,32.2,19,21,19,19,19,19.5,20
ET7,1,2022-09-11T17:18:00Z,18.7,13.9,17.7,37,23.5,32.5,19,21.5,19,19,19,19,20
ET7,1,2022-09-11T18:18:00Z,18.2,13.6,17.7,37.2,23.5,33,19,21.5,19.5,19.5,19,19.5,20
ET7,1,2022-09-11T19:18:00Z,17.9,13.4,17.7,37.2,23.6,33,19,21.5,19.5,19,19,19,19.5
ET7,1,2022-09-11T20:18:00Z,17.8,13.3,17.7,37.2,23.7,33.2,19,21,19,19.5,19,19.5,19.5
ET7,1,2022-09-11T21:18:00Z,17.7,13.2,17.7,37.4,23.7,33.2,18.5,21,19,19,19,19.5,19.5
ET7,1,2022-09-11T22:18:00Z,17.6,13.1,17.7,37.2,23.7,33.4,18.5,21,19,19,19,19.5,20
ET7,1,2022-09-11T23:18:00Z,17.6,13,17.7,37.2,23.7,33.5,18.5,21,19,19,19,19.5,20
ET7,1,2022-09-12T00:18:00Z,17.5,13,17.7,37.2,23.7,33.5,18.5,21,19,19.5,19,19.5,20
ET7,1,2022-09-12T01:18:00Z,17.5,12.9,17.7,37.2,23.7,33.7,18.5,21,19,19.5,19,19.5,20
ET7,1,2022-09-12T02:18:00Z,17.5,12.8,17.8,37.2,23.7,33.7,18.5,21,19.5,19.5,19,19,20
ET7,1,2022-09-12T03:18:00Z,17.4,12.8,17.8,37.2,23.7,33.7,18.5,21,19.5,19,19,19.5,20
ET7,1,2022-09-12T04:18:00Z,17.5,12.7,17.8,37.2,23.7,33.7,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-12T05:18:00Z,17.7,12.6,17.8,37.2,23.7,33.7,18.5,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-12T06:18:00Z,17.9,12.5,17.8,37.2,23.7,33.7,18.5,21,19,19.5,19,19,20
ET7,1,2022-09-12T07:18:00Z,18,12.5,17.8,37.2,23.7,33.7,18.5,21,19,19.5,19,19.5,19.5
ET7,1,2022-09-12T08:18:00Z,18.1,12.5,17.8,37.2,23.7,33.7,18.5,21,19.5,19,19,19.5,19.5
ET7,1,2022-09-12T09:18:00Z,18.2,12.5,17.8,37.2,23.7,33.7,18.5,21,19,19,19,19.5,20
ET7,1,2022-09-12T10:18:00Z,18.3,12.8,17.8,37.2,23.7,33.7,18.5,21,19.5,19.5,19,19.5,20
ET7,1,2022-09-12T11:18:00Z,18.3,12.9,17.8,37.2,23.7,33.7,18.5,21,19,19.5,19,19.5,19.5
ET7,1,2022-09-12T12:18:00Z,18.4,13,17.8,37.2,23.7,33.7,18.5,21,19,19,19,19.5,19.5
ET7,1,2022-09-12T13:18:00Z,18.5,13.1,17.8,37.2,23.7,33.9,19,21,19.5,19,19,19.5,19.5
ET7,1,2022-09-12T14:18:00Z,28.5,15.9,17.8,37.2,23.7,33.7,19,21,19.5,19,19,19,20
ET7,1,2022-09-12T15:18:00Z,27.3,17.6,20.7,38.7,24.2,33.9,18,21,18.5,19,19,19.5,20
ET7,1,2022-09-12T16:18:00Z,22.2,16.2,19.6,38.5,25,34.7,18.5,21,19,19,19,19,20
ET7,1,2022-09-12T17:18:00Z,21.9,16,19.2,38.2,25.1,34.7,18.5,21,19.5,19,19,19,20
ET7,1,2022-09-12T18:18:00Z,21.4,16,19.3,38,25.1,34.7,18.5,21,19,19,19,19,20
ET7,1,2022-09-12T19:18:00Z,21.2,16,19.3,38,25.2,34.7,18.5,21,19.5,19,19,19.5,20
ET7,1,2022-09-12T20:18:00Z,21,16,19.5,37.9,25.2,34.7,18.5,21,19.5,19,19,19,20
ET7,1,2022-09-12T21:18:00Z,20.9,16,19.6,37.7,25.2,34.7,18,21,19,19,19,19.5,19.5
ET7,1,2022-09-12T22:18:00Z,20.8,16,19.6,37.7,25.2,34.7,18,21,19,19,19,19.5,20
ET7,1,2022-09-12T23:18:00Z,20.8,16,19.7,37.7,25.2,34.7,18,21,19.5,19,19,19,19.5
ET7,1,2022-09-13T00:18:00Z,20.8,16,19.7,37.7,25.2,34.7,18,20.5,19,19,19,19,19.5
ET7,1,2022-09-13T01:18:00Z,20.8,16,19.7,37.7,25.2,34.5,18,20.5,19,19,19,19,19.5
ET7,1,2022-09-13T02:18:00Z,20.8,16.1,19.7,37.7,25.2,34.5,18,20.5,19,19,19,19,19.5
ET7,1,2022-09-13T03:18:00Z,20.8,16.1,19.7,37.7,25.2,34.5,18,20.5,19,19,19,19,19.5
ET7,1,2022-09-13T04:18:00Z,20.7,16.1,19.7,37.7,25.2,34.5,18,20.5,19,19,19,19,19.5
ET7,1,2022-09-13T05:18:00Z,20.7,16.1,19.7,37.5,25.5,34.5,18,20.5,18.5,19,19,19.5,19.5
ET7,1,2022-09-13T06:18:00Z,20.7,16.1,19.8,37.5,25.5,34.5,18,20.5,18.5,19,19,19,20
ET7,1,2022-09-13T07:18:00Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ET7,1,2022-09-13T08:18:00Z,33.1,33.2,38,57.5,47,55.5,19,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T09:18:00Z,33,33.2,38,57,47,55.5,18.5,21,19.5,19,19,19,19.5
ET7,1,2022-09-13T10:18:00Z,33,33.2,37.9,56.7,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T11:18:00Z,32.9,33.1,37.7,56.5,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T12:18:00Z,32.8,33.1,37.7,56.5,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T13:18:00Z,32.7,33,37.7,56.2,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T14:18:00Z,32.7,33,37.7,56.2,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T15:18:00Z,32.6,33,37.7,56.2,47,55.5,18.5,21,19,19,19,19,19.5
ET7,1,2022-09-13T16:18:00Z,32.6,33,37.7,56.2,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T17:18:00Z,32.5,33,37.7,56.2,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T18:18:00Z,32.5,33,37.5,56.2,47,55.5,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-09-13T19:18:00Z,32.4,33,37.5,56,47,55.7,18.5,21,19,19.5,19,19,19.5
ET7,1,2022-11-15T09:14:00Z,37.5,70.4,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T10:14:00Z,37.4,70,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T11:14:00Z,37.3,69.7,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T11:22:00Z,37.3,69.7,74.3,74.4,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T12:22:00Z,37.2,69.3,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T13:22:00Z,37.1,69,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T14:22:00Z,37,68.7,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T15:22:00Z,37.2,68.5,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T16:22:00Z,37.5,68.5,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T17:22:00Z,37.5,68.6,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T18:22:00Z,37.4,68.4,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T19:22:00Z,37.3,68.2,74.1,74.3,73.4,73.5,18.5,20.5,19,19,19,19,19.5
ET7,1,2022-11-15T20:22:00Z,37.3,67.9,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T21:22:00Z,37.3,67.8,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T22:22:00Z,37.2,67.6,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-15T23:22:00Z,37.1,67.5,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T00:22:00Z,37,67.2,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T01:22:00Z,37,67,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T02:22:00Z,36.9,66.9,74.1,74.3,73.3,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T03:22:00Z,36.8,66.7,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T04:22:00Z,36.8,66.4,74.1,74.3,73.3,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T05:22:00Z,36.7,66.1,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T06:22:00Z,36.7,65.7,74,74,73.3,73.4,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T07:22:00Z,36.7,65.3,74,74,73.3,73.4,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T08:22:00Z,36.7,64.9,74,74,73.3,73.4,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T09:22:00Z,36.7,64.5,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T10:22:00Z,36.7,64.2,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T11:22:00Z,36.6,63.7,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T12:22:00Z,36.5,63.2,74.1,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T13:22:00Z,36.5,62.8,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T14:22:00Z,36.4,62.5,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T15:22:00Z,36.4,62.4,74.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T16:22:00Z,36.3,62.1,74,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T17:22:00Z,36.2,62,73.5,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T18:22:00Z,36.2,61.8,73,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T19:22:00Z,36.1,61.7,72.5,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T20:22:00Z,36.1,61.4,72.1,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T21:22:00Z,36.1,61.3,71.5,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T22:22:00Z,36.1,61.2,71,74.3,73.4,73.5,18.5,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-16T23:22:00Z,36,61.1,70.5,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-17T00:22:00Z,36,60.9,70,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-17T01:22:00Z,35.9,60.8,68.6,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-17T02:22:00Z,35.9,60.7,68.3,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-17T03:22:00Z,35.9,60.5,68,74.3,73.4,73.5,18,20.5,18.5,19,19,19,19.5
ET7,1,2022-11-17T04:22:00Z,35.8,60.4,67.9,74.3,73.4,73.5,18,20.5,18.5,18.5,19,19,19.5
