TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET4,3,2023-01-25T10:34:00Z,73.5,66.8,47.2,48.5,44.2,64.4,18.2,18.1,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T11:34:00Z,73.5,66.8,47.2,48.5,44.2,64,18.3,18.1,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T12:34:00Z,73.5,66.8,47.2,48.5,44.2,64,18.5,18.1,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T13:34:00Z,73.5,66.8,47.2,48.5,44,64,18.5,18.1,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T14:34:00Z,73.5,66.7,47.2,48.5,44,64,18.6,18.2,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T15:34:00Z,73.5,66.7,47.2,48.5,44,64,18.6,18.2,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T16:34:00Z,73.5,67,47.7,48.5,44.2,64,18.7,18.2,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T17:34:00Z,73.5,67,47.2,48.2,44.4,66.5,18.6,18.3,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T18:34:00Z,73.5,67.2,47.4,48.5,44.7,71.3,18.6,18.3,18.5,18.5,18.2,18.2,18.6
ET4,3,2023-01-25T19:34:00Z,73.5,68.3,47.5,49.5,45.7,71.3,18.6,18.3,18.6,18.5,18.2,18.2,18.7
ET4,3,2023-01-25T20:34:00Z,73.5,69.7,47.5,48.2,45.5,71.3,18.7,18.3,18.6,18.5,18.5,18.2,18.7
ET4,3,2023-01-25T21:34:00Z,73.5,70.4,48.2,49.2,45.4,70.4,18.7,18.3,18.6,18.5,18.2,18.2,18.7
ET4,3,2023-01-25T22:34:00Z,73.5,70.5,48.7,49.5,44.5,71.3,18.7,18.5,18.6,18.6,18.2,18.2,18.6
ET4,3,2023-01-25T23:34:00Z,73.5,73.2,52.5,50,44.4,71.3,18.6,18.3,18.6,18.6,18.2,18.2,18.6
ET4,3,2023-01-26T00:34:00Z,73.5,72,53,50.2,45.2,71,18.6,18.5,18.6,18.6,18.2,18.2,18.7
ET4,3,2023-01-26T01:34:00Z,73.4,71.6,52,51,46.4,71,18.6,18.5,18.7,18.6,18.2,18.2,18.6
ET4,3,2023-01-26T02:34:00Z,73.4,70.7,49.5,50,47.4,71,18.6,18.5,18.6,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T03:34:00Z,73.4,70.5,49.2,49.9,46.2,71,18.5,18.5,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T04:34:00Z,73.4,70.4,49,49.7,46,71,18.3,18.5,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T05:34:00Z,73.4,70.3,49,49.7,45.5,71,18.2,18.3,18.7,18.6,18.2,18.2,18.6
ET4,3,2023-01-26T06:34:00Z,73.4,70.2,48.7,49.7,45.5,71,18.2,18.3,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T07:34:00Z,73.4,70.2,48.7,49.7,45.4,71,18.1,18.3,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T08:34:00Z,73.4,70,48.5,49.7,45.4,71,18.1,18.2,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T09:34:00Z,73.4,69.7,48.5,49.7,45.2,71,18,18.3,18.7,18.7,18.5,18.2,18.6
ET4,3,2023-01-26T10:34:00Z,73.4,69.6,48.5,49.5,45.2,71,18.1,18.2,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T11:34:00Z,73.4,69.5,48.5,49.5,45.2,71,18.1,18.2,18.7,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T12:34:00Z,73.4,69.5,48.5,49.5,45.2,71,18.1,18.2,18.7,18.7,18.5,18.2,18.6
ET4,3,2023-01-26T13:34:00Z,73.4,69.5,48.5,49.7,45.2,71,18.1,18.2,18.6,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T14:34:00Z,73.4,69.6,48.5,49.7,45.2,71,18.1,18.2,18.7,18.6,18.6,18.2,18.6
ET4,3,2023-01-26T15:34:00Z,73.4,69.8,48.5,49.7,45.2,71,18.2,18.2,18.6,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T16:34:00Z,73.4,69.9,48.5,49.7,45.2,71,18.1,18.1,18.6,18.7,18.5,18.2,18.7
ET4,3,2023-01-26T17:34:00Z,73.4,69.8,48.5,49.5,45,71,18.1,18.2,18.6,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T18:34:00Z,73.4,69.7,48.5,49.5,45,71,18.1,18.1,18.6,18.7,18.5,18.2,18.7
ET4,3,2023-01-26T19:34:00Z,73.4,69.6,48.5,49.5,45,71,18,18.2,18.6,18.6,18.5,18.5,18.6
ET4,3,2023-01-26T20:34:00Z,73.4,69.6,48.5,49.5,45,71,17.8,18.1,18.6,18.6,18.6,18.2,18.6
ET4,3,2023-01-26T21:34:00Z,73.4,69.5,48.5,49.5,45.2,71,18,18.1,18.6,18.6,18.5,18.2,18.6
ET4,3,2023-01-26T22:34:00Z,73.4,69.5,48.5,49.5,45.2,71,17.8,18.1,18.6,18.7,18.6,18.2,18.7
ET4,3,2023-01-26T23:34:00Z,73.4,69.4,48.5,49.5,45.2,71,18,18.1,18.6,18.7,18.6,18.2,18.6
ET4,3,2023-01-27T00:34:00Z,73.4,69.7,48.7,49.7,45.2,71,18,18,18.6,18.7,18.5,18.2,18.6
ET4,3,2023-01-27T01:34:00Z,73.4,69.7,48.7,49.7,45.2,71,17.8,18,18.6,18.7,18.5,18.2,18.7
ET4,3,2023-01-27T02:34:00Z,73.4,69.8,48.5,49.5,45.2,71,17.8,18,18.6,18.7,18.5,18.2,18.7
ET4,3,2023-01-27T03:34:00Z,73.4,69.8,48.7,49.5,45,71,18,18.1,18.6,18.6,18.6,18.2,18.6
ET4,3,2023-01-27T04:34:00Z,73.4,69.8,48.7,49.5,45.2,71,17.8,18,18.6,18.6,18.5,18.2,18.7
ET4,3,2023-01-27T05:34:00Z,73.4,69.7,48.7,49.5,45,71,17.8,18,18.6,18.7,18.5,18.5,18.6
ET4,3,2023-01-27T06:34:00Z,73.4,69.7,48.7,49.7,45.2,71,17.8,18,18.6,18.6,18.5,18.2,18.7
ET4,3,2023-01-27T07:34:00Z,73.4,69.6,48.7,49.5,45,71,17.8,18,18.6,18.6,18.6,18.2,18.7
ET4,3,2023-01-27T08:34:00Z,73.4,69.6,48.7,49.5,45,71,17.8,18,18.6,18.6,18.5,18.2,18.7
ET4,3,2023-01-27T09:34:00Z,73.4,69.6,48.7,49.7,45,71,17.8,18,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-27T10:34:00Z,73.4,69.8,48.7,49.7,45.2,71,17.8,18,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T11:34:00Z,73.4,70.3,49,49.9,45.2,71,17.8,18,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T12:34:00Z,73.4,71.9,49.5,50,45.2,71,17.8,18,18.6,18.6,18.6,18.5,18.7
ET4,3,2023-01-27T13:34:00Z,73.4,71.1,49.2,49.7,45.2,71,18,18,18.5,18.7,18.6,18.2,18.6
ET4,3,2023-01-27T14:34:00Z,73.4,70.5,49.2,50,45.5,71,18,18,18.5,18.6,18.6,18.5,18.6
ET4,3,2023-01-27T15:34:00Z,73.4,70.7,49.2,49.9,45.5,71,18,18,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T16:34:00Z,73.4,70.5,49,49.7,45.5,71,18,18,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-27T17:34:00Z,73.4,70.3,49.2,49.9,45.4,71,17.8,18,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T18:34:00Z,73.4,70.2,49,49.9,45.4,71,17.8,18,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T19:34:00Z,73.4,70.1,49,49.9,45.4,71,17.7,18,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-27T20:34:00Z,73.4,70,48.9,49.7,45.2,71,17.7,18,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-27T21:34:00Z,73.3,69.8,48.9,49.7,45.2,71,17.6,17.8,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T22:34:00Z,73.4,69.7,48.7,49.7,45.2,71,17.5,17.8,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-27T23:34:00Z,73.3,69.6,48.7,49.7,45.2,71,17.5,17.8,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T00:34:00Z,73.3,69.6,48.7,49.7,45.2,71,17.3,17.8,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T01:34:00Z,73.3,69.6,48.7,49.7,45.2,71,17.3,17.7,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-28T02:34:00Z,73.3,69.7,48.7,49.9,45.2,71,17.3,17.7,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-28T03:34:00Z,73.3,69.7,48.7,49.7,45.2,71,17.2,17.7,18.5,18.6,18.6,18.5,18.7
ET4,3,2023-01-28T04:34:00Z,73.3,69.7,48.7,49.9,45.2,71,17.2,17.6,18.5,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T05:34:00Z,73.4,71.4,48.9,49.9,45.2,71,17.2,17.6,18.3,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T06:34:00Z,73.4,72.4,50.4,50.5,45.7,71,17.2,17.6,18.3,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T07:34:00Z,73.3,72.7,50.7,51,50.9,71,17.1,17.5,18.3,18.6,18.5,18.5,18.7
ET4,3,2023-01-28T08:34:00Z,73.3,71.8,50.7,51.2,57.4,71,17,17.5,18.2,18.6,18.6,18.5,18.7
ET4,3,2023-01-28T09:34:00Z,73.3,70.7,49.7,50.2,57,71,17,17.3,18.2,18.5,18.6,18.5,18.7
ET4,3,2023-01-28T10:34:00Z,73.3,70.5,49.5,50.2,55.5,71,16.8,17.3,18.2,18.5,18.6,18.5,18.6
ET4,3,2023-01-28T11:34:00Z,73.4,70.3,49.2,50,54.7,71,16.8,17.3,18.2,18.5,18.6,18.5,18.6
ET4,3,2023-01-28T12:34:00Z,73.4,70.2,49.2,50,54,71,17,17.3,18.2,18.5,18.5,18.2,18.7
ET4,3,2023-01-28T13:34:00Z,73.4,70,49.2,50,52.7,71,17,17.3,18.2,18.5,18.5,18.5,18.7
ET4,3,2023-01-28T14:34:00Z,73.4,69.9,49,50,51.2,71,17.1,17.3,18.1,18.5,18.5,18.5,18.7
ET4,3,2023-01-28T15:34:00Z,73.4,69.8,49,50,50,71,17.1,17.3,18.1,18.5,18.5,18.2,18.7
ET4,3,2023-01-28T16:34:00Z,73.4,69.7,49,50,48.9,71,17.1,17.3,18.1,18.3,18.5,18.5,18.6
ET4,3,2023-01-28T17:34:00Z,73.4,69.7,48.9,50,47.9,71,17.1,17.3,18.1,18.5,18.5,18.5,18.7
ET4,3,2023-01-28T18:34:00Z,73.4,69.6,48.9,49.9,47.2,71,17.1,17.3,18.1,18.3,18.5,18.5,18.7
ET4,3,2023-01-28T19:34:00Z,73.4,69.5,48.7,49.9,46.7,71,17.1,17.3,18.1,18.3,18.5,18.5,18.7
ET4,3,2023-01-28T20:34:00Z,73.3,69.4,48.7,49.7,46.2,71,17,17.3,18.1,18.3,18.5,18.5,18.6
ET4,3,2023-01-28T21:34:00Z,73.3,69.2,48.7,49.9,45.9,71,17,17.3,18.1,18.5,18.5,18.2,18.7
ET4,3,2023-01-28T22:34:00Z,73.3,69.1,48.7,49.7,45.7,71,16.8,17.2,18.1,18.3,18.5,18.5,18.6
ET4,3,2023-01-28T23:34:00Z,73.3,69.1,48.7,49.7,45.5,71,16.7,17.2,18,18.3,18.5,18.5,18.6
ET4,3,2023-01-29T00:34:00Z,73.3,69,48.7,49.7,45.4,71,16.6,17.2,18.1,18.3,18.5,18.2,18.7
ET4,3,2023-01-29T01:34:00Z,73.3,69,48.7,49.7,45.2,71,16.5,17.2,18,18.3,18.5,18.5,18.7
ET4,3,2023-01-29T02:34:00Z,73.3,68.9,48.7,49.7,45.2,71,16.2,17.1,18,18.3,18.5,18.2,18.7
ET4,3,2023-01-29T03:34:00Z,73.3,68.9,48.5,49.7,45.2,71,16.1,17.1,18.1,18.3,18.2,18.2,18.7
ET4,3,2023-01-29T04:34:00Z,73.3,68.8,48.5,49.7,45,71,16,16.8,18,18.3,18.2,18.2,18.7
ET4,3,2023-01-29T05:34:00Z,73.3,68.8,48.5,49.7,45,71,15.8,16.8,18,18.3,18.2,18.2,18.7
ET4,3,2023-01-29T06:34:00Z,73.3,68.7,48.5,49.7,45,71,15.8,16.8,18,18.3,18.2,18.2,18.6
ET4,3,2023-01-29T07:34:00Z,73.3,68.7,48.5,49.7,45,71,16,16.7,17.8,18.3,18.5,18.2,18.7
ET4,3,2023-01-29T08:34:00Z,73.4,68.6,48.5,49.7,45,71.3,16.1,16.7,17.8,18.3,18.2,18.2,18.6
ET4,3,2023-01-29T09:34:00Z,73.4,68.6,48.5,49.5,45,71.3,16.2,16.7,17.8,18.2,18.2,18.2,18.6
ET4,3,2023-01-29T10:34:00Z,73.4,68.5,48.5,49.5,45,71.3,16.3,16.7,17.7,18.2,18.2,18.2,18.6
ET4,3,2023-01-29T11:34:00Z,73.4,68.5,48.4,49.5,45,71.3,16.6,16.7,17.7,18.2,18.2,18.2,18.7
ET4,3,2023-01-29T12:34:00Z,73.4,68.4,48.4,49.5,45,71.3,16.7,16.7,17.7,18.2,18.2,18.2,18.7
ET4,3,2023-01-29T13:34:00Z,73.4,68.4,48.4,49.5,44.9,71.3,16.8,16.8,17.7,18.2,18.2,18.2,18.6
ET4,3,2023-01-29T14:34:00Z,73.4,68.3,48.4,49.5,44.9,71.3,17,16.8,17.7,18.2,18.2,18.2,18.7
ET4,3,2023-01-29T15:34:00Z,73.4,68.3,48.2,49.5,44.9,71,17.1,16.8,17.7,18.2,18.2,18.2,18.7
ET4,3,2023-01-29T16:34:00Z,73.4,68.5,48.2,49.5,44.9,71,17.1,17,17.7,18.1,18.2,18.2,18.6
ET4,3,2023-01-29T17:34:00Z,73.4,69.6,50,51.2,45.2,71,17.1,17,17.7,18.1,18.2,18.2,18.7
ET4,3,2023-01-29T18:34:00Z,73.4,71.5,50.5,50.9,45.5,71,17.1,17.1,17.7,18.1,18.2,18.2,18.6
ET4,3,2023-01-29T19:34:00Z,73.4,72.8,51.5,51,52.4,71,17.1,17.1,17.7,18.1,18.2,18.2,18.6
ET4,3,2023-01-29T20:34:00Z,73.4,71.9,50.5,50.7,55.9,71,17.2,17.1,17.7,18.1,18.2,18.2,18.7
ET4,3,2023-01-29T21:34:00Z,73.4,71.7,50.7,51,59.4,71,17.1,17.1,17.6,18,18.2,18.2,18.6
ET4,3,2023-01-29T22:34:00Z,73.3,71.1,50.5,51,59.5,71,17.1,17.1,17.6,18,18.2,18.2,18.6
ET4,3,2023-01-29T23:34:00Z,73.3,71,50.5,51,58.9,71,17,17.1,17.6,18,18.1,18.2,18.6
ET4,3,2023-01-30T00:34:00Z,73.3,70.9,50,51,59,71,17,17.1,17.6,18,18.1,18.2,18.6
ET4,3,2023-01-30T01:34:00Z,73.3,70.8,50,50.9,59.9,71,17,17.1,17.6,18,18.1,18.2,18.6
ET4,3,2023-01-30T02:34:00Z,73.3,70.5,49.7,50.7,59.7,71,16.8,17.1,17.6,17.8,18.1,18.2,18.6
ET4,3,2023-01-30T03:34:00Z,73.3,70.3,49.4,50.2,59,71,16.7,17.1,17.6,18,18.1,18.1,18.6
ET4,3,2023-01-30T04:34:00Z,73.3,70.1,49.2,50.2,58.4,71,16.7,17,17.7,17.8,18.1,18.1,18.6
ET4,3,2023-01-30T05:34:00Z,73.3,70,49.2,50.2,58,71,16.7,17,17.6,17.8,18,18.1,18.6
ET4,3,2023-01-30T06:34:00Z,73.3,69.9,49,50,57.4,71,16.6,17,17.6,17.8,18.1,18.1,18.5
ET4,3,2023-01-30T07:34:00Z,73.4,69.8,49,50,56.9,71,16.6,17,17.7,17.8,18.1,18.1,18.6
ET4,3,2023-01-30T08:34:00Z,73.4,69.7,49,50,56.2,71,16.7,17,17.6,18,18,18.2,18.6
ET4,3,2023-01-30T09:34:00Z,73.4,69.7,48.9,50,55.7,71.3,16.7,16.8,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T10:34:00Z,73.4,69.5,48.9,50,55,71.3,16.7,17,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T11:34:00Z,73.4,69.4,48.7,50,54.5,71.3,16.7,16.8,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T12:34:00Z,73.4,69.4,48.7,50,54,71.3,16.8,16.8,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T13:34:00Z,73.4,69.3,48.7,49.9,53.4,71.3,16.8,17,17.6,17.8,18.1,18.2,18.6
ET4,3,2023-01-30T14:34:00Z,73.4,69.2,48.7,49.9,52.7,71.3,17,17,17.6,18,18.1,18.2,18.5
ET4,3,2023-01-30T15:34:00Z,73.4,69.2,48.7,49.7,52.2,71.3,17.1,17,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T16:34:00Z,73.4,69.1,48.5,49.7,51.9,71.3,17.1,17,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T17:34:00Z,73.4,69.1,48.5,49.7,51.5,71,17.2,17.1,17.6,17.8,18.1,18.1,18.5
ET4,3,2023-01-30T18:34:00Z,73.4,69.1,48.5,49.7,51.2,71,17.2,17.1,17.6,18,18,18.1,18.5
ET4,3,2023-01-30T19:34:00Z,73.4,69.1,48.7,49.7,50.9,71,17.2,17.1,17.6,17.8,18.1,18.1,18.5
ET4,3,2023-01-30T20:34:00Z,73.4,69,48.4,49.7,50.5,71,17.2,17.1,17.6,18,18,18.1,18.5
ET4,3,2023-01-30T21:34:00Z,73.4,69,48.4,49.7,50.2,71,17.2,17.1,17.6,18,18.1,18.1,18.5
ET4,3,2023-01-30T22:34:00Z,73.4,69,48.2,49.7,50,71,17.2,17.2,17.6,18,18,18.1,18.5
ET4,3,2023-01-30T23:34:00Z,73.4,69,48.2,49.7,49.7,71,17.1,17.1,17.7,17.8,18,18.1,18.5
ET4,3,2023-01-31T00:34:00Z,73.4,68.9,48.2,49.7,49.5,71,17.1,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T01:34:00Z,73.4,68.9,48.2,49.5,49.4,71,17.1,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T02:34:00Z,73.4,68.9,48.2,49.5,49,71,17.1,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T03:34:00Z,73.3,68.9,48.2,49.5,48.7,71,17.2,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T04:34:00Z,73.3,68.8,48.2,49.5,48.5,71,17.1,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T05:34:00Z,73.3,68.8,48.2,49.5,48.2,71,17,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T06:34:00Z,73.3,68.8,48.2,49.5,48,71,17,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T07:34:00Z,73.4,68.8,48.2,49.5,47.7,71,16.8,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T08:34:00Z,73.4,68.8,48.2,49.5,47.5,71,16.8,17.1,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T09:34:00Z,73.4,68.7,48.2,49.5,47.4,71.3,17,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T10:34:00Z,73.4,68.7,48.2,49.5,47.2,71.3,17.1,17.1,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T11:34:00Z,73.5,68.7,48.2,49.5,47,71.3,17.2,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T12:34:00Z,73.5,68.7,48.2,49.5,46.9,71.3,17.2,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T13:34:00Z,73.5,68.6,48,49.5,46.7,71.3,17.2,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T14:34:00Z,73.5,68.6,48,49.5,46.5,71.3,17.2,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T15:34:00Z,73.5,68.5,48,49.5,46.4,71.3,17.3,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T16:34:00Z,73.5,68.5,48,49.5,46,71.3,17.3,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T17:34:00Z,73.4,68.5,48,49.5,46,71.3,17.5,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-01-31T18:34:00Z,73.4,68.5,48,49.4,45.7,71,17.3,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T19:34:00Z,73.4,68.5,48,49.4,45.7,71,17.3,17.3,17.7,18,18,18.1,18.5
ET4,3,2023-01-31T20:34:00Z,73.4,68.4,48,49.4,45.7,71,17.2,17.3,17.8,18,18.1,18.1,18.5
ET4,3,2023-01-31T21:34:00Z,73.4,68.4,48,49.4,45.5,71,17.2,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-01-31T22:34:00Z,73.4,68.4,48,49.4,45.4,71,17.1,17.3,17.8,18,18,18.1,18.5
ET4,3,2023-01-31T23:34:00Z,73.4,68.4,48,49.4,45.2,71,17.1,17.3,17.7,18,18.1,18,18.5
ET4,3,2023-02-01T00:34:00Z,73.4,68.4,48,49.4,45.2,71,17.1,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-01T01:34:00Z,73.4,68.4,48,49.4,45,71,17,17.3,17.8,17.8,18,18.1,18.2
ET4,3,2023-02-01T02:34:00Z,73.4,68.4,48,49.4,45,71,17,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-01T03:34:00Z,73.4,68.4,48,49.4,44.9,71,17,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-02-01T04:34:00Z,73.3,68.3,47.9,49.2,44.9,71,17,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-01T05:34:00Z,73.3,68.3,48,49.2,44.7,71,17,17.2,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T06:34:00Z,73.4,68.3,47.9,49.2,44.7,71,17,17.2,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T07:34:00Z,73.4,68.2,47.9,49.2,44.7,71,16.8,17.1,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T08:34:00Z,73.4,68.2,47.9,49.2,44.7,71,16.8,17.1,17.8,18,18,18.1,18.5
ET4,3,2023-02-01T09:34:00Z,73.4,68.1,47.9,49.2,44.7,71.3,17,17.1,17.7,18,18,18.1,18.5
ET4,3,2023-02-01T10:34:00Z,73.4,68,47.9,49.2,44.5,71.3,17.1,17.1,17.7,18,18.1,18.1,18.2
ET4,3,2023-02-01T11:34:00Z,73.5,68,47.9,49.2,44.5,71.3,17.1,17.1,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T12:34:00Z,73.5,67.9,47.9,49.2,44.5,71.3,17.2,17.1,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T13:34:00Z,73.5,67.9,47.9,49.2,44.5,71.3,17.3,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T14:34:00Z,73.5,67.9,47.9,49.2,44.5,71.3,17.3,17.2,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T15:34:00Z,73.5,67.8,47.9,49.2,44.5,71.3,17.3,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T16:34:00Z,73.4,67.8,47.9,49.2,44.5,71.3,17.3,17.2,17.7,18.1,18.1,18.1,18.5
ET4,3,2023-02-01T17:34:00Z,73.4,67.8,47.7,49.2,44.5,71.3,17.3,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T18:34:00Z,73.4,67.7,47.7,49.2,44.5,71,17.3,17.2,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T19:34:00Z,73.4,67.7,47.7,49.2,44.5,71,17.3,17.3,17.7,18,18.1,18.1,18.5
ET4,3,2023-02-01T20:34:00Z,73.4,68.2,47.7,49,44.4,71,17.3,17.3,17.8,18,18.1,18.1,18.2
ET4,3,2023-02-01T21:34:00Z,73.4,70.1,49,50.9,44.7,71,17.3,17.3,17.8,18,18,18.1,18.5
ET4,3,2023-02-01T22:34:00Z,73.4,70.8,48.2,49.5,44.5,71,17.3,17.3,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-01T23:34:00Z,73.4,70.8,48,49.2,44.5,71,17.3,17.3,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-02T00:34:00Z,73.4,69,47.9,49.2,44.5,71,17.3,17.3,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T01:34:00Z,73.4,68,47.9,49.2,44.5,71,17.3,17.3,17.8,18,18.1,18,18.5
ET4,3,2023-02-02T02:34:00Z,73.4,68,47.9,49.2,44.5,71,17.3,17.3,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-02T03:34:00Z,73.4,69,49.7,50.7,46.2,71,17.2,17.3,17.8,18,18.1,18.1,18.5
ET4,3,2023-02-02T04:34:00Z,73.4,69.6,50.2,50.2,56.2,71,17.2,17.3,17.8,18,18,18,18.5
ET4,3,2023-02-02T05:34:00Z,73.4,69.8,49.4,56.5,65.5,71,17.2,17.3,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T06:34:00Z,73.4,70.8,49.7,58.7,69.5,71,17.2,17.2,17.8,18,18.1,18.1,18.2
ET4,3,2023-02-02T07:34:00Z,73.4,72.1,50.2,61.4,71,71,17.1,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T08:34:00Z,73.3,72.4,51.2,65.9,71,71,17.1,17.2,17.8,18,18.1,18.1,18.2
ET4,3,2023-02-02T09:34:00Z,73.4,72.2,50.7,69.3,71,71,17,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T10:34:00Z,73.4,71,50,69.5,71,71,17,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T11:34:00Z,73.4,70.1,49.2,66.3,66.5,71,17,17.2,17.8,18,18,18,18.2
ET4,3,2023-02-02T12:34:00Z,73.4,69.9,49,65.5,63.9,71,17.1,17.2,17.7,18,18,18,18.2
ET4,3,2023-02-02T13:34:00Z,73.4,69.7,48.9,64.1,63.2,71,17.2,17.2,17.7,18,18,18.1,18.5
ET4,3,2023-02-02T14:34:00Z,73.4,69.6,48.7,62.5,62.9,71.3,17.2,17.2,17.7,18,18.1,18,18.5
ET4,3,2023-02-02T15:34:00Z,73.4,69.5,48.7,60.2,62.7,71.3,17.2,17.2,17.7,18,18.1,18.1,18.2
ET4,3,2023-02-02T16:34:00Z,73.4,69.4,48.5,58,62.5,71.3,17.3,17.2,17.7,18,18,18,18.2
ET4,3,2023-02-02T17:34:00Z,73.4,69.3,48.5,56,61.9,71,17.3,17.2,17.8,18,18,18.1,18.5
ET4,3,2023-02-02T18:34:00Z,73.4,69.2,48.5,54.5,60.4,71,17.3,17.2,17.7,18,18,18.1,18.2
ET4,3,2023-02-02T19:34:00Z,73.4,69.2,48.5,53,60.4,71,17.5,17.3,17.7,18,18.1,18.1,18.2
ET4,3,2023-02-02T20:34:00Z,73.4,69.2,48.5,51.4,60.2,71,17.3,17.3,17.7,18.1,18,18.1,18.2
ET4,3,2023-02-02T21:34:00Z,73.4,69.2,48.5,50,60.2,71,17.3,17.3,17.8,18,18.1,18.1,18.5
