TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
FB7,1,2022-07-14T04:30:00Z,14.4,8,14.1,42.4,23.5,28.7,17,17,17,18.5,18.5,18,17.5
FB7,1,2022-07-14T05:30:00Z,14.4,7.9,14.1,42.4,23.5,28.7,17,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T06:30:00Z,14.4,7.9,14.1,42.2,23.2,28.7,17,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T07:30:00Z,14.4,8.2,14.1,42.2,23.2,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T08:30:00Z,14.3,8.3,14.1,42.2,23.2,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T09:30:00Z,14.3,8.3,14,42.2,23.2,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T10:30:00Z,14.3,8.8,14,42.2,23.2,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T11:30:00Z,14.3,8.5,14,42.2,23.2,28.7,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T12:30:00Z,14.2,8.5,13.8,42.2,23.2,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T13:30:00Z,14.2,8.6,13.8,42.2,23.2,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-14T14:30:00Z,14.2,8.6,13.8,42.2,23.2,28.6,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T15:30:00Z,14.2,8.5,13.8,42.2,23.2,28.6,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T16:30:00Z,16.6,8.7,13.8,42.2,23.2,28.6,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T17:30:00Z,15.4,9.4,13.8,42.2,23.2,28.5,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T18:30:00Z,15,9.2,13.8,42.2,23.2,28.5,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T19:30:00Z,14.9,9.3,14.1,42.2,23.2,28.5,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T20:30:00Z,14.8,9.3,14.3,42.2,23.2,28.5,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-14T21:30:00Z,14.9,8.9,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T22:30:00Z,14.9,8.8,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-14T23:30:00Z,14.9,8.7,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T00:30:00Z,14.9,8.7,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T01:30:00Z,14.9,8.7,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T02:30:00Z,15,8.7,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T03:30:00Z,15,8.7,14.6,42.4,23.2,28.5,17.5,17,17,18.5,18,18,18
FB7,1,2022-07-15T04:30:00Z,15,8.7,14.6,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T05:30:00Z,15,8.7,14.5,42.4,23.2,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T06:30:00Z,15,8.7,14.5,42.4,23.2,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T07:30:00Z,14.9,8.7,14.5,42.5,23.2,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T08:30:00Z,14.9,8.7,14.5,42.5,23.2,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T09:30:00Z,14.9,8.7,14.5,42.5,23.2,28.2,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T10:30:00Z,14.8,8.7,14.3,42.5,23.2,28.2,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T11:30:00Z,14.9,8.6,14.3,42.5,23.2,28.2,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T12:30:00Z,14.8,8.6,14.3,42.5,23.2,28.2,18,17,17,18.5,18,18,18
FB7,1,2022-07-15T13:30:00Z,14.7,8.6,14.3,42.5,23.2,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T14:30:00Z,14.6,8.6,14.3,42.5,23.2,28.2,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-15T15:30:00Z,14.6,8.6,14.3,42.5,23.2,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T16:30:00Z,14.5,8.6,14.3,42.5,23.2,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T17:30:00Z,14.7,8.6,14.1,42.5,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T18:30:00Z,14.7,8.5,14.1,42.5,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T19:30:00Z,14.7,8.5,14.1,42.5,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T20:30:00Z,14.6,8.5,14.1,42.5,23.5,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T21:30:00Z,14.6,8.5,14.1,42.5,23.5,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T22:30:00Z,14.6,8.5,14.1,42.5,23.5,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-15T23:30:00Z,14.6,8.5,14.1,42.5,23.5,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T00:30:00Z,14.7,8.5,14.1,42.5,23.5,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T01:30:00Z,14.7,8.5,14,42.5,23.5,28.5,17.5,17.5,17,18.5,18,18,18
FB7,1,2022-07-16T02:30:00Z,14.6,8.5,14,42.5,23.5,28.5,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T03:30:00Z,14.6,8.5,14,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T04:30:00Z,14.6,8.5,14,42.5,23.5,28.2,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T05:30:00Z,14.6,8.5,14,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T06:30:00Z,14.6,8.5,13.8,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T07:30:00Z,15.5,8.5,13.8,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T08:30:00Z,15.4,8.6,13.8,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T09:30:00Z,15.2,8.7,13.8,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T10:30:00Z,15.1,8.7,13.8,42.5,23.5,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T11:30:00Z,15,8.8,13.8,42.5,23.5,28.5,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T12:30:00Z,14.9,8.9,13.8,42.5,23.5,28.2,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T13:30:00Z,15.2,9,13.8,42.5,23.5,28.2,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-16T14:30:00Z,15.8,9.2,13.8,42.7,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T15:30:00Z,15.8,9.3,13.8,42.5,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T16:30:00Z,15.9,9.3,13.8,42.5,23.5,28.2,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-16T17:30:00Z,16.4,9.4,13.8,42.7,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T18:30:00Z,18.2,9.6,13.8,42.7,23.5,28.2,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-16T19:30:00Z,19.6,11.2,13.8,42.7,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T20:30:00Z,17.8,11.2,17.1,42.7,23.5,28.2,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T21:30:00Z,17.1,10.9,16.8,43,23.6,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-16T22:30:00Z,16.8,10.7,16.6,43,23.6,28.2,17.5,17.5,17,18.5,18,18,18
FB7,1,2022-07-16T23:30:00Z,16.3,10.6,16.3,43,23.6,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-17T00:30:00Z,16,10.5,16.1,43,23.6,28.2,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-17T01:30:00Z,15.9,10.5,15.8,43,23.6,28.5,17.5,17,17,18.5,18,18,18
FB7,1,2022-07-17T02:30:00Z,15.9,10.4,15.8,43,23.7,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T03:30:00Z,15.9,10.5,15.6,43,23.7,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T04:30:00Z,15.8,10.7,15.5,43,23.7,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T05:30:00Z,15.7,10.7,15.3,43,23.7,28.5,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T06:30:00Z,15.7,10.8,15.3,43,23.7,28.5,17,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T07:30:00Z,15.7,10.8,15.3,43,23.7,28.6,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T08:30:00Z,15.6,10.8,15.1,43,23.7,28.6,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T09:30:00Z,15.6,10.9,15.1,43,23.7,28.6,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T10:30:00Z,15.5,11.1,15.1,43,23.7,28.6,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T11:30:00Z,15.4,11,15,43,23.7,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T12:30:00Z,15.6,10.9,14.8,43,23.7,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T13:30:00Z,15.4,10.9,14.8,43,23.7,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T14:30:00Z,15.6,10.9,14.8,43,23.7,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T15:30:00Z,15.5,10.7,14.8,43,23.7,28.6,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T16:30:00Z,15.5,10.7,14.8,43,23.7,28.7,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T17:30:00Z,15.5,10.7,14.6,43,23.7,28.7,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T18:30:00Z,15.6,10.9,14.6,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-17T19:30:00Z,15.7,10.7,14.6,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-17T20:30:00Z,15.5,10.7,14.6,43,23.7,28.7,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T21:30:00Z,15.9,11,14.6,43,23.7,28.7,18,17,17,18.5,18.5,18,18
FB7,1,2022-07-17T22:30:00Z,15.8,11,14.5,43,23.7,28.7,17.5,17.5,17,18.5,18,18,18
FB7,1,2022-07-17T23:30:00Z,15.9,11.1,14.5,43,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T00:30:00Z,15.6,11.2,14.5,43,23.7,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-18T01:30:00Z,16.5,11.2,14.5,43,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T02:30:00Z,16.6,11.3,14.3,43,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T03:30:00Z,16.6,11.3,14.3,43,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T04:30:00Z,16.7,11.3,14.3,43,23.7,28.7,17.5,17,17,18.5,18,18,18
FB7,1,2022-07-18T05:30:00Z,16.9,11.3,14.3,43,23.7,28.7,17.5,17,17,18.5,18,18,18
FB7,1,2022-07-18T06:30:00Z,16.9,11.3,14.3,43,23.7,28.7,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-18T07:30:00Z,17.1,11.3,14.3,43,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T08:30:00Z,17.6,11.3,14.3,43,23.7,28.7,17.5,17,17,18.5,18,18,18
FB7,1,2022-07-18T09:30:00Z,18,11.3,14.3,43,23.7,28.7,18,17,17,18.5,18,18,18
FB7,1,2022-07-18T10:30:00Z,18,11.3,14.3,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T11:30:00Z,18.1,11.3,14.3,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-18T12:30:00Z,18,11.4,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T13:30:00Z,18.1,11.4,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T14:30:00Z,18.5,11.4,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T15:30:00Z,18.5,11.5,14.1,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-18T16:30:00Z,18.4,11.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T17:30:00Z,18.6,11.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T18:30:00Z,18.6,11.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T19:30:00Z,18.7,11.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-18T20:30:00Z,19,11.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-18T21:30:00Z,21,11.9,14.1,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-18T22:30:00Z,20.9,12.3,14.1,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-18T23:30:00Z,20.5,12.6,14.1,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-19T00:30:00Z,20.8,12.7,14.1,43,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T01:30:00Z,20.8,12.9,14.5,43,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-19T02:30:00Z,20.5,12.9,15.1,43.2,23.7,28.7,18,17.5,17,18.5,18,18,18
FB7,1,2022-07-19T03:30:00Z,20.7,12.7,15.6,43.2,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T04:30:00Z,20.5,12.6,16,43.2,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T05:30:00Z,20.8,12.6,16,43.2,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T06:30:00Z,21,12.5,16,43.2,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T07:30:00Z,21.1,12.7,15.8,43.2,23.7,28.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T08:30:00Z,20.7,12.5,15.8,43.2,23.7,28.7,18,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-19T09:30:00Z,20.6,12.5,15.6,43.2,23.7,28.7,18,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-19T10:30:00Z,20.6,12.4,15.6,43.2,23.7,28.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T11:30:00Z,20.9,12.3,15.5,43.2,23.7,28.7,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T12:30:00Z,20.6,12.3,15.3,43.2,23.7,28.7,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T13:30:00Z,20.6,12.1,15.3,43.2,23.7,28.7,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T14:30:00Z,23.2,12.6,15.3,43.2,23.7,28.7,18.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-19T15:30:00Z,25,15.1,19.7,48.5,26.2,29.1,18.5,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-19T16:30:00Z,22.9,13.7,17.3,45.4,25.1,30.7,18.5,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-19T17:30:00Z,24.1,14.7,18.8,48,26.2,31.6,18,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-19T18:30:00Z,23,13.7,17.2,44.7,25.1,31.1,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-19T19:30:00Z,22.8,13.6,16.6,44.2,25,30.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-19T20:30:00Z,22.5,13.4,16.2,44.2,24.7,30.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-19T21:30:00Z,22.3,13.3,16.1,44,24.7,30.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-19T22:30:00Z,22.2,13.3,15.8,44,24.7,30.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-19T23:30:00Z,22,13,15.8,44,24.6,30.1,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T00:30:00Z,21.9,13,15.6,44,24.6,30,18,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-20T01:30:00Z,22.1,13,15.6,44,24.6,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T02:30:00Z,22.1,13.3,15.6,44,24.6,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T03:30:00Z,22.8,13.2,15.5,44,24.5,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T04:30:00Z,23.2,13.1,15.3,43.9,24.5,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T05:30:00Z,23.5,13.4,15.3,43.9,24.5,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T06:30:00Z,24,13.4,15.3,43.9,24.5,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T07:30:00Z,24.2,13.2,15.1,43.9,24.5,29.6,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T08:30:00Z,24.7,13.8,15.1,43.9,24.2,29.6,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T09:30:00Z,24.7,13.6,15.1,43.9,24.2,29.6,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T10:30:00Z,25,13.9,15.1,43.9,24.2,29.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T11:30:00Z,24.7,14.1,15.1,43.9,24.2,29.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T12:30:00Z,24.6,14.2,15.1,43.9,24.2,29.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T13:30:00Z,25,13.9,15.1,43.9,24.2,29.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T14:30:00Z,24.6,14,15.1,43.9,24.2,29.5,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T15:30:00Z,24.7,14,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T16:30:00Z,25.1,14,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T17:30:00Z,25.3,14.1,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T18:30:00Z,25.4,14.1,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T19:30:00Z,25.8,14.2,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T20:30:00Z,27.2,15,15.1,43.9,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T21:30:00Z,28.6,17,19.1,45.7,24.2,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T22:30:00Z,27.7,16,17.7,45,24.7,29.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-20T23:30:00Z,27.3,15.9,17.3,44.7,24.7,29.7,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T00:30:00Z,29.1,15.9,17.1,44.7,24.7,30,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T01:30:00Z,28.1,16.3,17.7,44.7,24.7,30.1,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T02:30:00Z,28.1,16.2,17.7,44.9,25.1,30.2,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T03:30:00Z,27.6,15.8,17.3,44.7,26.5,31.6,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T04:30:00Z,29.2,16,17.2,44.7,27.2,31.7,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T05:30:00Z,28.5,16.1,17.6,44.5,28.2,31.6,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T06:30:00Z,30.2,16.8,17.7,44.5,28.7,31.6,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T07:30:00Z,29.2,16.6,18.2,44.7,29.7,32,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T08:30:00Z,28.1,15.8,17.6,44.2,30.7,32.5,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T09:30:00Z,27.9,15.6,17.2,43.9,31,32.9,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T10:30:00Z,27.9,15.9,17,43.7,31.2,32.9,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T11:30:00Z,27.4,15.9,16.7,43.7,31.2,32.9,17.5,17.5,17,19,18.5,18,18
FB7,1,2022-07-21T12:30:00Z,27,16.1,16.6,43.7,31.2,32.9,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T13:30:00Z,26.7,16.1,16.5,43.7,31.2,32.9,18,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T14:30:00Z,26.9,15.6,16.2,43.7,31.1,32.7,18,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-21T15:30:00Z,26.5,15.5,16.2,43.7,31.1,32.7,17.5,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-21T16:30:00Z,26.5,15.4,16.1,43.7,31,32.7,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-21T17:30:00Z,26.7,15.8,16,43.5,31,32.7,17.5,17.5,17,19,18.5,18,18
FB7,1,2022-07-21T18:30:00Z,26.3,16.3,15.8,43.5,31,32.5,17.5,17.5,17,19,18.5,18,18
FB7,1,2022-07-21T19:30:00Z,26.2,16.6,15.8,43.5,30.7,32.5,17.5,17.5,17,19,18.5,18,18
FB7,1,2022-07-21T20:30:00Z,26.1,16.8,15.8,43.5,30.7,32.5,17.5,17.5,17.5,19,18.5,18,18
FB7,1,2022-07-21T21:30:00Z,26.1,16.4,15.6,43.5,30.7,32.4,17.5,17.5,17.5,18.5,18.5,18,18
FB7,1,2022-07-21T22:30:00Z,26,16.7,15.6,43.5,30.7,32.4,17.5,17.5,17,18.5,18.5,18,18
FB7,1,2022-07-21T23:30:00Z,26.1,17.1,15.6,43.5,30.7,32.4,17.5,17.5,17,19,18.5,18,18
FB7,1,2022-07-22T00:30:00Z,25.9,17.3,15.6,43.5,30.7,32.2,17.5,17,17,19,18.5,18,18
FB7,1,2022-07-22T01:30:00Z,26.1,17.2,15.6,43.5,30.7,32.2,17.5,17,17,19,18.5,18,18
FB7,1,2022-07-22T02:30:00Z,25.9,17.2,15.5,43.5,30.7,32.2,17.5,17,17,19,18.5,18,18
FB7,1,2022-07-22T03:30:00Z,26.1,16.6,15.3,43.5,30.7,32.2,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-22T04:30:00Z,26,16.5,15.3,43.5,30.7,32.2,17.5,17,17,19,18.5,18,18
FB7,1,2022-07-22T05:30:00Z,26.1,16.5,15.1,43.5,30.7,32.2,17,17,17,18.5,18.5,18,18
FB7,1,2022-07-22T06:30:00Z,26,16.6,15.1,43.4,30.7,32.2,17,17,17,19,18.5,18,18
FB7,1,2022-07-22T07:30:00Z,25.6,16.6,15,43.4,30.7,32,17.5,17,17,19,18.5,18,18
FB7,1,2022-07-22T08:30:00Z,25.6,16.7,14.8,43.4,30.7,32,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-22T09:30:00Z,25.6,17.1,14.8,43.4,30.7,32,17.5,17,17,18.5,18.5,18,18
FB7,1,2022-07-22T10:30:00Z,25.5,17.1,14.8,43.4,30.6,32,17.5,17,17,18.5,18.5,18,18
