TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET6,4,2022-12-16T03:15:00Z,57,74.8,63,73.8,72.5,72.5,18.5,19,19.5,18,18,19,19.5
ET6,4,2022-12-16T04:15:00Z,57,74.8,63,73.8,72.5,72.5,18.5,19,19.5,18,18.5,19,19.5
ET6,4,2022-12-16T05:15:00Z,56.9,74.7,63,73.8,72.5,72.5,18.5,19,19.5,17.5,18.5,19,19.5
ET6,4,2022-12-16T06:15:00Z,57.3,74.7,63,73.8,72.5,72.5,18.5,19,19.5,18.5,18.5,19,19.5
ET6,4,2022-12-16T07:15:00Z,57.3,74.7,63.2,73.8,72.5,72.5,18.5,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T08:15:00Z,57.2,74.7,63.5,73.8,72.5,72.5,18.5,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T09:15:00Z,57.3,74.8,63,73.8,72.5,72.5,18.5,19,19,18.5,18.5,19,19.5
ET6,4,2022-12-16T10:15:00Z,57.4,74.8,62.9,73.8,72.5,72.5,18.5,19,19,18.5,18.5,19,19.5
ET6,4,2022-12-16T11:15:00Z,57.4,74.9,62.9,73.9,72.5,72.5,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-16T12:15:00Z,57.4,74.9,62.9,73.9,72.5,72.5,18.5,19,19,17.5,19,19,19.5
ET6,4,2022-12-16T13:15:00Z,57.4,74.9,62.7,73.9,72.5,72.5,19,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-16T14:15:00Z,57.4,74.9,62.7,73.9,72.5,72.5,19,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T15:15:00Z,57.3,74.9,62.7,73.9,72.5,72.5,19,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-16T16:15:00Z,57.3,74.8,62.7,73.9,72.5,72.5,19,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T17:15:00Z,57.3,74.8,62.7,73.8,72.5,72.5,19,19,19,18,19,19,19.5
ET6,4,2022-12-16T18:15:00Z,58.2,74.8,60,73.8,72.5,72.5,19,19,19,17.5,19,19,19.5
ET6,4,2022-12-16T19:15:00Z,58.1,74.8,60.2,73.8,72.5,72.5,19,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-16T20:15:00Z,57.9,74.8,60,73.8,72.5,72.5,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-16T21:15:00Z,57.8,74.7,60,73.8,72.5,72.5,18.5,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T22:15:00Z,57.8,74.7,59.9,73.8,72.5,72.5,18.5,19,19,18,18.5,19,19.5
ET6,4,2022-12-16T23:15:00Z,57.8,74.7,59.9,73.8,72.5,72.5,18.5,19,19,18,18.5,19,19.5
ET6,4,2022-12-17T00:15:00Z,57.8,74.7,59.9,73.8,72.5,72.5,18.5,19,19,18,18.5,19.5,19.5
ET6,4,2022-12-17T01:15:00Z,57.8,74.7,59.9,73.8,72.5,72.5,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T02:15:00Z,57.7,74.7,59.9,73.8,72.5,72.5,18,19,19,18,18.5,19,19.5
ET6,4,2022-12-17T03:15:00Z,57.7,74.7,59.9,73.8,72.5,72.5,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T04:15:00Z,57.7,74.7,59.9,73.8,72.5,72.5,18,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T05:15:00Z,57.7,74.7,59.9,73.8,72.5,72.5,18,18.5,19,18,18.5,19,19.5
ET6,4,2022-12-17T06:15:00Z,57.7,74.7,59.9,73.8,72.5,72.5,18,18.5,19,17.5,19,19,19.5
ET6,4,2022-12-17T07:15:00Z,57.7,74.7,59.7,73.8,72.5,72.5,18,18.5,19,18,18.5,19,19.5
ET6,4,2022-12-17T08:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,18,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T09:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,18,18.5,19,18,18.5,19.5,19.5
ET6,4,2022-12-17T10:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,18.5,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T11:15:00Z,57.7,74.9,59.7,73.9,72.5,72.5,18.5,18.5,19,17.5,19,19,19.5
ET6,4,2022-12-17T12:15:00Z,57.6,74.9,59.7,73.9,72.5,72.5,19,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T13:15:00Z,57.7,75,59.7,74,72.5,72.5,19.5,19,19,17.5,19,19,19.5
ET6,4,2022-12-17T14:15:00Z,57.7,75,59.7,74,72.5,72.5,20,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T15:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,20,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T16:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,19.5,19.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T17:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,19.5,19.5,19,18,18.5,19,19.5
ET6,4,2022-12-17T18:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,19.5,19.5,19,18,19,19,19.5
ET6,4,2022-12-17T19:15:00Z,57.7,74.8,59.7,73.8,72.5,72.5,19,19.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T20:15:00Z,57.7,74.7,59.7,73.8,72.5,72.5,19,19.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-17T21:15:00Z,57.7,74.7,59.5,73.6,72.4,72.5,18.5,19.5,19,18,18.5,19,19.5
ET6,4,2022-12-17T22:15:00Z,57.7,74.7,59.5,73.6,72.5,72.5,18.5,19.5,19,18,18.5,19,19.5
ET6,4,2022-12-17T23:15:00Z,57.6,74.7,59.5,73.8,72.5,72.5,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T00:15:00Z,57.6,74.7,59.5,73.8,72.5,72.5,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T01:15:00Z,57.6,74.7,59.5,73.8,72.5,72.4,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T02:15:00Z,57.5,74.7,59.5,73.8,72.5,72.4,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T03:15:00Z,57.5,74.7,59.5,73.6,72.5,72.4,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T04:15:00Z,57.6,74.7,59.5,73.8,72.5,72.4,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T05:15:00Z,58.4,74.7,59.5,73.6,72.5,72.4,18,19,19,18,18.5,19,19.5
ET6,4,2022-12-18T06:15:00Z,58.4,74.7,60,73.6,72.4,72.5,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T07:15:00Z,58.4,74.7,60.2,73.6,72.5,72.5,18,18.5,19,18,18.5,19,19.5
ET6,4,2022-12-18T08:15:00Z,58.8,74.7,59.7,73.6,72.5,72.5,18,18.5,19,17.5,19,19,19.5
ET6,4,2022-12-18T09:15:00Z,58.7,74.8,59.7,73.8,72.5,72.5,18,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T10:15:00Z,58.7,74.8,59.7,73.8,72.5,72.5,18,18.5,19,18,18.5,19,19.5
ET6,4,2022-12-18T11:15:00Z,58.8,74.9,59.7,73.9,72.5,72.5,18.5,18.5,19,18,19,19,19.5
ET6,4,2022-12-18T12:15:00Z,58.8,74.9,59.7,73.9,72.5,72.5,19,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T13:15:00Z,58.7,74.8,59.7,73.9,72.5,72.5,19,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T14:15:00Z,58.8,74.8,59.5,73.8,72.5,72.5,19.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T15:15:00Z,58.8,74.8,59.5,73.8,72.5,72.4,19.5,19,19,18,18.5,19.5,19.5
ET6,4,2022-12-18T16:15:00Z,58.8,74.7,59.5,73.6,72.4,72.4,19,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T17:15:00Z,58.8,74.7,59.5,73.6,72.5,72.4,19,19,19,18,18.5,19,19.5
ET6,4,2022-12-18T18:15:00Z,58.8,74.7,59.5,73.6,72.4,72.4,18.5,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T19:15:00Z,58.8,74.7,59.5,73.6,72.4,72.4,18,19,19,17.5,18.5,19.5,19.5
ET6,4,2022-12-18T20:15:00Z,58.7,74.7,59.5,73.6,72.4,72.4,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-18T21:15:00Z,58.6,74.7,59.5,73.6,72.4,72.4,18,19,19,17.5,19,19.5,19.5
ET6,4,2022-12-18T22:15:00Z,58.6,74.7,59.5,73.6,72.4,72.4,17.5,18.5,19,18,18.5,19.5,19.5
ET6,4,2022-12-18T23:15:00Z,58.5,74.7,59.5,73.6,72.4,72.4,17.5,18.5,19,17.5,19,19.5,19.5
ET6,4,2022-12-19T00:15:00Z,58.5,74.7,59.5,73.6,72.4,72.4,17.5,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T01:15:00Z,58.4,74.7,59.5,73.6,72.4,72.4,17,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T02:15:00Z,58.3,74.7,59.5,73.6,72.4,72.4,17,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T03:15:00Z,58.3,74.7,59.5,73.6,72.4,72.4,17,18,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T04:15:00Z,58.3,74.7,59.5,73.6,72.4,72.4,17,18,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T05:15:00Z,58.3,74.7,59.5,73.6,72.4,72.4,17,18,19,18,18.5,19.5,19.5
ET6,4,2022-12-19T06:15:00Z,58.2,74.6,59.5,73.6,72.4,72.4,17,18,19,17.5,19,19,19.5
ET6,4,2022-12-19T07:15:00Z,58.2,74.7,59.5,73.6,72.5,72.4,17,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-19T08:15:00Z,58.2,74.7,59.5,73.6,72.4,72.4,17,18,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-19T09:15:00Z,58.1,74.8,59.5,73.9,72.5,72.4,17,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-19T10:15:00Z,58,74.9,59.5,73.9,72.5,72.4,17.5,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-19T11:15:00Z,58,74.9,59.5,73.9,72.5,72.4,18.5,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-19T12:15:00Z,58,74.8,59.4,73.9,72.5,72.3,19,18,18.5,18,19,19,19.5
ET6,4,2022-12-19T13:15:00Z,58,74.8,59.4,73.9,72.5,72.3,19,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-19T14:15:00Z,57.9,75,59.4,74,72.5,72.3,19.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-19T15:15:00Z,57.9,74.8,59.4,73.8,72.5,72.3,19,19,18.5,18,18.5,19,19.5
ET6,4,2022-12-19T16:15:00Z,57.8,74.8,59.4,73.8,72.5,72.3,19,19,18.5,18,18,19,19.5
ET6,4,2022-12-19T17:15:00Z,57.8,74.7,59.2,73.6,72.5,72.3,18.5,19,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-19T18:15:00Z,57.7,74.7,59.2,73.6,72.4,72.3,18,19,19,17.5,18,19,19.5
ET6,4,2022-12-19T19:15:00Z,57.6,74.7,59.2,73.6,72.4,72,18,18.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-19T20:15:00Z,57.5,74.7,59.2,73.6,72.4,72,17.5,18.5,19,18,18,19.5,19.5
ET6,4,2022-12-19T21:15:00Z,57.4,74.7,59.2,73.6,72.4,72,17.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-19T22:15:00Z,57.3,74.7,59.2,73.6,72.4,72,17,18.5,19,17.5,18,19,19.5
ET6,4,2022-12-19T23:15:00Z,57.2,74.7,59.2,73.6,72.5,72,17,18.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-20T00:15:00Z,57.1,74.6,59.2,73.6,72.4,72,17,18,19,18,18,19.5,19.5
ET6,4,2022-12-20T01:15:00Z,57.1,74.6,59.2,73.6,72.4,72,16.5,18,18.5,18,18,19.5,19.5
ET6,4,2022-12-20T02:15:00Z,57,74.6,59.2,73.6,72.4,72,16.5,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T03:15:00Z,56.9,74.6,59.2,73.6,72.4,72,16.5,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T04:15:00Z,56.8,74.6,59.2,73.6,72.4,72,16.5,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-20T05:15:00Z,56.8,74.6,59.2,73.6,72.4,72,16,17.5,18.5,18,18,19,19.5
ET6,4,2022-12-20T06:15:00Z,56.7,74.6,59.2,73.6,72.4,72,16,17.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-20T07:15:00Z,56.6,74.9,59.2,74,72.5,72,16,17.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-20T08:15:00Z,56.5,74.9,59.2,74,72.5,72,16.5,17.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-20T09:15:00Z,56.4,74.9,59,74,72.5,72,17,17.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T10:15:00Z,56.4,74.9,59,74,72.5,71.9,18,17.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-20T11:15:00Z,56.4,75,59,74,72.5,71.9,18.5,17.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T12:15:00Z,56.4,75,59,74,72.5,71.9,19.5,18,18.5,18,18,19,19.5
ET6,4,2022-12-20T13:15:00Z,56.4,75,59,74,72.5,71.9,20.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-20T14:15:00Z,56.4,75,59,74,72.8,71.9,21,19,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T15:15:00Z,56.4,74.9,59,73.9,72.5,71.9,20.5,19,18.5,18,18,19,19.5
ET6,4,2022-12-20T16:15:00Z,56.4,74.8,59,73.8,72.5,71.8,20,19.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-20T17:15:00Z,56.3,74.8,59,73.8,72.5,71.8,20,19.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-20T18:15:00Z,56.5,74.8,59,73.8,72.5,71.8,19.5,19.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-20T19:15:00Z,56.5,74.8,58.9,73.6,72.5,71.8,19.5,19.5,19,18,18.5,19.5,19.5
ET6,4,2022-12-20T20:15:00Z,56.5,74.7,58.9,73.6,72.5,71.8,19,19.5,19,17.5,18.5,19,19.5
ET6,4,2022-12-20T21:15:00Z,56.6,74.7,58.9,73.6,72.5,71.8,19,19,19,18,18.5,19,19.5
ET6,4,2022-12-20T22:15:00Z,56.7,74.7,58.9,73.6,72.5,71.8,18.5,19,19,18,18.5,19.5,19.5
ET6,4,2022-12-20T23:15:00Z,66.8,74.7,59.2,73.6,72.5,72.5,18.5,19,19,18,18,19,19.5
ET6,4,2022-12-21T00:15:00Z,69.7,74.7,60.5,73.6,72.5,72.5,18.5,19,19,17.5,18,19,19.5
ET6,4,2022-12-21T01:15:00Z,64.7,74.7,59.7,73.6,72.4,72.5,18,19,19,18,18.5,19,19.5
ET6,4,2022-12-21T02:15:00Z,64.3,74.7,59.4,73.6,72.4,72.5,18,19,19,18,18.5,19,19.5
ET6,4,2022-12-21T03:15:00Z,61.3,74.7,59.2,73.6,72.4,72.5,18,19,19,17.5,18.5,19,19.5
ET6,4,2022-12-21T04:15:00Z,60.6,74.7,59.2,73.6,72.4,72.5,18,18.5,19,18,18.5,19.5,19.5
ET6,4,2022-12-21T05:15:00Z,60.4,74.7,59.2,73.6,72.4,72.5,18,18.5,19,17.5,18,19,19.5
ET6,4,2022-12-21T06:15:00Z,60.2,74.7,59,73.6,72.4,72.5,17.5,18.5,19,17.5,18,19,19.5
ET6,4,2022-12-21T07:15:00Z,60.1,74.7,59,73.6,72.5,72.5,17.5,18.5,19,17.5,18,19,19.5
ET6,4,2022-12-21T08:15:00Z,60.1,74.7,59,73.6,72.5,72.5,17.5,18.5,19,17.5,18,19,19.5
ET6,4,2022-12-21T09:15:00Z,60.1,74.7,59,73.6,72.5,72.5,17.5,18.5,19,18,18.5,19,19.5
ET6,4,2022-12-21T10:15:00Z,74.7,74.7,60.7,73.6,72.5,72.5,17.5,18,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-21T11:15:00Z,74.7,74.7,59.7,73.8,72.5,72.5,17.5,18.5,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-21T12:15:00Z,73.8,74.8,60.2,73.8,72.5,72.5,18,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-21T13:15:00Z,67,74.8,59.7,73.8,72.5,72.5,18,18.5,18.5,18,18,19.5,19.5
ET6,4,2022-12-21T14:15:00Z,64.9,75,59.7,74,72.5,72.8,18.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-21T15:15:00Z,64.2,74.8,59.5,73.8,72.5,72.5,18.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-21T16:15:00Z,63.9,74.8,59.5,73.8,72.5,72.5,18.5,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-21T17:15:00Z,63.8,74.7,59.5,73.6,72.4,72.5,18.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-21T18:15:00Z,63.7,74.7,59.5,73.6,72.4,72.5,18,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-21T19:15:00Z,63.6,74.7,59.5,73.6,72.4,72.5,18,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-21T20:15:00Z,63.4,74.7,59.7,73.6,72.4,72.5,18,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-21T21:15:00Z,63.2,74.7,59.7,73.6,72.4,72.5,17.5,18.5,18.5,18,18,19.5,19.5
ET6,4,2022-12-21T22:15:00Z,63.1,74.7,59.7,73.6,72.4,72.5,17.5,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-21T23:15:00Z,62.9,74.7,59.7,73.6,72.4,72.5,17.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T00:15:00Z,62.8,74.7,59.7,73.6,72.5,72.5,17,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-22T01:15:00Z,62.6,74.7,59.7,73.6,72.5,72.5,17,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T02:15:00Z,62.5,74.7,59.7,73.6,72.5,72.5,17,18,18.5,18,18,19.5,19.5
ET6,4,2022-12-22T03:15:00Z,62.5,74.6,59.7,73.6,72.4,72.5,17,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T04:15:00Z,62.4,74.6,59.7,73.6,72.4,72.5,16.5,18,18.5,18,18.5,19.5,19.5
ET6,4,2022-12-22T05:15:00Z,62.3,74.6,59.7,73.6,72.4,72.5,16.5,18,18.5,18,18,19,19.5
ET6,4,2022-12-22T06:15:00Z,62.2,74.6,59.7,73.6,72.4,72.5,16.5,17.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-22T07:15:00Z,62.1,74.7,59.7,73.6,72.5,72.5,16.5,17.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-22T08:15:00Z,62.1,74.7,59.7,73.8,72.5,72.5,16.5,17.5,18.5,18,18,19,19.5
ET6,4,2022-12-22T09:15:00Z,62,74.8,59.7,73.8,72.5,72.5,17,17.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-22T10:15:00Z,61.9,74.8,59.7,73.9,72.5,72.5,17,17.5,18.5,18,18,19,19.5
ET6,4,2022-12-22T11:15:00Z,61.9,74.8,59.7,73.9,72.5,72.5,17.5,17.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-22T12:15:00Z,61.8,74.9,59.7,73.9,72.5,72.8,18,17.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-22T13:15:00Z,61.8,75,59.7,74,72.5,72.8,18.5,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-22T14:15:00Z,61.8,74.9,59.7,74,72.5,72.8,19,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-22T15:15:00Z,61.8,74.7,59.7,73.8,72.5,72.5,19,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T16:15:00Z,62,74.7,59.7,73.8,72.5,72.5,19,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T17:15:00Z,62,74.7,59.7,73.6,72.5,72.5,18.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T18:15:00Z,63.8,74.7,59.7,73.6,72.5,72.5,18.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-22T19:15:00Z,64,74.7,59.9,73.6,72.5,72.5,18.5,18.5,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-22T20:15:00Z,68.9,74.7,59.9,73.6,72.5,72.5,18,18.5,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-22T21:15:00Z,74.7,74.7,60,73.6,72.5,72.5,18,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-22T22:15:00Z,74.7,74.7,61.4,73.6,72.5,72.5,18,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-22T23:15:00Z,74.7,74.7,60.7,73.6,72.5,72.5,18,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T00:15:00Z,74.7,74.7,60.7,73.6,72.5,72.5,17.5,18.5,18.5,18,18,19,19.5
ET6,4,2022-12-23T01:15:00Z,74.7,74.7,61.5,73.6,72.5,72.5,17.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T02:15:00Z,74.7,74.7,61.5,73.6,72.5,72.5,17.5,18.5,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-23T03:15:00Z,74.7,74.7,61.2,73.6,72.5,72.5,17.5,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T04:15:00Z,74.7,74.7,61.2,73.8,72.5,72.5,17.5,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T05:15:00Z,74.7,74.7,61.7,73.8,72.5,72.5,17.5,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T06:15:00Z,74.7,74.7,62.2,73.8,72.5,72.5,17.5,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T07:15:00Z,74.7,74.7,62.5,73.6,72.5,72.5,17.5,18,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-23T08:15:00Z,74.7,74.7,63,73.8,72.5,72.5,17.5,18,18.5,17.5,18.5,19.5,19.5
ET6,4,2022-12-23T09:15:00Z,74.7,74.7,63.5,73.8,72.5,72.5,17.5,18,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-23T10:15:00Z,74.7,74.7,63.7,73.8,72.5,72.5,18,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T11:15:00Z,74.7,74.8,63.5,73.8,72.5,72.5,18,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T12:15:00Z,72.1,74.8,63,73.9,72.5,72.5,18.5,18,18.5,17,18,19,19.5
ET6,4,2022-12-23T13:15:00Z,67.1,75,62.5,74,72.5,72.8,19,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T14:15:00Z,66.6,74.9,62.5,73.9,72.5,72.5,19.5,18.5,18.5,17,18.5,19,19.5
ET6,4,2022-12-23T15:15:00Z,66.2,74.8,62.5,73.8,72.5,72.5,19.5,18.5,18.5,17,18,19.5,19.5
ET6,4,2022-12-23T16:15:00Z,65.8,74.8,62.4,73.8,72.5,72.5,19,19,18.5,17,18,19,19.5
ET6,4,2022-12-23T17:15:00Z,65.5,74.8,62.2,73.8,72.5,72.5,19,19,18.5,17,18.5,19,19.5
ET6,4,2022-12-23T18:15:00Z,65.3,74.7,62.2,73.6,72.5,72.5,19,19,18.5,17,18,19,19.5
ET6,4,2022-12-23T19:15:00Z,65.2,74.7,62.2,73.6,72.5,72.5,18.5,19,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T20:15:00Z,65.1,74.7,62.2,73.6,72.5,72.5,18.5,19,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-23T21:15:00Z,64.9,74.7,62.2,73.6,72.5,72.5,18,19,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T22:15:00Z,64.8,74.7,62.2,73.6,72.5,72.5,18,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-23T23:15:00Z,64.8,74.7,62.2,73.6,72.5,72.5,18,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T00:15:00Z,64.7,74.7,62.2,73.6,72.5,72.5,18,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T01:15:00Z,64.6,74.7,62.2,73.6,72.5,72.5,18,18.5,18.5,18,18.5,19.5,19.5
ET6,4,2022-12-24T02:15:00Z,64.6,74.7,62.2,73.6,72.5,72.5,17.5,18.5,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-24T03:15:00Z,64.5,74.7,62.2,73.6,72.5,72.5,17.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T04:15:00Z,64.4,74.7,62.2,73.6,72.5,72.5,17.5,18.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-24T05:15:00Z,64.4,74.7,62.2,73.6,72.5,72.5,17.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T06:15:00Z,64.5,74.7,62.2,73.6,72.5,72.5,17.5,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T07:15:00Z,64.5,74.7,62.2,73.6,72.5,72.5,17.5,18,18.5,18,18,19,19.5
ET6,4,2022-12-24T08:15:00Z,64.5,74.7,62.2,73.8,72.5,72.5,17.5,18,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-24T09:15:00Z,64.4,74.8,62.2,73.8,72.5,72.5,17.5,18,18.5,18,18,19,19.5
ET6,4,2022-12-24T10:15:00Z,64.3,74.8,62,73.9,72.5,72.5,18,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T11:15:00Z,64.2,74.8,62,73.9,72.5,72.5,18,18,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T12:15:00Z,64.2,74.9,62,73.9,72.5,72.5,18,18,18.5,18,18.5,19,19.5
ET6,4,2022-12-24T13:15:00Z,64.1,74.9,62,73.9,72.5,72.5,19,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T14:15:00Z,64,74.9,62,73.9,72.5,72.5,19,18.5,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-24T15:15:00Z,64,74.8,62,73.8,72.5,72.5,19,18.5,18.5,17.5,18,19.5,19.5
ET6,4,2022-12-24T16:15:00Z,64,74.8,62,73.8,72.5,72.5,19,18.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-24T17:15:00Z,64,74.7,62,73.8,72.5,72.5,18.5,18.5,18.5,17.5,18.5,19,19.5
ET6,4,2022-12-24T18:15:00Z,63.9,74.7,62,73.6,72.5,72.5,18.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T19:15:00Z,63.8,74.7,62,73.6,72.4,72.5,18.5,18.5,18.5,17.5,18,19,19.5
ET6,4,2022-12-24T20:15:00Z,63.8,74.7,62,73.6,72.4,72.5,18,18.5,18.5,18,18.5,19,19.5
ET6,4,2022-12-24T21:15:00Z,63.6,74.7,62,73.6,72.5,72.5,17.5,18.5,18.5,17,18.5,19,19.5
