TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET8,3,2022-12-27T19:44:00Z,39.5,36.4,36.5,51.4,64.9,68.5,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-27T20:44:00Z,39.5,36.4,36.5,51.4,64.9,68.4,17,17,16.5,18,18,17,17.5
ET8,3,2022-12-27T21:44:00Z,39.5,36.4,36.5,51.4,64.9,68.4,17,17,16.5,18,18,18,17.5
ET8,3,2022-12-27T22:44:00Z,39.5,36.4,36.5,51.4,64.9,68.4,17,17,16.5,18,18,17,17.5
ET8,3,2022-12-27T23:44:00Z,39.5,36.3,36.5,51.2,64.9,68.4,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-28T00:44:00Z,39.4,36.3,36.5,51.2,64.9,68.3,17,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-28T01:44:00Z,39.4,36.3,36.5,51.2,64.9,68.4,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-28T02:44:00Z,39.4,36.3,36.5,51.2,64.9,68.3,17,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-28T03:44:00Z,39.3,36.3,36.5,51.2,64.9,68.3,16.5,17,16.5,18,18,17,17.5
ET8,3,2022-12-28T04:44:00Z,39.3,36.2,36.5,51.2,64.9,68.3,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T05:44:00Z,39.3,36.2,36.5,51.2,64.9,68,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T06:44:00Z,39.2,36.2,36.5,51.2,64.9,68,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T07:44:00Z,39.2,36.2,36.5,51.2,64.9,68,16.5,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-28T08:44:00Z,39.1,36.1,36.4,51.2,64.8,68,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T09:44:00Z,39,36.1,36.4,51.2,64.8,68,16.5,17,16.5,18,18,18,17.5
ET8,3,2022-12-28T10:44:00Z,38.9,36,36.2,51.2,64.8,68,16.5,17,16.5,18,18,17,17.5
ET8,3,2022-12-28T11:44:00Z,38.8,35.9,36.2,51,64.8,67.9,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T12:44:00Z,38.7,35.8,36.2,51,64.5,67.9,17,17,16.5,18,18,18,17.5
ET8,3,2022-12-28T13:44:00Z,38.6,35.8,36.2,51,64.5,67.8,17,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-28T14:44:00Z,38.5,35.7,36,51,64.5,67.8,17,17,16.5,18,18,18,17.5
ET8,3,2022-12-28T15:44:00Z,38.5,35.6,36,51,64.5,67.8,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T16:44:00Z,38.4,35.6,36,51,64.5,67.5,17,17,16.5,18,18,17,17.5
ET8,3,2022-12-28T17:44:00Z,38.4,35.6,36,51,64.5,67.5,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T18:44:00Z,38.4,35.5,36,51,64.5,67.5,17,17,16.5,18,18,17,17.5
ET8,3,2022-12-28T19:44:00Z,38.4,35.5,36,50.9,64.5,67.5,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-28T20:44:00Z,38.4,35.5,36,50.9,64.5,67.5,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-28T21:44:00Z,38.4,35.5,36,50.9,64.5,67.5,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-28T22:44:00Z,38.4,35.5,36,50.9,64.5,67.5,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-28T23:44:00Z,38.3,35.4,36,50.9,64.5,67.5,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-29T00:44:00Z,38.3,35.4,36,50.9,64.5,67.5,17,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-29T01:44:00Z,38.3,35.4,36,50.9,64.5,67.5,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T02:44:00Z,38.3,35.4,36,50.9,64.5,67.5,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-29T03:44:00Z,38.3,35.4,36,50.7,64.5,67.5,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T04:44:00Z,38.2,35.4,36,50.7,64.5,67.4,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T05:44:00Z,38.2,35.3,36,50.7,64.5,67.3,16.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T06:44:00Z,38.2,35.3,36,50.7,64.5,67.3,16.5,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-29T07:44:00Z,38.1,35.3,36,50.7,64.5,67.3,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T08:44:00Z,38.1,35.3,35.9,50.7,64.5,67.3,16.5,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T09:44:00Z,38,35.2,35.9,50.7,64.4,67.3,16.5,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-29T10:44:00Z,37.9,35.1,35.7,50.7,64.4,67,17,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-29T11:44:00Z,37.8,35,35.7,50.7,64.4,67,17,17,16.5,18,18,18,17.5
ET8,3,2022-12-29T12:44:00Z,37.6,34.9,35.7,50.5,64.3,67,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T13:44:00Z,37.6,34.8,35.7,50.5,64.3,67,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T14:44:00Z,37.5,34.8,35.7,50.5,64.3,67,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T15:44:00Z,37.5,34.7,35.5,50.5,64.3,67,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T16:44:00Z,37.5,34.7,35.5,50.5,64,67,18,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-29T17:44:00Z,37.5,34.7,35.5,50.5,64,67,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-29T18:44:00Z,37.5,34.7,35.5,50.5,64,66.9,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-29T19:44:00Z,37.5,34.7,35.5,50.5,64,66.9,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T20:44:00Z,37.5,34.7,35.5,50.5,64,66.9,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-29T21:44:00Z,37.5,34.7,35.5,50.5,64,66.9,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-29T22:44:00Z,37.5,34.6,35.5,50.4,64,66.9,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-29T23:44:00Z,37.5,34.6,35.5,50.4,64,66.9,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-30T00:44:00Z,37.5,34.6,35.5,50.4,64,66.9,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-30T01:44:00Z,37.5,34.6,35.5,50.4,64,66.9,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-30T02:44:00Z,37.5,34.6,35.5,50.4,64,66.8,17,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T03:44:00Z,37.5,34.6,35.5,50.4,64,66.8,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T04:44:00Z,37.5,34.6,35.5,50.2,64,66.8,17.5,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T05:44:00Z,37.5,34.5,35.5,50.2,64,66.8,17,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-30T06:44:00Z,37.5,34.5,35.5,50.2,64,66.5,17.5,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T07:44:00Z,37.5,34.5,35.5,50.2,64,66.5,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-30T08:44:00Z,37.4,34.5,35.5,50.2,64,66.5,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T09:44:00Z,37.4,34.5,35.5,50.2,64,66.5,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T10:44:00Z,37.3,34.4,35.4,50.2,63.9,66.5,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-30T11:44:00Z,37.2,34.3,35.4,50.2,63.9,66.5,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T12:44:00Z,37.1,34.3,35.4,50.2,63.9,66.5,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T13:44:00Z,37,34.2,35.2,50.2,63.9,66.5,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T14:44:00Z,37,34.2,35.2,50.2,63.7,66.4,17.5,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T15:44:00Z,36.9,34.1,35.2,50,63.7,66.4,17.5,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T16:44:00Z,36.9,34.1,35.2,50,63.7,66.3,18,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T17:44:00Z,36.9,34.1,35.2,50,63.7,66.3,18,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T18:44:00Z,36.9,34.1,35.2,50,63.7,66.3,18,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T19:44:00Z,36.8,34,35.2,50,63.7,66,18,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-30T20:44:00Z,36.8,34,35.2,50,63.7,66,18,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-30T21:44:00Z,36.8,34,35.2,50,63.7,66,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-30T22:44:00Z,36.8,34,35.2,50,63.7,66,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-30T23:44:00Z,36.8,34,35.2,50,63.7,66,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T00:44:00Z,36.7,34,35.2,50,63.7,66,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T01:44:00Z,36.7,34,35,50,63.7,66,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-31T02:44:00Z,36.7,33.9,35,50,63.7,66,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T03:44:00Z,36.6,33.9,35,50,63.7,66,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T04:44:00Z,36.6,33.9,35,50,63.7,65.9,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T05:44:00Z,36.5,33.9,35,50,63.7,65.9,16.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T06:44:00Z,36.5,33.8,35,50,63.5,65.9,17,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T07:44:00Z,36.4,33.8,35,49.9,63.5,65.8,16.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T08:44:00Z,36.3,33.7,35,49.9,63.5,65.9,17,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T09:44:00Z,36.1,33.6,34.9,49.9,63.5,65.8,16.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T10:44:00Z,36,33.6,34.7,49.7,63.5,65.5,17,17,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T11:44:00Z,35.9,33.5,34.7,49.7,63.5,65.5,17,17,16.5,18,18,18,17.5
ET8,3,2022-12-31T12:44:00Z,35.9,33.4,34.7,49.7,63.5,65.5,17.5,17,16.5,18,18,18,17.5
ET8,3,2022-12-31T13:44:00Z,35.8,33.3,34.7,49.7,63.4,65.5,17.5,17,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T14:44:00Z,35.7,33.3,34.5,49.7,63.4,65.5,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T15:44:00Z,35.7,33.3,34.5,49.7,63.4,65.5,18,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T16:44:00Z,35.7,33.3,34.5,49.5,63.4,65.5,18,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T17:44:00Z,35.7,33.3,34.5,49.5,63.4,65.3,18,17.5,16.5,18,18,18,17.5
ET8,3,2022-12-31T18:44:00Z,35.7,33.3,34.5,49.5,63.2,65.3,18,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T19:44:00Z,35.7,33.3,34.5,49.5,63.2,65.3,18,17.5,16.5,18,18,17,17.5
ET8,3,2022-12-31T20:44:00Z,35.7,33.3,34.5,49.5,63.2,65,18,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T21:44:00Z,35.7,33.3,34.5,49.5,63.2,65,18,17.5,16.5,18,18.5,17,17.5
ET8,3,2022-12-31T22:44:00Z,35.8,33.2,34.5,49.5,63.2,65,18,17.5,16.5,18,18.5,18,17.5
ET8,3,2022-12-31T23:44:00Z,35.9,33.2,34.5,49.5,63.2,65,18,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T00:44:00Z,36.2,33.2,34.5,49.5,63.2,65,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T01:44:00Z,36.4,33.2,34.5,49.4,63.2,65,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T02:44:00Z,36.6,33.2,34.5,49.4,63.2,65,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T03:44:00Z,36.8,33.2,34.5,49.4,63.2,65,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T04:44:00Z,37.6,33.2,34.5,49.4,63.2,64.9,17.5,17.5,16.5,18,18.5,18,17.5
ET8,3,2023-01-01T05:44:00Z,38.1,33.2,34.5,49.4,63.2,64.9,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T06:44:00Z,38.4,33.2,34.5,49.4,63.2,64.9,17.5,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T07:44:00Z,38.5,33.2,34.5,49.4,63.2,64.9,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T08:44:00Z,38.6,33.2,34.5,49.2,63.2,64.9,17.5,17.5,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-01T09:44:00Z,38.6,33.2,34.5,49.2,63.2,64.9,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T10:44:00Z,38.6,33.2,34.5,49.2,63.2,64.9,17.5,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T11:44:00Z,38.6,33.2,34.4,49.2,63.2,64.8,17.5,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-01T12:44:00Z,38.5,33.2,34.4,49.2,63,64.8,17.5,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-01T13:44:00Z,38.5,33.1,34.4,49.2,63,64.8,18,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T14:44:00Z,38.5,33.1,34.4,49.2,63,64.8,18,17.5,16.5,18,18,17,17.5
ET8,3,2023-01-01T15:44:00Z,38.4,33.1,34.2,49.2,63,64.8,18,17.5,16.5,18,18,18,17.5
ET8,3,2023-01-01T16:44:00Z,38.4,33.1,34.2,49.2,63,64.8,18,17.5,16.5,18,18.5,18,17.5
ET8,3,2023-01-01T17:44:00Z,38.4,33.1,34.2,49,63,64.8,18,18,17,18,18,18,17.5
ET8,3,2023-01-01T18:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18,18.5,17.5
ET8,3,2023-01-01T19:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,16.5,18,18,17,17.5
ET8,3,2023-01-01T20:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18,17.5,17.5
ET8,3,2023-01-01T21:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18.5,17,17.5
ET8,3,2023-01-01T22:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18,17.5,17.5
ET8,3,2023-01-01T23:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18,17.5,17.5
ET8,3,2023-01-02T00:44:00Z,38.4,33.1,34.2,49,63,64.5,18,18,17,18,18,17.5,17.5
ET8,3,2023-01-02T01:44:00Z,38.4,33,34.2,49,63,64.5,17.5,18,17,18,18,18.5,17.5
ET8,3,2023-01-02T02:44:00Z,38.4,33.1,34.2,49,63,64.5,17.5,18,17,18,18.5,17,17.5
ET8,3,2023-01-02T03:44:00Z,38.4,33.1,34.2,49,62.9,64.5,17.5,18,17,18,18,17.5,17.5
ET8,3,2023-01-02T04:44:00Z,38.4,33.1,34.2,49,62.9,64.5,17.5,18,17,18,18,18,17.5
ET8,3,2023-01-02T05:44:00Z,38.4,33.1,34.2,48.9,62.9,64.4,17.5,17.5,17,18,18.5,18,17.5
ET8,3,2023-01-02T06:44:00Z,38.4,33.1,34.2,48.9,62.9,64.4,17.5,17.5,17,18.5,18.5,17.5,17.5
ET8,3,2023-01-02T07:44:00Z,38.4,33.1,34.2,48.9,62.9,64.4,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-02T08:44:00Z,38.4,33.1,34.2,48.9,62.9,64.4,17.5,17.5,17,18,18,17.5,17.5
ET8,3,2023-01-02T09:44:00Z,38.3,33.1,34.2,48.9,62.7,64.4,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-02T10:44:00Z,38.4,33.1,34.2,48.9,62.7,64.4,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T11:44:00Z,38.5,33.1,34.2,48.9,62.7,64.4,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T12:44:00Z,38.7,33.1,34.2,48.7,62.7,64.4,17.5,17.5,17,18,18,17.5,17.5
ET8,3,2023-01-02T13:44:00Z,39,33.1,34.2,48.7,62.7,64.4,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T14:44:00Z,39,33.1,34.2,48.7,62.7,64.3,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-02T15:44:00Z,39.1,33.1,34.2,48.7,62.7,64.3,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T16:44:00Z,39.1,33.1,34.2,48.7,62.7,64.3,17.5,17.5,17,18,18,18.5,17.5
ET8,3,2023-01-02T17:44:00Z,39.1,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T18:44:00Z,39.2,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-02T19:44:00Z,39.2,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T20:44:00Z,39.3,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T21:44:00Z,39.5,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-02T22:44:00Z,39.6,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-02T23:44:00Z,39.6,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18.5,17.5,17.5
ET8,3,2023-01-03T00:44:00Z,39.6,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-03T01:44:00Z,39.6,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-03T02:44:00Z,39.6,33.1,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-03T03:44:00Z,39.6,33,34.2,48.7,62.5,64,17.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-03T04:44:00Z,39.6,33,34.2,48.7,62.5,64,17,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-03T05:44:00Z,39.5,33,34.2,48.7,62.5,64,17,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-03T06:44:00Z,39.4,33,34.2,48.7,62.5,64,17,17.5,17,18.5,18,17.5,17.5
ET8,3,2023-01-03T07:44:00Z,39.3,33,34.2,48.5,62.5,64,16.5,17.5,17,18.5,18,18.5,17.5
ET8,3,2023-01-03T08:44:00Z,39.2,32.9,34.2,48.5,62.5,64,16.5,17.5,17,18,18,17.5,17.5
ET8,3,2023-01-03T09:44:00Z,39,32.8,34,48.5,62.5,63.9,16.5,17.5,17,18,18,18.5,17.5
ET8,3,2023-01-03T10:44:00Z,38.9,32.8,34,48.5,62.5,63.9,17,17,17,18,18.5,17.5,17.5
ET8,3,2023-01-03T11:44:00Z,38.7,32.7,34,48.5,62.4,63.9,17,17,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-03T12:44:00Z,38.6,32.6,33.9,48.5,62.4,63.7,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T13:44:00Z,38.5,32.6,33.9,48.5,62.4,63.7,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T14:44:00Z,38.4,32.5,33.7,48.5,62.2,63.7,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T15:44:00Z,38.3,32.5,33.7,48.4,62.2,63.7,17,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-03T16:44:00Z,38.2,32.4,33.7,48.4,62.2,63.7,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T17:44:00Z,38.2,32.4,33.7,48.4,62.2,63.5,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-03T18:44:00Z,38.2,32.4,33.7,48.4,62.2,63.5,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T19:44:00Z,38.2,32.4,33.7,48.4,62.2,63.5,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-03T20:44:00Z,38.2,32.4,33.7,48.4,62.2,63.5,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-03T21:44:00Z,38.1,32.4,33.7,48.2,62.2,63.5,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-03T22:44:00Z,38.1,32.4,33.7,48.2,62.2,63.5,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-03T23:44:00Z,38.1,32.4,33.7,48.2,62.2,63.4,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T00:44:00Z,38.1,32.4,33.7,48.2,62.2,63.4,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T01:44:00Z,38,32.4,33.7,48.2,62,63.4,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T02:44:00Z,38,32.3,33.7,48.2,62,63.4,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T03:44:00Z,38,32.4,33.7,48.2,62,63.4,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T04:44:00Z,37.9,32.3,33.7,48.2,62,63.4,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T05:44:00Z,37.9,32.3,33.7,48.2,62,63.4,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T06:44:00Z,37.8,32.3,33.7,48.2,62,63.4,17,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T07:44:00Z,37.8,32.3,33.7,48.2,62,63.2,16.5,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T08:44:00Z,37.7,32.3,33.7,48.2,62,63.2,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T09:44:00Z,37.6,32.2,33.5,48,61.9,63.2,17,17,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-04T10:44:00Z,37.5,32.2,33.5,48,61.9,63.2,17,17,16.5,18,18.5,18.5,17.5
ET8,3,2023-01-04T11:44:00Z,37.5,32.2,33.5,48,61.9,63.2,17,17,16.5,18,18.5,18.5,17.5
ET8,3,2023-01-04T12:44:00Z,37.3,32.1,33.5,48,61.7,63.2,17,17,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-04T13:44:00Z,37.3,32,33.4,48,61.7,63.2,17,17,16.5,18,18.5,18.5,17.5
ET8,3,2023-01-04T14:44:00Z,37.2,32,33.4,48,61.7,63,17.5,17,16.5,18,18.5,18.5,17.5
ET8,3,2023-01-04T15:44:00Z,37.1,32,33.4,48,61.7,63,17.5,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T16:44:00Z,37.1,32,33.4,48,61.7,63,17.5,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T17:44:00Z,37.1,32,33.4,47.9,61.7,63,17.5,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T18:44:00Z,37,32,33.4,47.9,61.5,63,17.5,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T19:44:00Z,37,32,33.4,47.9,61.5,63,17.5,17.5,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-04T20:44:00Z,37,31.9,33.4,47.9,61.5,63,17.5,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-04T21:44:00Z,36.9,31.9,33.4,47.9,61.5,63,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T22:44:00Z,36.9,31.9,33.4,47.7,61.5,63,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-04T23:44:00Z,36.9,31.9,33.4,47.7,61.5,63,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T00:44:00Z,36.8,31.9,33.2,47.7,61.5,62.9,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T01:44:00Z,36.8,31.9,33.4,47.7,61.5,62.9,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T02:44:00Z,36.8,31.9,33.4,47.7,61.5,63,17,17.5,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T03:44:00Z,36.7,31.9,33.2,47.7,61.5,62.9,17,17.5,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T04:44:00Z,36.7,31.9,33.2,47.7,61.4,62.9,16.5,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T05:44:00Z,36.6,31.8,33.2,47.7,61.4,62.7,16.5,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T06:44:00Z,36.6,31.8,33.2,47.7,61.4,62.7,16.5,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T07:44:00Z,36.6,31.8,33.2,47.7,61.4,62.7,16.5,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T08:44:00Z,36.5,31.8,33.2,47.7,61.4,62.7,16.5,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T09:44:00Z,36.4,31.8,33.2,47.7,61.4,62.7,16.5,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T10:44:00Z,36.3,31.7,33.2,47.5,61.2,62.7,16.5,17,16.5,18,18.5,17.5,17.5
ET8,3,2023-01-05T11:44:00Z,36.2,31.7,33.2,47.5,61.2,62.5,16.5,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T12:44:00Z,36.1,31.6,33.2,47.5,61.2,62.5,17,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T13:44:00Z,36.1,31.6,33.2,47.5,61.2,62.7,17,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T14:44:00Z,36.1,31.6,33.2,47.5,61.2,62.7,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T15:44:00Z,36,31.6,33,47.5,61.2,62.5,17,17,16.5,18,18,17.5,17.5
ET8,3,2023-01-05T16:44:00Z,36,31.5,33,47.5,61,62.5,17,17,16.5,18,18,18.5,17.5
ET8,3,2023-01-05T17:44:00Z,35.9,31.5,33,47.5,61,62.5,17,17,16.5,18,18,17.5,17.5
