TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET3,1,2023-03-10T07:43:00Z,74.6,74.6,73.5,73.6,73,73.4,16.5,16.5,17,17,18.5,18,17
ET3,1,2023-03-10T08:43:00Z,74.6,74.6,73.5,73.6,73,73.4,16.5,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T09:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,16.5,17,16.5,17,18.5,18,17
ET3,1,2023-03-10T10:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,16.5,17,16.5,17,18.5,18,17
ET3,1,2023-03-10T11:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,16.5,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T12:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,16.5,16.5,17,18.5,18,17
ET3,1,2023-03-10T13:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,17,16.5,17,18.5,18,17
ET3,1,2023-03-10T14:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,16.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T15:43:00Z,74.6,74.6,73.5,73.6,73,73.4,17,17,17,17,18.5,18,17
ET3,1,2023-03-10T16:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,16.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T17:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T18:43:00Z,74.5,74.6,73.5,73.5,73,73.3,17,16.5,16.5,17,18.5,18,17
ET3,1,2023-03-10T19:43:00Z,74.5,74.6,73.5,73.5,73,73.3,17,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T20:43:00Z,74.5,74.6,73.5,73.5,73,73.3,17,17.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-10T21:43:00Z,74.5,74.6,73.5,73.5,73,73.3,17,17.5,16.5,17,18.5,18,17
ET3,1,2023-03-10T22:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-10T23:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T00:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17
ET3,1,2023-03-11T01:43:00Z,74.6,74.6,73.5,73.5,73,73.4,16.5,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T02:43:00Z,74.6,74.6,73.5,73.5,73,73.4,16.5,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T03:43:00Z,74.6,74.6,73.5,73.5,73,73.4,16.5,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T04:43:00Z,74.6,74.6,73.5,73.5,73,73.3,16.5,17,17,17,18.5,18,17
ET3,1,2023-03-11T05:43:00Z,74.6,74.6,73.5,73.5,73,73.4,16.5,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T06:43:00Z,74.5,74.6,73.5,73.5,73,73.3,16.5,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T07:43:00Z,74.6,74.6,73.5,73.5,73,73.4,16.5,16.5,17,17,18.5,18,17
ET3,1,2023-03-11T08:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,16.5,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T09:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,16.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T10:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,16.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T11:43:00Z,74.6,74.7,73.5,73.6,73,73.4,17,16.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T12:43:00Z,74.6,74.7,73.5,73.6,73.3,73.4,17,16.5,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T13:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T14:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T15:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,16.5,17,18.5,18,17.5
ET3,1,2023-03-11T16:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17
ET3,1,2023-03-11T17:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T18:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T19:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-11T20:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T21:43:00Z,74.6,74.6,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17
ET3,1,2023-03-11T22:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-11T23:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-12T00:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17.5
ET3,1,2023-03-12T01:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-12T02:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-12T03:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17,18.5,18,17
ET3,1,2023-03-12T04:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17,18.5,18,17.5
ET3,1,2023-03-12T05:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-12T06:43:00Z,74.6,74.7,73.5,73.5,73,73.4,17,17,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T07:43:00Z,74.3,74.7,73.5,73.6,73,73.4,17,17,17,17.5,18.5,18,17
ET3,1,2023-03-12T08:43:00Z,73.9,74.7,73.5,73.6,73.3,73.4,17,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-12T09:43:00Z,73.5,74.8,73.6,73.6,73.3,73.5,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T10:43:00Z,73.1,74.8,73.6,73.6,73.3,73.5,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T11:43:00Z,72.7,74.7,73.5,73.6,73.3,73.4,17.5,17,17,17.5,18.5,18,17
ET3,1,2023-03-12T12:43:00Z,72.5,74.7,73.5,73.6,73,73.4,17.5,17,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T13:43:00Z,72.4,74.7,73.5,73.6,73,73.4,17.5,17,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T14:43:00Z,72.3,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17,18.5,18,17
ET3,1,2023-03-12T15:43:00Z,72.3,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T16:43:00Z,72.2,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T17:43:00Z,72.3,74.7,73.5,73.5,73,73.4,17.5,18,17,17.5,18.5,18,17
ET3,1,2023-03-12T18:43:00Z,72.2,74.7,73.5,73.5,73,73.3,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T19:43:00Z,72.1,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T20:43:00Z,72.1,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T21:43:00Z,72,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-12T22:43:00Z,72,74.7,73.5,73.5,73,73.4,17.5,18,17,17.5,18.5,18,17
ET3,1,2023-03-12T23:43:00Z,71.9,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T00:43:00Z,71.8,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-13T01:43:00Z,71.8,74.7,73.5,73.5,73,73.4,17.5,18,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T02:43:00Z,71.8,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T03:43:00Z,71.7,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T04:43:00Z,71.5,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-13T05:43:00Z,71.5,74.7,73.5,73.5,73,73.4,17.5,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-13T06:43:00Z,71.5,74.7,73.5,73.5,73,73.4,17.5,18,17,17.5,18.5,18,17
ET3,1,2023-03-13T07:43:00Z,71.4,74.7,73.5,73.6,73,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T08:43:00Z,71.3,74.7,73.5,73.6,73.3,73.4,17.5,17.5,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T09:43:00Z,71.1,74.8,73.6,73.6,73.3,73.5,17.5,18,17,17.5,18.5,18,17
ET3,1,2023-03-13T10:43:00Z,71,74.7,73.5,73.6,73.3,73.4,18,18,17.5,17.5,18.5,18,17.5
ET3,1,2023-03-13T11:43:00Z,70.8,74.8,73.5,73.6,73.3,73.4,18,17.5,17,17.5,18.5,18,17
ET3,1,2023-03-13T12:43:00Z,70.7,74.8,73.5,73.6,73.3,73.4,18,18,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T13:43:00Z,70.6,74.7,73.5,73.6,73.3,73.4,18,18,17,17.5,18.5,18,17.5
ET3,1,2023-03-13T14:43:00Z,70.6,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,18.5,18,17
ET3,1,2023-03-13T15:43:00Z,70.5,74.7,73.5,73.6,73,73.4,18,18,17.5,17.5,18.5,18,17.5
ET3,1,2023-03-13T16:43:00Z,70.5,74.7,73.5,73.6,73.3,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-13T17:43:00Z,70.5,74.7,73.5,73.6,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-13T18:43:00Z,70.4,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-13T19:43:00Z,70.4,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-13T20:43:00Z,70.4,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,18.5,18,17.5
ET3,1,2023-03-13T21:43:00Z,70.4,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-13T22:43:00Z,70.4,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-13T23:43:00Z,70.3,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T00:43:00Z,70.3,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T01:43:00Z,70.2,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T02:43:00Z,70.2,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T03:43:00Z,70.1,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T04:43:00Z,70,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T05:43:00Z,70,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T06:43:00Z,69.8,74.7,73.5,73.5,73,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T07:43:00Z,69.7,74.8,73.5,73.6,73.3,73.4,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T08:43:00Z,69.4,74.8,73.5,73.6,73.3,73.5,18,17.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T09:43:00Z,69.3,74.8,73.6,73.6,73.3,73.5,18,18,17.5,17.5,19,18,17
ET3,1,2023-03-14T10:43:00Z,69.1,74.8,73.6,73.6,73.3,73.5,18,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T11:43:00Z,68.8,74.8,73.5,73.6,73.3,73.5,18,17.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T12:43:00Z,68.7,74.8,73.5,73.6,73.3,73.4,18.5,17.5,17.5,17.5,19,18,17
ET3,1,2023-03-14T13:43:00Z,68.5,74.8,73.5,73.6,73.3,73.4,18.5,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T14:43:00Z,68.5,74.8,73.5,73.6,73.3,73.4,18.5,18,17.5,17.5,19,18,17
ET3,1,2023-03-14T15:43:00Z,68.5,74.8,73.5,73.6,73.3,73.4,18.5,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T16:43:00Z,68.4,74.8,73.5,73.6,73.3,73.4,18.5,18.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T17:43:00Z,68.5,74.7,73.5,73.5,73,73.4,18.5,18.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T18:43:00Z,68.5,74.7,73.5,73.5,73,73.4,18.5,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T19:43:00Z,68.4,74.7,73.5,73.5,73,73.4,18.5,18.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T20:43:00Z,68.5,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T21:43:00Z,68.4,74.7,73.5,73.5,73,73.4,18.5,18,17.5,17.5,19,18,17
ET3,1,2023-03-14T22:43:00Z,68.4,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-14T23:43:00Z,68.4,74.7,73.5,73.5,73,73.4,18,18.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T00:43:00Z,68.3,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T01:43:00Z,68.3,74.7,73.5,73.5,73,73.4,18,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T02:43:00Z,68.2,74.7,73.5,73.5,73,73.4,18,18.5,17.5,17.5,19,18,17
ET3,1,2023-03-15T03:43:00Z,68.2,74.7,73.5,73.5,73,73.4,18,18,17.5,18,19,18,17
ET3,1,2023-03-15T04:43:00Z,68.1,74.7,73.5,73.5,73,73.4,18,18.5,18,17.5,19,18,17.5
ET3,1,2023-03-15T05:43:00Z,68,74.7,73.5,73.5,73,73.3,18,18.5,17.5,18,19,18,17.5
ET3,1,2023-03-15T06:43:00Z,68,74.8,73.5,73.6,73,73.4,18,18.5,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T07:43:00Z,67.8,74.8,73.5,73.6,73.3,73.4,18,18.5,17.5,18,19,18,17
ET3,1,2023-03-15T08:43:00Z,67.6,74.8,73.6,73.6,73.3,73.5,18.5,18,17.5,18,19,18,17
ET3,1,2023-03-15T09:43:00Z,67.4,74.9,73.6,73.6,73.3,73.5,19,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T10:43:00Z,67.2,74.9,73.6,73.6,73.3,73.5,19,18,17.5,17.5,19,18,17.5
ET3,1,2023-03-15T11:43:00Z,67.1,74.9,73.6,73.6,73.3,73.5,19,18,17.5,18,19,18,17.5
ET3,1,2023-03-15T12:43:00Z,67,74.9,73.5,73.6,73.3,73.5,19,18.5,18,17.5,19,18,17.5
ET3,1,2023-03-15T13:43:00Z,66.9,74.8,73.5,73.6,73.3,73.5,19,18.5,17.5,18,19,18,17.5
ET3,1,2023-03-15T14:43:00Z,66.8,74.8,73.5,73.6,73.3,73.5,19,18.5,18,18,19,18,17.5
ET3,1,2023-03-15T15:43:00Z,66.7,74.9,73.5,73.6,73.3,73.5,19,19,18,18,19,18,17
ET3,1,2023-03-15T16:43:00Z,66.6,74.8,73.5,73.6,73.3,73.4,19,18.5,18,18,19,18,17
ET3,1,2023-03-15T17:43:00Z,66.7,74.7,73.5,73.5,73,73.3,19,19,18,18,19,18,17
ET3,1,2023-03-15T18:43:00Z,67,74.7,73.5,73.5,73,73.3,19,18.5,18,18,19,18,17.5
ET3,1,2023-03-15T19:43:00Z,67.1,74.8,73.5,73.5,73,73.4,19,18.5,18,18,19,18,17.5
ET3,1,2023-03-15T20:43:00Z,66.9,74.8,73.5,73.5,73,73.4,18.5,19,18,18,19,18,17
ET3,1,2023-03-15T21:43:00Z,66.9,74.8,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17.5
ET3,1,2023-03-15T22:43:00Z,66.8,74.8,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17
ET3,1,2023-03-15T23:43:00Z,66.7,74.8,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17.5
ET3,1,2023-03-16T00:43:00Z,66.6,74.8,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17
ET3,1,2023-03-16T01:43:00Z,66.6,74.7,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17
ET3,1,2023-03-16T02:43:00Z,66.5,74.7,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17.5
ET3,1,2023-03-16T03:43:00Z,66.5,74.7,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18,17
ET3,1,2023-03-16T04:43:00Z,66.4,74.7,73.5,73.5,73,73.4,18,18.5,18,18,19,18,17
ET3,1,2023-03-16T05:43:00Z,66.3,74.8,73.5,73.5,73,73.4,18,18.5,18,18,19,18,17
ET3,1,2023-03-16T06:43:00Z,66.2,74.8,73.5,73.5,73,73.4,18,18,18,18,19,18,17
ET3,1,2023-03-16T07:43:00Z,66,74.8,73.5,73.6,73.3,73.4,18,18,18,18,19,18,17.5
ET3,1,2023-03-16T08:43:00Z,65.7,74.8,73.6,73.6,73.3,73.5,18,18,18,18,19,18,17
ET3,1,2023-03-16T09:43:00Z,65.4,74.8,73.5,73.6,73.3,73.4,19,18,18,18,19,18,17
ET3,1,2023-03-16T10:43:00Z,65.3,74.9,73.5,73.6,73.3,73.5,19,18.5,18,18,19,18,17
ET3,1,2023-03-16T11:43:00Z,65.1,74.8,73.5,73.6,73.3,73.4,19,18,18,18,19,18,17
ET3,1,2023-03-16T12:43:00Z,64.9,74.8,73.5,73.6,73.3,73.5,19,18,18,18,19,18.5,17
ET3,1,2023-03-16T13:43:00Z,64.9,74.9,73.5,73.6,73.3,73.5,19,18.5,18,18,19,18,17
ET3,1,2023-03-16T14:43:00Z,64.8,74.8,73.5,73.5,73,73.4,19,18.5,18,18,19,18,17
ET3,1,2023-03-16T15:43:00Z,64.8,74.8,73.5,73.5,73,73.4,19,18.5,18,18,19,18,17
ET3,1,2023-03-16T16:43:00Z,64.9,74.8,73.5,73.5,73,73.4,19,19,18,18,19,18,17
ET3,1,2023-03-16T17:43:00Z,64.9,74.8,73.5,73.5,73,73.4,18.5,19,18,18,19,18,17
ET3,1,2023-03-16T18:43:00Z,64.8,74.8,73.5,73.5,73,73.4,18.5,19,18,18,19,18.5,17.5
ET3,1,2023-03-16T19:43:00Z,64.8,74.8,73.5,73.5,73,73.4,18.5,19,18,18,19,18.5,17
ET3,1,2023-03-16T20:43:00Z,64.7,74.8,73.5,73.5,73,73.4,18.5,19,18,18,19,18.5,17
ET3,1,2023-03-16T21:43:00Z,64.7,74.7,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18.5,17.5
ET3,1,2023-03-16T22:43:00Z,64.6,74.7,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18.5,17.5
ET3,1,2023-03-16T23:43:00Z,64.6,74.8,73.5,73.5,73,73.4,18.5,18.5,18,18,19,18.5,17.5
ET3,1,2023-03-17T00:43:00Z,64.5,74.8,73.5,73.5,73,73.4,18.5,18,18,18,19,18.5,17.5
ET3,1,2023-03-17T01:43:00Z,64.5,74.8,73.5,73.5,73,73.4,18.5,18,18,18,19,18.5,17
ET3,1,2023-03-17T02:43:00Z,64.5,74.8,73.5,73.5,73,73.4,18,18.5,18,18,19,18.5,17.5
ET3,1,2023-03-17T03:43:00Z,64.4,74.8,73.5,73.5,73,73.4,18,18,18,18,19,18.5,17.5
ET3,1,2023-03-17T04:43:00Z,64.3,74.7,73.5,73.5,73,73.4,18,18.5,18,18,19,18.5,17
ET3,1,2023-03-17T05:43:00Z,64.2,74.7,73.5,73.5,73,73.4,18,18.5,18,18,19,18.5,17
ET3,1,2023-03-17T06:43:00Z,64.2,74.7,73.5,73.5,73,73.4,18,18.5,18,18,19,18.5,17
ET3,1,2023-03-17T07:43:00Z,64,74.8,73.5,73.6,73,73.4,18,18,18,18,19,18.5,17
ET3,1,2023-03-17T08:43:00Z,63.8,74.8,73.5,73.6,73.3,73.4,18,18,18,18,19,18.5,17
ET3,1,2023-03-17T09:43:00Z,63.6,74.9,73.6,73.6,73.3,73.5,19.5,18.5,18,18,19,18.5,17.5
ET3,1,2023-03-17T10:43:00Z,63.4,74.9,73.5,73.6,73.3,73.5,19.5,18,18,18,19,18.5,17
ET3,1,2023-03-17T11:43:00Z,63.3,74.9,73.6,73.6,73.3,73.5,19.5,18.5,18,18,19,18.5,17
ET3,1,2023-03-17T12:43:00Z,63.1,74.9,73.6,73.6,73.3,73.5,19.5,18.5,18,18,19,18.5,17
ET3,1,2023-03-17T13:43:00Z,63.1,74.9,73.5,73.6,73.3,73.4,19.5,19,18,18,19,18.5,17.5
ET3,1,2023-03-17T14:43:00Z,63.1,74.8,73.5,73.6,73.3,73.4,19,19,18,18,19,18.5,17.5
ET3,1,2023-03-17T15:43:00Z,63.1,74.8,73.5,73.6,73.3,73.4,19,19,18,18,19,18.5,17
ET3,1,2023-03-17T16:43:00Z,63.1,74.8,73.5,73.6,73.3,73.4,19,19,18,18,19,18.5,17.5
ET3,1,2023-03-17T17:43:00Z,63,74.8,73.5,73.6,73,73.4,19,19,18,18,19,18.5,17.5
ET3,1,2023-03-17T18:43:00Z,63.1,74.8,73.5,73.6,73,73.4,19,19,18,18,19,18.5,18
ET3,1,2023-03-17T19:43:00Z,63,74.8,73.5,73.5,73,73.4,19,18.5,18,18,19,18.5,18
ET3,1,2023-03-17T20:43:00Z,63,74.8,73.5,73.5,73,73.4,19,19,18,18,19,18.5,17.5
ET3,1,2023-03-17T21:43:00Z,63,74.8,73.5,73.5,73,73.4,19,18.5,18.5,18,19,18.5,17.5
ET3,1,2023-03-17T22:43:00Z,63.1,74.8,73.5,73.5,73,73.4,19,18.5,18.5,18,19,18.5,17.5
ET3,1,2023-03-17T23:43:00Z,63.1,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19,18.5,18
ET3,1,2023-03-18T00:43:00Z,63.1,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19,18.5,17.5
ET3,1,2023-03-18T01:43:00Z,63,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T02:43:00Z,62.9,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T03:43:00Z,62.9,74.8,73.5,73.5,73,73.4,18.5,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T04:43:00Z,62.9,74.8,73.5,73.5,73,73.4,18.5,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T05:43:00Z,62.8,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T06:43:00Z,62.8,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T07:43:00Z,62.8,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T08:43:00Z,62.6,74.8,73.5,73.5,73,73.4,18.5,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T09:43:00Z,62.5,74.9,73.5,73.6,73.3,73.4,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T10:43:00Z,62.3,74.9,73.5,73.6,73.3,73.5,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T11:43:00Z,62.1,74.9,73.5,73.6,73.3,73.5,19,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T12:43:00Z,62.1,74.9,73.5,73.6,73.3,73.5,19,19,18,18,19.5,18.5,17.5
ET3,1,2023-03-18T13:43:00Z,61.9,74.9,73.6,73.6,73.3,73.5,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T14:43:00Z,61.8,74.9,73.5,73.6,73.3,73.5,19,19,18.5,18,19.5,18.5,18
ET3,1,2023-03-18T15:43:00Z,61.7,74.9,73.5,73.6,73.3,73.5,19,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T16:43:00Z,61.6,74.9,73.5,73.6,73.3,73.5,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T17:43:00Z,61.6,74.9,73.5,73.6,73.3,73.4,19,19,18.5,18,19.5,18.5,18
ET3,1,2023-03-18T18:43:00Z,61.6,74.9,73.5,73.5,73.3,73.4,19,18.5,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T19:43:00Z,61.5,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19.5,18.5,18
ET3,1,2023-03-18T20:43:00Z,61.5,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T21:43:00Z,61.5,74.8,73.5,73.5,73,73.4,19,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-18T22:43:00Z,61.6,74.8,73.5,73.5,73,73.4,19,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-18T23:43:00Z,61.6,74.8,73.5,73.5,73,73.4,19,19,18.5,18.5,19.5,18.5,18
ET3,1,2023-03-19T00:43:00Z,61.5,74.8,73.5,73.5,73,73.4,19,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T01:43:00Z,61.5,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18,19.5,18.5,17.5
ET3,1,2023-03-19T02:43:00Z,61.4,74.8,73.5,73.5,73,73.4,18.5,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T03:43:00Z,61.4,74.7,73.5,73.5,73,73.3,18.5,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T04:43:00Z,61.3,74.7,73.5,73.5,73,73.3,18.5,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T05:43:00Z,61.2,74.7,73.5,73.5,73,73.3,18.5,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T06:43:00Z,61.1,74.8,73.5,73.5,73,73.4,18,19,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T07:43:00Z,61,74.8,73.5,73.5,73,73.4,18,18.5,18.5,18.5,19.5,18.5,17.5
ET3,1,2023-03-19T08:43:00Z,60.8,74.8,73.5,73.5,73.3,73.4,18.5,18.5,18.5,18.5,19.5,18.5,17.5
