TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET4,4,2022-10-13T06:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T07:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T08:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T09:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T10:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T11:12:00Z,40.3,10.8,3,2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T12:12:00Z,40.3,10.8,3,2,24.2,21.1,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T13:12:00Z,40.3,10.7,3,2,24.2,21.1,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T14:12:00Z,40.5,10.7,3,2,24.2,21.1,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-13T15:12:00Z,40.5,10.7,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T16:12:00Z,43.9,12.5,3,2,24.2,21.1,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T17:12:00Z,43.1,12,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T18:12:00Z,42.6,11.6,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T19:12:00Z,42.3,11.5,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T20:12:00Z,42.1,11.4,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T21:12:00Z,41.9,11.4,3,2,24.2,21.1,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T22:12:00Z,42.4,11.3,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-13T23:12:00Z,42,11.3,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T00:12:00Z,42.2,11.3,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T01:12:00Z,42.5,11.3,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T02:12:00Z,42.4,11.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T03:12:00Z,42.4,11.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T04:12:00Z,42.1,11.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T05:12:00Z,42.1,11.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T06:12:00Z,42.1,11.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T07:12:00Z,42,11.1,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T08:12:00Z,42,11.1,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T09:12:00Z,42.1,11.1,3,2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-14T10:12:00Z,42.1,11.1,3,2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-14T11:12:00Z,42.3,11,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T12:12:00Z,42.3,11,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T13:12:00Z,42.2,11,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T14:12:00Z,42.2,11,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T15:12:00Z,42.2,11,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T16:12:00Z,44.7,11.7,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T17:12:00Z,45.8,12.3,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T18:12:00Z,46,12.2,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T19:12:00Z,46.1,12.7,3,2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T20:12:00Z,46,12.9,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T21:12:00Z,45.3,12.5,3,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T22:12:00Z,44.5,12,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-14T23:12:00Z,43.9,11.9,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T00:12:00Z,43.5,11.7,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T01:12:00Z,43.8,11.7,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T02:12:00Z,43.9,11.6,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T03:12:00Z,43.4,11.7,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T04:12:00Z,43.2,11.9,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T05:12:00Z,43.1,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T06:12:00Z,43.1,11.5,3.2,2.2,24.2,21.2,18,19,19,19,18,19,18.5
ET4,4,2022-10-15T07:12:00Z,43,11.4,3.2,2.2,24.2,21.2,18,19,19,19,17,19,18.5
ET4,4,2022-10-15T08:12:00Z,42.8,11.4,3.2,2.2,24.2,21.2,18,19,19,19,17,19,18.5
ET4,4,2022-10-15T09:12:00Z,42.8,11.4,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T10:12:00Z,43.1,11.3,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T11:12:00Z,42.4,11.3,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T12:12:00Z,42.3,11.3,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T13:12:00Z,42.3,11.2,3.2,2.2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-15T14:12:00Z,42.3,11.2,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-15T15:12:00Z,42.3,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T16:12:00Z,42.2,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,18,19,18.5
ET4,4,2022-10-15T17:12:00Z,42.2,11.2,3.2,2.2,24.2,21.2,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T18:12:00Z,42.2,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T19:12:00Z,42.3,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T20:12:00Z,42.5,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T21:12:00Z,42.6,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T22:12:00Z,42.7,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-15T23:12:00Z,42.8,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T00:12:00Z,42.8,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T01:12:00Z,42.7,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T02:12:00Z,42.7,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T03:12:00Z,42.7,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T04:12:00Z,42.6,11.2,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T05:12:00Z,42.6,11.2,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T06:12:00Z,42.6,11.1,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T07:12:00Z,42.6,11.2,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T08:12:00Z,42.6,11.1,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T09:12:00Z,42.5,11.1,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T10:12:00Z,42.5,11.1,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T11:12:00Z,42.5,11.1,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T12:12:00Z,42.5,11.1,3.2,2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T13:12:00Z,42.5,11.1,3.2,2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-16T14:12:00Z,42.5,11.1,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T15:12:00Z,42.5,11.1,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T16:12:00Z,42.6,11.1,3.2,2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T17:12:00Z,45.6,11.3,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T18:12:00Z,45.3,11.3,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T19:12:00Z,45.5,11.3,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T20:12:00Z,45.2,11.4,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T21:12:00Z,44.9,11.5,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T22:12:00Z,44.6,11.5,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-16T23:12:00Z,44.5,11.5,3.2,2.2,24.2,21.2,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-17T00:12:00Z,44.4,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T01:12:00Z,44.5,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T02:12:00Z,44.5,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T03:12:00Z,44.4,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T04:12:00Z,44.3,11.5,3.2,2.2,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T05:12:00Z,44.3,11.5,3.2,2.2,24.2,21.2,18,19,19,19,17,19,18.5
ET4,4,2022-10-17T06:12:00Z,44.2,11.5,3.2,2.2,24.2,21.2,18,19,19,19,17,19,18.5
ET4,4,2022-10-17T07:12:00Z,44.1,11.5,3.4,2.2,24.2,21.2,18,19,19,19,17,19,18.5
ET4,4,2022-10-17T08:12:00Z,44.1,11.5,3.4,2.2,24.2,21.2,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T09:12:00Z,44,11.5,3.4,2.2,24.2,21.2,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T10:12:00Z,44,11.5,3.4,2.2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T11:12:00Z,44,11.5,3.4,2.2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T12:12:00Z,43.9,11.4,3.5,2.2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T13:12:00Z,43.9,11.4,3.5,2.2,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T14:12:00Z,43.9,11.4,3.5,2.5,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T15:12:00Z,43.8,11.4,3.5,2.5,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T16:12:00Z,43.7,11.4,3.5,2.5,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T17:12:00Z,43.7,11.4,3.5,2.5,24.2,21.2,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T18:12:00Z,43.7,11.4,3.5,2.5,24.2,21.2,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T19:12:00Z,43.7,11.4,3.5,2.5,24.6,21.5,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T20:12:00Z,43.6,11.4,3.5,2.5,24.7,21.5,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T21:12:00Z,43.7,11.4,3.5,2.5,24.7,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-17T22:12:00Z,43.8,11.4,3.5,2.5,24.7,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-17T23:12:00Z,43.8,11.4,3.5,2.5,25,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T00:12:00Z,43.8,11.4,3.5,2.5,25,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T01:12:00Z,43.8,11.4,3.5,2.7,25.1,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T02:12:00Z,43.8,11.4,3.5,2.5,25.1,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T03:12:00Z,43.9,11.4,3.5,2.5,25.5,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T04:12:00Z,43.9,11.4,3.5,2.7,25.6,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T05:12:00Z,43.9,11.4,3.5,2.9,25.6,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-18T06:12:00Z,43.8,11.4,3.5,2.9,25.6,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-18T07:12:00Z,43.7,11.4,3.5,2.9,25.5,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-18T08:12:00Z,43.7,11.4,3.5,2.9,25.6,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T09:12:00Z,43.8,11.4,3.5,2.9,25.5,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-18T10:12:00Z,43.6,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T11:12:00Z,43.7,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T12:12:00Z,43.7,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T13:12:00Z,43.7,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T14:12:00Z,43.6,11.3,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T15:12:00Z,43.6,11.3,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T16:12:00Z,43.8,11.3,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T17:12:00Z,43.8,11.3,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T18:12:00Z,43.8,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T19:12:00Z,43.8,11.4,3.5,2.9,25.5,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-18T20:12:00Z,43.8,11.4,3.5,2.9,25.5,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T21:12:00Z,43.7,11.4,3.5,3,25.5,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-18T22:12:00Z,43.7,11.4,3.5,3,25.5,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-18T23:12:00Z,43.6,11.4,3.5,3,25.5,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-19T00:12:00Z,43.6,11.4,3.5,3,25.5,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-19T01:12:00Z,43.5,11.4,3.5,3,25.5,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-19T02:12:00Z,43.5,11.4,3.5,3,25.5,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-19T03:12:00Z,43.5,11.4,3.5,3,25.5,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-19T04:12:00Z,43.5,11.4,3.5,3,25.5,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T05:12:00Z,43.4,11.4,3.5,3,25.5,21.7,18,19,19,19,17,19,18.5
ET4,4,2022-10-19T06:12:00Z,43.4,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T07:12:00Z,43.4,11.3,3.5,3,25.5,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T08:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T09:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T10:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T11:12:00Z,43.4,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T12:12:00Z,43.4,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T13:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T14:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T15:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T16:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T17:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T18:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T19:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T20:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T21:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T22:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-19T23:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T00:12:00Z,43.7,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T01:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T02:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T03:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T04:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T05:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T06:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T07:12:00Z,43.6,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T08:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T09:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T10:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T11:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T12:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T13:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T14:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T15:12:00Z,43.5,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T16:12:00Z,43.9,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T17:12:00Z,44,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T18:12:00Z,44.1,11.3,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T19:12:00Z,44.2,11.4,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T20:12:00Z,44.3,11.4,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T21:12:00Z,44.3,11.4,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T22:12:00Z,45.7,11.5,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-20T23:12:00Z,45.7,11.6,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T00:12:00Z,45.8,11.9,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T01:12:00Z,45.8,12.1,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T02:12:00Z,45.8,12.2,3.5,3,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-21T03:12:00Z,45.8,12.4,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T04:12:00Z,45.8,12.5,3.5,3,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-21T05:12:00Z,45.8,12.5,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T06:12:00Z,45.8,12.6,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T07:12:00Z,45.7,12.8,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T08:12:00Z,45.7,12.9,3.5,3,25.2,21.7,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T09:12:00Z,45.7,13,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T10:12:00Z,45.6,13.2,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T11:12:00Z,45.6,13.4,3.5,3.2,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T12:12:00Z,45.6,13.5,3.5,3.2,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T13:12:00Z,45.6,13.7,3.5,3.2,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T14:12:00Z,45.6,13.8,3.5,3,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T15:12:00Z,45.6,14,3.5,3.2,25.2,21.7,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T16:12:00Z,45.7,14.1,3.5,3.2,25.2,21.7,19,19,18.5,19,17,19,18.5
ET4,4,2022-10-21T17:12:00Z,45.7,14.3,3.5,3.2,25.2,21.7,19,19.5,19,19,17,19,18.5
ET4,4,2022-10-21T18:12:00Z,45.7,14.4,3.5,3.2,25.2,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-21T19:12:00Z,45.7,14.6,3.5,3.2,25.2,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-21T20:12:00Z,49.4,17,3.5,3.2,25.2,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-21T21:12:00Z,49,16.2,3.5,3.2,25.2,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-21T22:12:00Z,48.5,16.1,3.5,3.2,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-21T23:12:00Z,47.8,16,3.5,3.2,25.2,21.7,18.5,19.5,19,19,17,19,18.5
ET4,4,2022-10-22T00:12:00Z,47.4,16,3.5,3.2,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-22T01:12:00Z,47.2,15.9,3.5,3.2,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-22T02:12:00Z,46.8,15.9,3.5,3.2,25.2,21.7,18.5,19,19,19,17,19,18.5
ET4,4,2022-10-22T03:12:00Z,46.7,15.9,3.5,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T04:12:00Z,46.5,15.9,3.5,3.2,25.2,22,18,19,19,19,17,19,18.5
ET4,4,2022-10-22T05:12:00Z,46.4,15.9,3.7,3.2,25.2,22,18,19,19,19,17,19,18.5
ET4,4,2022-10-22T06:12:00Z,46.4,15.9,3.7,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T07:12:00Z,46.3,15.9,3.7,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T08:12:00Z,46.3,16,3.7,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T09:12:00Z,46.2,16,3.7,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T10:12:00Z,46.2,16,3.7,3.2,25.2,22,18,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T11:12:00Z,46.2,16,3.7,3.2,25.2,22,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T12:12:00Z,46.1,16,3.7,3.2,25.2,22.1,18.5,19,18.5,19,17,19,18.5
ET4,4,2022-10-22T13:12:00Z,46.1,16.1,3.7,3.2,25.2,22.1,18.5,19,18.5,19,17,19,18.5
