2022-11-02 22:48,3,+46.7,+38.4,+52.2,+56.4,+61.5,+70.5,+18.7,+18.7,+18.8,+18.7,+19.0,+19.2,+19.1
2022-11-02 23:48,3,+46.7,+38.4,+52.2,+56.4,+61.5,+70.5,+18.7,+18.7,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 00:48,3,+46.7,+38.3,+52.2,+56.4,+61.5,+70.5,+18.6,+18.7,+18.8,+18.7,+19.0,+19.2,+19.1
2022-11-03 01:48,3,+46.6,+38.3,+52.0,+56.4,+61.5,+70.5,+18.5,+18.6,+18.8,+18.7,+19.0,+19.2,+19.2
2022-11-03 02:48,3,+46.6,+38.3,+52.0,+56.4,+61.4,+70.5,+18.5,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 03:48,3,+46.5,+38.2,+52.0,+56.2,+61.4,+70.5,+18.3,+18.7,+18.8,+18.7,+19.0,+19.2,+19.1
2022-11-03 04:48,3,+46.5,+38.2,+52.0,+56.2,+61.4,+70.5,+18.2,+18.6,+19.0,+18.8,+19.0,+19.2,+19.1
2022-11-03 05:48,3,+46.4,+38.2,+51.9,+56.2,+61.4,+70.5,+18.1,+18.6,+19.0,+18.8,+19.0,+19.2,+19.1
2022-11-03 06:48,3,+46.3,+38.1,+51.7,+56.2,+61.4,+70.5,+18.1,+18.5,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-03 07:48,3,+46.3,+38.1,+51.7,+56.2,+61.4,+70.5,+18.0,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 08:48,3,+46.2,+38.0,+51.7,+56.2,+61.4,+70.5,+18.1,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 09:48,3,+46.2,+38.0,+51.7,+56.2,+61.2,+70.5,+18.1,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 10:48,3,+46.1,+38.0,+51.5,+56.2,+61.2,+70.5,+18.2,+18.5,+19.0,+18.7,+19.0,+19.2,+19.1
2022-11-03 11:48,3,+46.1,+37.9,+51.5,+56.2,+61.2,+70.5,+18.3,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 12:48,3,+46.0,+37.9,+51.5,+56.0,+61.2,+70.5,+18.5,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 13:48,3,+46.0,+37.8,+51.5,+56.0,+61.2,+70.5,+18.6,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 14:48,3,+45.9,+37.8,+51.4,+56.0,+61.2,+70.4,+18.6,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 15:48,3,+45.9,+37.8,+51.2,+56.0,+61.2,+70.4,+18.6,+18.5,+18.8,+18.8,+19.0,+19.2,+19.2
2022-11-03 16:48,3,+46.0,+37.7,+51.2,+56.0,+61.2,+70.4,+18.6,+18.6,+18.8,+18.8,+19.0,+19.2,+19.2
2022-11-03 17:48,3,+46.0,+37.7,+51.2,+56.0,+61.2,+70.4,+18.6,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 18:48,3,+46.0,+37.7,+51.2,+55.9,+61.2,+70.3,+18.5,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 19:48,3,+46.0,+37.7,+51.2,+55.9,+61.2,+70.3,+18.5,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 20:48,3,+46.0,+37.6,+51.2,+55.9,+61.2,+70.3,+18.3,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 21:48,3,+46.0,+37.6,+51.2,+55.9,+61.2,+70.3,+18.3,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 22:48,3,+46.0,+37.6,+51.0,+55.9,+61.0,+70.3,+18.3,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-03 23:48,3,+46.0,+37.6,+51.0,+55.7,+61.0,+70.3,+18.2,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 00:48,3,+45.9,+37.5,+51.0,+55.7,+61.0,+70.3,+18.2,+18.6,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 01:48,3,+45.9,+37.5,+50.9,+55.7,+61.0,+70.3,+18.2,+18.5,+19.0,+18.8,+19.0,+19.2,+19.2
2022-11-04 02:48,3,+45.9,+37.5,+50.9,+55.7,+61.0,+70.0,+18.2,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 03:48,3,+45.8,+37.5,+50.7,+55.7,+61.0,+70.0,+18.2,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 04:48,3,+45.8,+37.5,+50.7,+55.7,+61.0,+70.0,+18.2,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 05:48,3,+45.8,+37.4,+50.7,+55.7,+61.0,+70.0,+18.2,+18.5,+18.8,+18.8,+19.0,+19.5,+19.1
2022-11-04 06:48,3,+45.7,+37.4,+50.7,+55.5,+61.0,+70.3,+18.2,+18.5,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 07:48,3,+45.6,+37.4,+50.7,+55.5,+61.0,+70.3,+18.2,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 08:48,3,+45.5,+37.3,+50.5,+55.5,+61.0,+70.0,+18.2,+18.5,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 09:48,3,+45.5,+37.3,+50.5,+55.5,+60.9,+70.3,+18.3,+18.5,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-04 10:48,3,+45.5,+37.2,+50.5,+55.5,+60.9,+70.3,+18.5,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 11:48,3,+45.4,+37.2,+50.5,+55.4,+60.9,+70.3,+18.5,+18.5,+18.8,+18.8,+19.0,+19.2,+19.1
2022-11-04 12:48,3,+45.4,+37.2,+50.5,+55.4,+60.9,+70.3,+18.5,+18.5,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-04 13:48,3,+45.3,+37.1,+50.4,+55.2,+60.9,+70.3,+18.6,+18.5,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 14:48,3,+46.3,+37.6,+50.4,+55.2,+60.9,+70.0,+18.6,+18.5,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-04 15:48,3,+49.7,+37.4,+51.4,+55.2,+61.0,+70.0,+18.6,+18.6,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 16:48,3,+52.0,+38.4,+52.0,+55.2,+61.0,+70.0,+18.6,+18.6,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 17:48,3,+52.4,+39.0,+52.7,+55.2,+61.0,+70.0,+18.6,+18.6,+18.8,+18.8,+19.0,+19.2,+19.2
2022-11-04 18:48,3,+51.0,+39.4,+53.4,+55.2,+61.0,+70.3,+18.5,+18.6,+18.8,+18.8,+19.0,+19.5,+19.1
2022-11-04 19:48,3,+50.8,+38.5,+54.0,+55.2,+61.0,+70.3,+18.5,+18.6,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-04 20:48,3,+50.6,+38.1,+54.0,+55.4,+61.0,+70.4,+18.5,+18.6,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 21:48,3,+50.3,+39.6,+53.9,+55.4,+61.0,+70.4,+18.5,+18.6,+18.8,+18.8,+19.1,+19.5,+19.1
2022-11-04 22:48,3,+50.2,+40.2,+53.9,+55.4,+61.0,+70.5,+18.3,+18.6,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-04 23:48,3,+50.2,+41.3,+53.7,+55.4,+61.0,+70.5,+18.5,+18.6,+19.0,+18.8,+19.1,+19.2,+19.1
2022-11-05 00:48,3,+50.1,+41.4,+53.7,+55.5,+61.0,+70.5,+18.3,+18.6,+19.0,+18.8,+19.1,+19.2,+19.1
2022-11-05 01:48,3,+50.0,+41.5,+53.5,+55.5,+61.0,+70.4,+18.3,+18.6,+19.0,+18.8,+19.0,+19.2,+19.1
2022-11-05 02:48,3,+57.0,+42.7,+53.7,+55.5,+61.0,+70.4,+18.2,+18.6,+19.0,+18.8,+19.1,+19.2,+19.2
2022-11-05 03:48,3,+57.7,+49.0,+55.0,+56.2,+61.2,+70.3,+18.0,+18.5,+19.0,+18.8,+19.1,+19.2,+19.1
2022-11-05 04:48,3,+56.3,+47.6,+55.5,+55.7,+61.5,+70.3,+18.1,+18.5,+18.8,+19.0,+19.1,+19.2,+19.2
2022-11-05 05:48,3,+55.8,+44.8,+55.7,+59.0,+61.5,+70.5,+18.0,+18.5,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-05 06:48,3,+55.4,+45.3,+56.2,+57.2,+61.9,+71.9,+18.0,+18.3,+18.8,+18.7,+19.1,+19.2,+19.1
2022-11-05 07:48,3,+55.2,+45.5,+56.7,+56.4,+62.0,+72.9,+18.1,+18.3,+18.8,+18.8,+19.1,+19.5,+19.1
2022-11-05 08:48,3,+55.1,+45.6,+57.0,+56.4,+62.0,+73.0,+18.0,+18.3,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-05 09:48,3,+54.9,+45.0,+57.5,+56.5,+62.0,+73.0,+18.1,+18.3,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-05 10:48,3,+54.6,+44.2,+57.7,+56.5,+62.2,+73.0,+18.1,+18.5,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-05 11:48,3,+54.4,+43.8,+56.7,+56.7,+62.2,+73.9,+18.1,+18.3,+18.8,+18.8,+19.1,+19.5,+19.1
2022-11-05 12:48,3,+55.3,+43.3,+56.2,+56.7,+62.4,+74.4,+18.2,+18.5,+18.8,+18.8,+19.0,+19.5,+19.1
2022-11-05 13:48,3,+56.3,+43.7,+56.5,+57.0,+62.5,+74.8,+18.2,+18.5,+18.8,+18.8,+19.1,+19.5,+19.1
2022-11-05 14:48,3,+58.6,+45.6,+57.4,+57.2,+63.0,+75.3,+18.2,+18.3,+18.8,+18.8,+19.1,+19.2,+19.1
2022-11-05 15:48,3,+59.5,+48.2,+57.5,+57.7,+63.4,+76.0,+18.2,+18.3,+18.8,+18.8,+19.0,+19.5,+19.1
2022-11-05 16:48,3,+58.2,+47.7,+58.5,+58.0,+63.7,+76.9,+18.1,+18.3,+18.8,+18.8,+19.0,+19.5,+19.2
2022-11-05 17:48,3,+57.6,+47.6,+59.4,+58.2,+64.0,+77.8,+18.1,+18.3,+18.8,+18.8,+19.1,+19.2,+19.2
2022-11-05 18:48,3,(Error)
2022-11-05 19:48,3,+59.4,+50.3,+61.5,+58.5,+65.5,+78.9,+18.0,+18.3,+18.7,+18.8,+19.1,+19.5,+19.1
2022-11-05 20:48,3,+58.2,+49.4,+61.9,+59.0,+66.5,+79.0,+18.0,+18.2,+18.7,+18.8,+19.0,+19.5,+19.1
2022-11-05 21:48,3,+57.7,+48.3,+61.7,+60.0,+66.5,+79.0,+18.0,+18.2,+18.7,+18.8,+19.0,+19.2,+19.1
2022-11-05 22:48,3,+57.1,+48.1,+60.9,+60.7,+66.8,+79.3,+18.0,+18.2,+18.7,+18.7,+19.1,+19.5,+19.2
2022-11-05 23:48,3,(Error)
2022-11-06 00:48,3,+56.5,+47.8,+60.5,+61.4,+67.0,+79.4,+18.0,+18.2,+18.7,+18.8,+19.0,+19.2,+19.2
2022-11-06 01:48,3,+56.4,+47.8,+60.7,+61.5,+67.0,+79.5,+18.0,+18.3,+18.7,+18.8,+19.1,+19.5,+19.2
2022-11-06 02:48,3,(Error)
2022-11-06 03:48,3,(Error)
2022-11-06 04:48,3,+56.4,+48.6,+60.5,+62.0,+67.5,+79.5,+18.0,+18.2,+18.8,+18.8,+19.1,+19.5,+19.2
2022-11-06 05:48,3,+56.2,+48.8,+60.5,+62.0,+67.5,+79.5,+17.8,+18.2,+18.7,+18.8,+19.0,+19.5,+19.1
2022-11-06 06:48,3,(Error)
2022-11-06 07:48,3,(Error)
2022-11-06 08:48,3,+57.7,+50.2,+60.7,+62.2,+67.9,+79.9,+18.0,+18.2,+18.7,+18.7,+19.1,+19.5,+19.1
2022-11-06 09:48,3,+58.3,+50.9,+61.0,+62.4,+68.0,+80.0,+18.1,+18.2,+18.7,+18.7,+19.0,+19.2,+19.1
2022-11-06 10:48,3,+58.4,+51.4,+61.2,+62.4,+68.0,+80.0,+18.1,+18.2,+18.7,+18.7,+19.1,+19.5,+19.1
2022-11-06 11:48,3,+58.1,+51.6,+61.4,+62.5,+68.0,+80.0,+18.1,+18.2,+18.7,+18.7,+19.0,+19.5,+19.2
2022-11-06 12:48,3,+58.4,+51.7,+61.5,+62.5,+68.3,+80.0,+18.1,+18.2,+18.7,+18.8,+19.1,+19.5,+19.2
2022-11-06 13:48,3,+62.1,+54.8,+62.2,+62.7,+68.4,+80.3,+18.2,+18.2,+18.7,+18.8,+19.1,+19.2,+19.1
2022-11-06 14:48,3,+60.8,+54.4,+63.5,+63.2,+68.5,+80.4,+18.1,+18.2,+18.6,+18.7,+19.1,+19.2,+19.2
2022-11-06 15:48,3,+59.7,+53.4,+63.2,+64.0,+68.8,+80.5,+18.1,+18.2,+18.6,+18.7,+19.0,+19.2,+19.2
2022-11-06 16:48,3,+61.6,+53.5,+63.2,+64.3,+69.0,+80.5,+18.1,+18.2,+18.6,+18.7,+19.0,+19.2,+19.2
2022-11-06 17:48,3,+62.6,+56.0,+66.5,+65.1,+69.5,+80.8,+17.8,+18.1,+18.5,+18.7,+19.0,+19.2,+19.2
2022-11-06 18:48,3,+61.8,+55.1,+65.9,+65.5,+70.9,+81.0,+17.8,+18.0,+18.5,+18.6,+19.0,+19.2,+19.1
2022-11-06 19:48,3,+59.8,+53.7,+65.3,+65.4,+71.5,+81.9,+17.8,+18.0,+18.5,+18.6,+19.0,+19.2,+19.1
2022-11-06 20:48,3,+59.5,+53.4,+65.0,+65.1,+71.5,+83.0,+17.8,+18.1,+18.6,+18.6,+19.0,+19.2,+19.2
2022-11-06 21:48,3,+60.3,+53.5,+65.0,+65.0,+71.8,+83.5,+17.8,+18.1,+18.5,+18.6,+18.7,+19.2,+19.1
2022-11-06 22:48,3,+61.2,+54.1,+65.4,+65.0,+71.9,+83.5,+17.8,+18.1,+18.5,+18.6,+19.0,+19.2,+19.1
2022-11-06 23:48,3,+65.2,+59.4,+69.0,+65.4,+72.0,+83.9,+17.8,+18.0,+18.3,+18.6,+19.0,+19.2,+19.1
2022-11-07 00:48,3,+63.2,+56.3,+67.9,+66.3,+73.0,+85.0,+17.8,+17.8,+18.3,+18.5,+18.7,+19.2,+19.1
2022-11-07 01:48,3,+62.8,+55.7,+67.0,+66.0,+73.0,+85.3,+17.7,+17.8,+18.3,+18.3,+18.7,+19.2,+19.1
2022-11-07 02:48,3,+60.6,+54.9,+66.5,+65.9,+73.0,+85.3,+17.7,+17.8,+18.2,+18.5,+18.7,+19.2,+19.1
2022-11-07 03:48,3,+59.8,+55.2,+66.1,+65.6,+73.0,+85.0,+17.8,+17.8,+18.3,+18.3,+18.7,+19.2,+19.1
2022-11-07 04:48,3,+59.4,+54.8,+65.9,+65.5,+72.9,+84.9,+17.7,+17.8,+18.2,+18.3,+18.7,+19.2,+19.0
2022-11-07 05:48,3,+59.0,+54.8,+65.6,+65.5,+72.8,+84.5,+17.7,+17.8,+18.3,+18.3,+18.7,+19.2,+19.0
2022-11-07 06:48,3,+58.7,+54.7,+65.6,+65.5,+72.5,+84.5,+17.7,+17.8,+18.3,+18.5,+18.7,+19.2,+19.0
2022-11-07 07:48,3,+59.5,+55.2,+65.6,+65.5,+72.5,+84.5,+17.7,+17.8,+18.3,+18.3,+18.7,+19.2,+19.0
2022-11-07 08:48,3,+59.9,+55.6,+65.8,+65.5,+72.8,+84.4,+17.7,+17.8,+18.3,+18.3,+18.7,+19.2,+19.0
2022-11-07 09:48,3,+60.1,+56.1,+65.9,+65.5,+72.9,+84.4,+17.8,+18.0,+18.3,+18.5,+18.7,+19.2,+19.0
2022-11-07 10:48,3,+60.5,+55.9,+66.0,+65.6,+73.0,+84.4,+17.7,+18.0,+18.3,+18.5,+18.7,+19.1,+19.0
2022-11-07 11:48,3,+60.8,+56.4,+66.5,+65.9,+73.0,+84.4,+17.7,+17.8,+18.3,+18.5,+18.7,+19.2,+19.0
2022-11-07 12:48,3,+59.5,+55.6,+66.5,+66.1,+73.0,+84.4,+17.8,+18.0,+18.3,+18.5,+18.7,+19.2,+19.0
2022-11-07 13:48,3,+58.9,+55.3,+66.3,+66.0,+73.0,+84.3,+17.8,+18.0,+18.3,+18.3,+18.7,+19.2,+19.0
2022-11-07 14:48,3,(Error)
2022-11-07 15:48,3,(Error)
2022-11-07 16:48,3,(Error)
2022-11-07 17:48,3,(Error)
2022-11-07 18:48,3,(Error)
2022-11-07 19:48,3,(Error)
2022-11-07 20:48,3,(Error)
2022-11-07 21:48,3,(Error)
2022-11-07 22:48,3,(Error)
2022-11-07 23:48,3,(Error)
2022-11-08 00:48,3,(Error)
2022-11-08 01:48,3,(Error)
2022-11-08 02:48,3,(Error)
2022-11-08 03:48,3,(Error)
2022-11-08 04:48,3,(Error)
2022-11-08 05:48,3,(Error)
2022-11-08 06:48,3,(Error)
2022-11-08 07:48,3,(Error)
2022-11-08 08:48,3,(Error)
2022-11-08 09:48,3,(Error)
2022-11-08 10:48,3,(Error)
2022-11-08 11:48,3,(Error)
2022-11-08 12:48,3,(Error)
2022-11-08 13:48,3,(Error)
2022-11-08 14:48,3,(Error)
2022-11-08 15:48,3,(Error)
2022-11-08 16:48,3,(Error)
2022-11-08 17:48,3,(Error)
2022-11-08 18:48,3,(Error)
2022-11-08 19:48,3,(Error)
2022-11-08 20:48,3,(Error)
2022-11-08 21:48,3,(Error)
2022-11-08 22:48,3,(Error)
2022-11-08 23:48,3,(Error)
2022-11-09 00:48,3,(Error)
2022-11-09 01:48,3,(Error)
2022-11-09 02:48,3,(Error)
2022-11-09 03:48,3,(Error)
2022-11-09 04:48,3,(Error)
2022-11-09 05:48,3,(Error)
2022-11-09 06:48,3,(Error)
2022-11-09 07:48,3,(Error)
2022-11-09 08:48,3,(Error)
2022-11-09 09:48,3,(Error)
2022-11-09 10:48,3,(Error)
2022-11-09 11:48,3,(Error)
2022-11-09 12:48,3,(Error)
2022-11-09 13:48,3,(Error)
2022-11-09 14:48,3,(Error)
2022-11-09 15:48,3,(Error)
2022-11-09 16:48,3,(Error)
2022-11-09 17:48,3,(Error)
2022-11-09 18:48,3,(Error)
2022-11-09 19:48,3,(Error)
2022-11-09 20:48,3,(Error)
2022-11-09 21:48,3,(Error)
2022-11-09 22:48,3,(Error)
2022-11-09 23:48,3,(Error)
2022-11-10 00:48,3,(Error)
2022-11-10 01:48,3,(Error)
2022-11-10 02:48,3,(Error)
2022-11-10 03:48,3,(Error)
2022-11-10 04:48,3,(Error)
2022-11-10 05:48,3,(Error)
2022-11-10 06:48,3,(Error)
2022-11-10 07:48,3,(Error)
2022-11-10 08:48,3,(Error)
2022-11-10 09:48,3,(Error)
2022-11-10 10:48,3,(Error)
2022-11-10 11:48,3,(Error)
2022-11-10 12:48,3,(Error)
2022-11-10 13:48,3,(Error)
2022-11-10 14:48,3,(Error)
2022-11-10 15:48,3,(Error)
2022-11-10 16:48,3,(Error)
2022-11-10 17:48,3,(Error)
2022-11-10 18:48,3,(Error)
2022-11-10 19:48,3,(Error)
2022-11-10 20:48,3,(Error)
2022-11-10 21:48,3,(Error)
2022-11-10 22:48,3,(Error)
2022-11-10 23:48,3,(Error)
2022-11-11 00:48,3,(Error)
2022-11-11 01:48,3,(Error)
2022-11-11 02:48,3,(Error)
2022-11-11 03:48,3,(Error)
2022-11-11 04:48,3,(Error)
2022-11-11 05:48,3,(Error)
2022-11-11 06:48,3,(Error)
2022-11-11 07:48,3,(Error)
2022-12-08 08:57,3,+58.9,+56.1,+69.5,+71.4,+70.0,+70.4,+16.7,+17.2,+18.0,+18.1,+18.5,+19.0,+18.7
2022-12-08 09:57,3,+58.8,+56.0,+69.5,+71.3,+70.0,+70.3,+16.7,+17.2,+18.0,+18.1,+18.5,+19.0,+18.7
2022-12-08 10:57,3,+58.7,+55.8,+69.5,+71.3,+70.0,+70.3,+16.8,+17.2,+18.0,+18.1,+18.5,+19.0,+18.7
2022-12-08 11:57,3,+58.7,+55.8,+69.5,+71.3,+70.0,+70.3,+16.8,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 12:57,3,+58.7,+55.6,+69.5,+71.3,+70.0,+70.4,+17.1,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 13:57,3,+58.6,+55.5,+69.5,+71.3,+70.0,+70.3,+17.1,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 14:57,3,+58.5,+55.4,+69.5,+71.3,+70.0,+70.3,+17.1,+17.2,+17.8,+18.1,+18.5,+18.7,+18.7
2022-12-08 15:57,3,+58.5,+55.3,+69.5,+71.3,+70.0,+70.3,+17.1,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 16:57,3,+58.4,+55.2,+69.5,+71.3,+69.9,+70.3,+17.1,+17.3,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 17:57,3,+58.4,+55.1,+69.5,+71.1,+69.9,+70.3,+17.1,+17.3,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 18:57,3,+58.3,+55.0,+69.5,+71.1,+69.9,+70.3,+17.0,+17.3,+17.8,+18.0,+18.5,+19.0,+18.7
2022-12-08 19:57,3,+58.3,+54.9,+69.5,+71.1,+69.9,+70.3,+17.0,+17.3,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 20:57,3,+58.3,+54.8,+69.5,+71.1,+69.9,+70.0,+17.0,+17.3,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 21:57,3,+58.3,+54.7,+69.5,+71.1,+69.9,+70.0,+16.8,+17.3,+17.8,+18.0,+18.5,+19.0,+18.7
2022-12-08 22:57,3,+58.2,+54.6,+69.4,+71.1,+69.9,+70.0,+16.8,+17.3,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-08 23:57,3,+58.2,+54.5,+69.4,+71.1,+69.9,+70.0,+16.8,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 00:57,3,+58.1,+54.4,+69.4,+71.1,+69.9,+70.0,+16.8,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 01:57,3,+58.1,+54.3,+69.4,+71.1,+69.9,+70.0,+16.8,+17.2,+17.8,+18.1,+18.5,+18.7,+18.7
2022-12-09 02:57,3,+58.0,+54.2,+69.4,+71.1,+69.9,+70.0,+16.7,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 03:57,3,+58.0,+54.1,+69.4,+71.1,+69.9,+70.0,+16.7,+17.2,+18.0,+18.1,+18.5,+19.0,+18.7
2022-12-09 04:57,3,+57.9,+54.1,+69.4,+71.0,+69.9,+70.0,+16.7,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 05:57,3,+57.9,+54.0,+69.4,+71.0,+69.9,+70.0,+16.7,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 06:57,3,+57.9,+53.9,+69.3,+71.0,+69.9,+70.0,+16.6,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 07:57,3,+57.8,+53.8,+69.3,+71.0,+69.9,+70.0,+16.6,+17.2,+17.8,+18.1,+18.5,+18.7,+18.7
2022-12-09 08:57,3,+57.8,+53.7,+69.3,+71.0,+70.0,+70.3,+16.6,+17.2,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 09:57,3,+57.7,+53.5,+69.3,+71.0,+70.0,+70.3,+16.7,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 10:57,3,+57.7,+53.4,+69.3,+71.0,+70.0,+70.3,+16.8,+17.2,+17.8,+18.1,+18.5,+18.7,+18.7
2022-12-09 11:57,3,+57.6,+53.3,+69.3,+71.0,+70.0,+70.3,+17.0,+17.2,+17.8,+18.0,+18.5,+19.0,+18.7
2022-12-09 12:57,3,+57.6,+53.1,+69.3,+71.0,+70.0,+70.4,+17.1,+17.2,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 13:57,3,+57.5,+53.0,+69.3,+71.0,+70.0,+70.4,+17.2,+17.2,+17.8,+18.0,+18.5,+19.0,+18.7
2022-12-09 14:57,3,+57.5,+52.9,+69.1,+71.0,+70.0,+70.3,+17.2,+17.2,+17.8,+18.1,+18.5,+19.0,+18.7
2022-12-09 15:57,3,+57.4,+52.8,+69.1,+70.9,+70.0,+70.3,+17.2,+17.2,+17.7,+18.0,+18.5,+19.0,+18.7
2022-12-09 16:57,3,+57.3,+52.7,+69.1,+70.9,+70.0,+70.3,+17.2,+17.3,+17.7,+18.0,+18.5,+19.0,+18.7
2022-12-09 17:57,3,+57.3,+52.6,+69.1,+70.9,+70.0,+70.3,+17.1,+17.3,+17.8,+18.0,+18.5,+19.0,+18.7
2022-12-09 18:57,3,+57.2,+52.5,+69.1,+70.9,+69.9,+70.3,+17.1,+17.3,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 19:57,3,+57.2,+52.4,+69.1,+70.9,+70.0,+70.3,+17.0,+17.3,+17.8,+18.0,+18.2,+19.0,+18.7
2022-12-09 20:57,3,+57.1,+52.3,+69.1,+70.9,+69.9,+70.0,+17.0,+17.3,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 21:57,3,+57.0,+52.2,+69.0,+70.9,+69.9,+70.0,+16.8,+17.3,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 22:57,3,+57.0,+52.1,+69.0,+70.9,+69.9,+70.0,+16.8,+17.3,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-09 23:57,3,+56.9,+52.0,+69.0,+70.9,+69.9,+70.0,+16.7,+17.2,+17.8,+18.0,+18.2,+19.0,+18.7
2022-12-10 00:57,3,+56.9,+51.9,+69.0,+70.9,+69.9,+70.0,+16.7,+17.3,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-10 01:57,3,+56.8,+51.8,+69.0,+70.9,+69.9,+70.0,+16.6,+17.2,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 02:57,3,+56.8,+51.7,+69.0,+70.9,+69.9,+70.0,+16.6,+17.2,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 03:57,3,+56.7,+51.6,+69.0,+70.9,+69.9,+70.0,+16.6,+17.2,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 04:57,3,+56.7,+51.5,+69.0,+70.8,+69.9,+70.0,+16.6,+17.1,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 05:57,3,+56.6,+51.4,+69.0,+70.8,+69.9,+70.0,+16.5,+17.1,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 06:57,3,+56.6,+51.3,+69.0,+70.8,+70.0,+70.0,+16.5,+17.1,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 07:57,3,+56.6,+51.2,+69.0,+70.8,+70.0,+70.3,+16.5,+17.1,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-10 08:57,3,+56.5,+51.1,+69.0,+70.8,+70.0,+70.3,+16.6,+17.1,+17.8,+18.0,+18.5,+18.7,+18.7
2022-12-10 09:57,3,+56.5,+51.0,+69.0,+70.8,+70.0,+70.3,+16.6,+17.1,+17.8,+18.0,+18.2,+18.7,+18.7
2022-12-10 10:57,3,+56.4,+51.0,+69.0,+70.8,+70.0,+70.3,+16.7,+17.1,+17.7,+18.0,+18.2,+19.0,+18.7
