Tree,Location,Timestamp,Depth,Moisture,Temperature
FB5,Inner,2023-09-02T10:07:00Z,3,17.3,20.2
FB5,Inner,2023-09-02T10:07:00Z,4,27.6,20.2
FB5,Inner,2023-09-02T10:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T10:07:00Z,6,41,20.3
FB5,Inner,2023-09-02T10:07:00Z,7,NA,20
FB5,Inner,2023-09-02T11:07:00Z,1,10,20.3
FB5,Inner,2023-09-02T11:07:00Z,2,27.8,20.2
FB5,Inner,2023-09-02T11:07:00Z,3,17.3,20.2
FB5,Inner,2023-09-02T11:07:00Z,4,27.7,20.2
FB5,Inner,2023-09-02T11:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T11:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T11:07:00Z,7,NA,20.1
FB5,Inner,2023-09-02T12:07:00Z,1,10,20.5
FB5,Inner,2023-09-02T12:07:00Z,2,27.8,20.2
FB5,Inner,2023-09-02T12:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T12:07:00Z,4,27.6,20.2
FB5,Inner,2023-09-02T12:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T12:07:00Z,6,41,20.3
FB5,Inner,2023-09-02T12:07:00Z,7,NA,20
FB5,Inner,2023-09-02T13:07:00Z,1,10,20.6
FB5,Inner,2023-09-02T13:07:00Z,2,27.8,20.2
FB5,Inner,2023-09-02T13:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T13:07:00Z,4,27.7,20.2
FB5,Inner,2023-09-02T13:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T13:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T13:07:00Z,7,NA,20
FB5,Inner,2023-09-02T14:07:00Z,1,9.9,20.8
FB5,Inner,2023-09-02T14:07:00Z,2,27.8,20.3
FB5,Inner,2023-09-02T14:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-02T14:07:00Z,4,27.6,20.1
FB5,Inner,2023-09-02T14:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T14:07:00Z,6,41,20.3
FB5,Inner,2023-09-02T14:07:00Z,7,NA,20.1
FB5,Inner,2023-09-02T15:07:00Z,1,9.9,20.7
FB5,Inner,2023-09-02T15:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T15:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T15:07:00Z,4,27.6,20.1
FB5,Inner,2023-09-02T15:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T15:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T15:07:00Z,7,NA,20
FB5,Inner,2023-09-02T16:07:00Z,1,9.9,20.7
FB5,Inner,2023-09-02T16:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T16:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T16:07:00Z,4,27.6,20.2
FB5,Inner,2023-09-02T16:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T16:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T16:07:00Z,7,NA,20
FB5,Inner,2023-09-02T17:07:00Z,1,9.9,20.6
FB5,Inner,2023-09-02T17:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T17:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T17:07:00Z,4,27.6,20.1
FB5,Inner,2023-09-02T17:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T17:07:00Z,6,41,20.3
FB5,Inner,2023-09-02T17:07:00Z,7,NA,20
FB5,Inner,2023-09-02T18:07:00Z,1,9.9,20.6
FB5,Inner,2023-09-02T18:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T18:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T18:07:00Z,4,27.7,20.2
FB5,Inner,2023-09-02T18:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-02T18:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T18:07:00Z,7,NA,20.1
FB5,Inner,2023-09-02T19:07:00Z,1,9.9,20.5
FB5,Inner,2023-09-02T19:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T19:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T19:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-02T19:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-02T19:07:00Z,6,41.1,20.3
FB5,Inner,2023-09-02T19:07:00Z,7,NA,20
FB5,Inner,2023-09-02T20:07:00Z,1,9.9,20.3
FB5,Inner,2023-09-02T20:07:00Z,2,27.8,20.5
FB5,Inner,2023-09-02T20:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T20:07:00Z,4,27.6,20.1
FB5,Inner,2023-09-02T20:07:00Z,5,29,20.3
FB5,Inner,2023-09-02T20:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T20:07:00Z,7,NA,20.1
FB5,Inner,2023-09-02T21:07:00Z,1,9.9,20.3
FB5,Inner,2023-09-02T21:07:00Z,2,27.8,20.3
FB5,Inner,2023-09-02T21:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T21:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-02T21:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-02T21:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T21:07:00Z,7,NA,20
FB5,Inner,2023-09-02T22:07:00Z,1,9.9,20.2
FB5,Inner,2023-09-02T22:07:00Z,2,27.7,20.5
FB5,Inner,2023-09-02T22:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T22:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-02T22:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-02T22:07:00Z,6,41,20.2
FB5,Inner,2023-09-02T22:07:00Z,7,NA,20
FB5,Inner,2023-09-02T23:07:00Z,1,9.9,20.2
FB5,Inner,2023-09-02T23:07:00Z,2,27.7,20.3
FB5,Inner,2023-09-02T23:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-02T23:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-02T23:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-02T23:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-02T23:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T00:07:00Z,1,9.9,20.1
FB5,Inner,2023-09-03T00:07:00Z,2,27.7,20.3
FB5,Inner,2023-09-03T00:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T00:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T00:07:00Z,5,29,20.3
FB5,Inner,2023-09-03T00:07:00Z,6,41,20.2
FB5,Inner,2023-09-03T00:07:00Z,7,NA,20
FB5,Inner,2023-09-03T01:07:00Z,1,9.9,20
FB5,Inner,2023-09-03T01:07:00Z,2,27.7,20.3
FB5,Inner,2023-09-03T01:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T01:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T01:07:00Z,5,29,20.3
FB5,Inner,2023-09-03T01:07:00Z,6,41,20.2
FB5,Inner,2023-09-03T01:07:00Z,7,NA,20
FB5,Inner,2023-09-03T02:07:00Z,1,9.9,20
FB5,Inner,2023-09-03T02:07:00Z,2,27.7,20.2
FB5,Inner,2023-09-03T02:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T02:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T02:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-03T02:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T02:07:00Z,7,NA,20
FB5,Inner,2023-09-03T03:07:00Z,1,9.9,20
FB5,Inner,2023-09-03T03:07:00Z,2,27.7,20.2
FB5,Inner,2023-09-03T03:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T03:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T03:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-03T03:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T03:07:00Z,7,NA,20
FB5,Inner,2023-09-03T04:07:00Z,1,9.9,19.8
FB5,Inner,2023-09-03T04:07:00Z,2,27.7,20.2
FB5,Inner,2023-09-03T04:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T04:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T04:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-03T04:07:00Z,6,41.1,20.3
FB5,Inner,2023-09-03T04:07:00Z,7,NA,20
FB5,Inner,2023-09-03T05:07:00Z,1,9.9,19.8
FB5,Inner,2023-09-03T05:07:00Z,2,27.7,20.2
FB5,Inner,2023-09-03T05:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T05:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T05:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T05:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T05:07:00Z,7,NA,20
FB5,Inner,2023-09-03T06:07:00Z,1,9.9,19.7
FB5,Inner,2023-09-03T06:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T06:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T06:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T06:07:00Z,5,29,20.3
FB5,Inner,2023-09-03T06:07:00Z,6,41,20.3
FB5,Inner,2023-09-03T06:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T07:07:00Z,1,9.9,19.7
FB5,Inner,2023-09-03T07:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T07:07:00Z,3,17.4,20.2
FB5,Inner,2023-09-03T07:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T07:07:00Z,5,29,20.2
FB5,Inner,2023-09-03T07:07:00Z,6,41,20.2
FB5,Inner,2023-09-03T07:07:00Z,7,NA,20
FB5,Inner,2023-09-03T08:07:00Z,1,9.9,19.7
FB5,Inner,2023-09-03T08:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T08:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T08:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T08:07:00Z,5,29,20.2
FB5,Inner,2023-09-03T08:07:00Z,6,41,20.2
FB5,Inner,2023-09-03T08:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T09:07:00Z,1,9.9,19.8
FB5,Inner,2023-09-03T09:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T09:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T09:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T09:07:00Z,5,29,20.2
FB5,Inner,2023-09-03T09:07:00Z,6,41,20.2
FB5,Inner,2023-09-03T09:07:00Z,7,NA,20
FB5,Inner,2023-09-03T10:07:00Z,1,9.9,20
FB5,Inner,2023-09-03T10:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T10:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T10:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T10:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-03T10:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T10:07:00Z,7,NA,20
FB5,Inner,2023-09-03T11:07:00Z,1,9.9,20.1
FB5,Inner,2023-09-03T11:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T11:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T11:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T11:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T11:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T11:07:00Z,7,NA,20
FB5,Inner,2023-09-03T12:07:00Z,1,9.9,20.3
FB5,Inner,2023-09-03T12:07:00Z,2,27.7,20.1
FB5,Inner,2023-09-03T12:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T12:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T12:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T12:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T12:07:00Z,7,NA,20
FB5,Inner,2023-09-03T13:07:00Z,1,9.8,20.6
FB5,Inner,2023-09-03T13:07:00Z,2,27.6,20.1
FB5,Inner,2023-09-03T13:07:00Z,3,17.4,20
FB5,Inner,2023-09-03T13:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T13:07:00Z,5,29,20.2
FB5,Inner,2023-09-03T13:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T13:07:00Z,7,NA,20
FB5,Inner,2023-09-03T14:07:00Z,1,9.8,20.8
FB5,Inner,2023-09-03T14:07:00Z,2,27.6,20.2
FB5,Inner,2023-09-03T14:07:00Z,3,17.4,20
FB5,Inner,2023-09-03T14:07:00Z,4,27.7,20.1
FB5,Inner,2023-09-03T14:07:00Z,5,29,20.2
FB5,Inner,2023-09-03T14:07:00Z,6,41,20.3
FB5,Inner,2023-09-03T14:07:00Z,7,NA,20
FB5,Inner,2023-09-03T15:07:00Z,1,9.8,21
FB5,Inner,2023-09-03T15:07:00Z,2,27.6,20.3
FB5,Inner,2023-09-03T15:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T15:07:00Z,4,27.8,20
FB5,Inner,2023-09-03T15:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T15:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T15:07:00Z,7,NA,20
FB5,Inner,2023-09-03T16:07:00Z,1,9.7,21.1
FB5,Inner,2023-09-03T16:07:00Z,2,27.6,20.3
FB5,Inner,2023-09-03T16:07:00Z,3,17.3,20.1
FB5,Inner,2023-09-03T16:07:00Z,4,27.8,20
FB5,Inner,2023-09-03T16:07:00Z,5,29.1,20.3
FB5,Inner,2023-09-03T16:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T16:07:00Z,7,NA,20
FB5,Inner,2023-09-03T17:07:00Z,1,9.7,21.1
FB5,Inner,2023-09-03T17:07:00Z,2,27.6,20.5
FB5,Inner,2023-09-03T17:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T17:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T17:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T17:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T17:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T18:07:00Z,1,9.7,21
FB5,Inner,2023-09-03T18:07:00Z,2,27.6,20.5
FB5,Inner,2023-09-03T18:07:00Z,3,17.3,20.1
FB5,Inner,2023-09-03T18:07:00Z,4,27.8,20
FB5,Inner,2023-09-03T18:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T18:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T18:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T19:07:00Z,1,9.7,20.8
FB5,Inner,2023-09-03T19:07:00Z,2,27.6,20.6
FB5,Inner,2023-09-03T19:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T19:07:00Z,4,27.8,20.1
FB5,Inner,2023-09-03T19:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T19:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T19:07:00Z,7,NA,20
FB5,Inner,2023-09-03T20:07:00Z,1,9.8,20.7
FB5,Inner,2023-09-03T20:07:00Z,2,27.6,20.5
FB5,Inner,2023-09-03T20:07:00Z,3,17.4,20.1
FB5,Inner,2023-09-03T20:07:00Z,4,27.7,20
FB5,Inner,2023-09-03T20:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T20:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T20:07:00Z,7,NA,20
FB5,Inner,2023-09-03T21:07:00Z,1,9.7,20.6
FB5,Inner,2023-09-03T21:07:00Z,2,27.6,20.6
FB5,Inner,2023-09-03T21:07:00Z,3,17.3,20.1
FB5,Inner,2023-09-03T21:07:00Z,4,27.7,20
FB5,Inner,2023-09-03T21:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T21:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T21:07:00Z,7,NA,20
FB5,Inner,2023-09-03T22:07:00Z,1,9.8,20.6
FB5,Inner,2023-09-03T22:07:00Z,2,27.6,20.6
FB5,Inner,2023-09-03T22:07:00Z,3,17.3,20.2
FB5,Inner,2023-09-03T22:07:00Z,4,27.8,20
FB5,Inner,2023-09-03T22:07:00Z,5,29.1,20.2
FB5,Inner,2023-09-03T22:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T22:07:00Z,7,NA,20.1
FB5,Inner,2023-09-03T23:07:00Z,1,14,20
FB5,Inner,2023-09-03T23:07:00Z,2,30.5,20.3
FB5,Inner,2023-09-03T23:07:00Z,3,20.9,20.2
FB5,Inner,2023-09-03T23:07:00Z,4,33.9,20
FB5,Inner,2023-09-03T23:07:00Z,5,29.3,20.2
FB5,Inner,2023-09-03T23:07:00Z,6,41.1,20.2
FB5,Inner,2023-09-03T23:07:00Z,7,NA,20
FB5,Inner,2023-09-04T00:07:00Z,1,13,19.8
FB5,Inner,2023-09-04T00:07:00Z,2,29.7,20.3
FB5,Inner,2023-09-04T00:07:00Z,3,20.4,20.2
FB5,Inner,2023-09-04T00:07:00Z,4,34,20.1
FB5,Inner,2023-09-04T00:07:00Z,5,32.2,20.2
FB5,Inner,2023-09-04T00:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T00:07:00Z,7,NA,20
FB5,Inner,2023-09-04T01:07:00Z,1,12.5,19.7
FB5,Inner,2023-09-04T01:07:00Z,2,29.5,20.2
FB5,Inner,2023-09-04T01:07:00Z,3,20.1,20.2
FB5,Inner,2023-09-04T01:07:00Z,4,33,20.1
FB5,Inner,2023-09-04T01:07:00Z,5,31.8,20.2
FB5,Inner,2023-09-04T01:07:00Z,6,42,20.2
FB5,Inner,2023-09-04T01:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T02:07:00Z,1,11.9,19.7
FB5,Inner,2023-09-04T02:07:00Z,2,29,20.2
FB5,Inner,2023-09-04T02:07:00Z,3,19.5,20.2
FB5,Inner,2023-09-04T02:07:00Z,4,30.7,20.1
FB5,Inner,2023-09-04T02:07:00Z,5,31.2,20.2
FB5,Inner,2023-09-04T02:07:00Z,6,41.9,20.2
FB5,Inner,2023-09-04T02:07:00Z,7,NA,20
FB5,Inner,2023-09-04T03:07:00Z,1,11.5,19.6
FB5,Inner,2023-09-04T03:07:00Z,2,28.7,20.2
FB5,Inner,2023-09-04T03:07:00Z,3,19,20.1
FB5,Inner,2023-09-04T03:07:00Z,4,29.9,20.1
FB5,Inner,2023-09-04T03:07:00Z,5,30.8,20.2
FB5,Inner,2023-09-04T03:07:00Z,6,41.8,20.2
FB5,Inner,2023-09-04T03:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T04:07:00Z,1,11.2,19.6
FB5,Inner,2023-09-04T04:07:00Z,2,28.6,20.1
FB5,Inner,2023-09-04T04:07:00Z,3,18.7,20.2
FB5,Inner,2023-09-04T04:07:00Z,4,29.5,20.1
FB5,Inner,2023-09-04T04:07:00Z,5,30.6,20.2
FB5,Inner,2023-09-04T04:07:00Z,6,41.7,20.2
FB5,Inner,2023-09-04T04:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T05:07:00Z,1,11,19.6
FB5,Inner,2023-09-04T05:07:00Z,2,28.5,20.1
FB5,Inner,2023-09-04T05:07:00Z,3,18.5,20.1
FB5,Inner,2023-09-04T05:07:00Z,4,29.4,20.1
FB5,Inner,2023-09-04T05:07:00Z,5,30.5,20.2
FB5,Inner,2023-09-04T05:07:00Z,6,41.7,20.2
FB5,Inner,2023-09-04T05:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T06:07:00Z,1,10.8,19.5
FB5,Inner,2023-09-04T06:07:00Z,2,28.4,20
FB5,Inner,2023-09-04T06:07:00Z,3,18.4,20.1
FB5,Inner,2023-09-04T06:07:00Z,4,29.2,20.1
FB5,Inner,2023-09-04T06:07:00Z,5,30.4,20.2
FB5,Inner,2023-09-04T06:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T06:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T07:07:00Z,1,10.8,19.5
FB5,Inner,2023-09-04T07:07:00Z,2,28.3,20
FB5,Inner,2023-09-04T07:07:00Z,3,18.3,20.1
FB5,Inner,2023-09-04T07:07:00Z,4,29,20
FB5,Inner,2023-09-04T07:07:00Z,5,30.4,20.2
FB5,Inner,2023-09-04T07:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T07:07:00Z,7,NA,20
FB5,Inner,2023-09-04T08:07:00Z,1,10.7,19.5
FB5,Inner,2023-09-04T08:07:00Z,2,28.2,19.8
FB5,Inner,2023-09-04T08:07:00Z,3,18.2,20.1
FB5,Inner,2023-09-04T08:07:00Z,4,28.9,20
FB5,Inner,2023-09-04T08:07:00Z,5,30.3,20.2
FB5,Inner,2023-09-04T08:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T08:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T09:07:00Z,1,10.6,19.6
FB5,Inner,2023-09-04T09:07:00Z,2,28.2,19.8
FB5,Inner,2023-09-04T09:07:00Z,3,18.1,20
FB5,Inner,2023-09-04T09:07:00Z,4,28.9,20
FB5,Inner,2023-09-04T09:07:00Z,5,30.3,20.2
FB5,Inner,2023-09-04T09:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T09:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T10:07:00Z,1,10.6,19.7
FB5,Inner,2023-09-04T10:07:00Z,2,28.2,19.8
FB5,Inner,2023-09-04T10:07:00Z,3,18.1,20
FB5,Inner,2023-09-04T10:07:00Z,4,28.8,20
FB5,Inner,2023-09-04T10:07:00Z,5,30.3,20.2
FB5,Inner,2023-09-04T10:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T10:07:00Z,7,NA,20
FB5,Inner,2023-09-04T11:07:00Z,1,10.5,20
FB5,Inner,2023-09-04T11:07:00Z,2,28.1,19.8
FB5,Inner,2023-09-04T11:07:00Z,3,18,20
FB5,Inner,2023-09-04T11:07:00Z,4,28.8,20.1
FB5,Inner,2023-09-04T11:07:00Z,5,30.3,20.2
FB5,Inner,2023-09-04T11:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T11:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T12:07:00Z,1,10.4,20.1
FB5,Inner,2023-09-04T12:07:00Z,2,28.1,19.8
FB5,Inner,2023-09-04T12:07:00Z,3,18,20
FB5,Inner,2023-09-04T12:07:00Z,4,28.8,20
FB5,Inner,2023-09-04T12:07:00Z,5,30.2,20.2
FB5,Inner,2023-09-04T12:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T12:07:00Z,7,NA,20
FB5,Inner,2023-09-04T13:07:00Z,1,10.4,20.3
FB5,Inner,2023-09-04T13:07:00Z,2,28.1,20
FB5,Inner,2023-09-04T13:07:00Z,3,17.9,19.8
FB5,Inner,2023-09-04T13:07:00Z,4,28.8,20
FB5,Inner,2023-09-04T13:07:00Z,5,30.2,20.2
FB5,Inner,2023-09-04T13:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T13:07:00Z,7,NA,20
FB5,Inner,2023-09-04T14:07:00Z,1,10.4,20.6
FB5,Inner,2023-09-04T14:07:00Z,2,28,20
FB5,Inner,2023-09-04T14:07:00Z,3,17.9,19.8
FB5,Inner,2023-09-04T14:07:00Z,4,28.6,20
FB5,Inner,2023-09-04T14:07:00Z,5,30.2,20.2
FB5,Inner,2023-09-04T14:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T14:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T15:07:00Z,1,10.3,20.7
FB5,Inner,2023-09-04T15:07:00Z,2,28,20.1
FB5,Inner,2023-09-04T15:07:00Z,3,17.9,19.8
FB5,Inner,2023-09-04T15:07:00Z,4,28.7,20
FB5,Inner,2023-09-04T15:07:00Z,5,30.2,20.2
FB5,Inner,2023-09-04T15:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T15:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T16:07:00Z,1,10.2,21
FB5,Inner,2023-09-04T16:07:00Z,2,28,20.1
FB5,Inner,2023-09-04T16:07:00Z,3,17.9,19.8
FB5,Inner,2023-09-04T16:07:00Z,4,28.5,20
FB5,Inner,2023-09-04T16:07:00Z,5,30.1,20.2
FB5,Inner,2023-09-04T16:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T16:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T17:07:00Z,1,10.2,21.1
FB5,Inner,2023-09-04T17:07:00Z,2,28,20.2
FB5,Inner,2023-09-04T17:07:00Z,3,17.8,20
FB5,Inner,2023-09-04T17:07:00Z,4,28.6,20
FB5,Inner,2023-09-04T17:07:00Z,5,30.2,20.2
FB5,Inner,2023-09-04T17:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T17:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T18:07:00Z,1,10.2,20.8
FB5,Inner,2023-09-04T18:07:00Z,2,28,20.3
FB5,Inner,2023-09-04T18:07:00Z,3,17.8,20
FB5,Inner,2023-09-04T18:07:00Z,4,28.6,20
FB5,Inner,2023-09-04T18:07:00Z,5,30.1,20.2
FB5,Inner,2023-09-04T18:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T18:07:00Z,7,NA,20
FB5,Inner,2023-09-04T19:07:00Z,1,10.2,20.7
FB5,Inner,2023-09-04T19:07:00Z,2,28,20.3
FB5,Inner,2023-09-04T19:07:00Z,3,17.8,20
FB5,Inner,2023-09-04T19:07:00Z,4,28.6,20
FB5,Inner,2023-09-04T19:07:00Z,5,30.1,20.2
FB5,Inner,2023-09-04T19:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T19:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T20:07:00Z,1,10.2,20.6
FB5,Inner,2023-09-04T20:07:00Z,2,28,20.3
FB5,Inner,2023-09-04T20:07:00Z,3,17.8,20
FB5,Inner,2023-09-04T20:07:00Z,4,28.4,20
FB5,Inner,2023-09-04T20:07:00Z,5,30.1,20.2
FB5,Inner,2023-09-04T20:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T20:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T21:07:00Z,1,10.2,20.5
FB5,Inner,2023-09-04T21:07:00Z,2,27.9,20.5
FB5,Inner,2023-09-04T21:07:00Z,3,17.7,20
FB5,Inner,2023-09-04T21:07:00Z,4,28.4,19.8
FB5,Inner,2023-09-04T21:07:00Z,5,30,20.2
FB5,Inner,2023-09-04T21:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T21:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T22:07:00Z,1,10.2,20.3
FB5,Inner,2023-09-04T22:07:00Z,2,27.9,20.3
FB5,Inner,2023-09-04T22:07:00Z,3,17.7,20
FB5,Inner,2023-09-04T22:07:00Z,4,28.4,19.8
FB5,Inner,2023-09-04T22:07:00Z,5,30,20.2
FB5,Inner,2023-09-04T22:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T22:07:00Z,7,NA,20.1
FB5,Inner,2023-09-04T23:07:00Z,1,10.2,20.2
FB5,Inner,2023-09-04T23:07:00Z,2,27.9,20.3
FB5,Inner,2023-09-04T23:07:00Z,3,17.7,20.1
FB5,Inner,2023-09-04T23:07:00Z,4,28.4,20
FB5,Inner,2023-09-04T23:07:00Z,5,30,20.2
FB5,Inner,2023-09-04T23:07:00Z,6,41.6,20.2
FB5,Inner,2023-09-04T23:07:00Z,7,NA,20
FB5,Inner,2023-09-05T00:07:00Z,1,10.2,20.2
