Tree,Location,Timestamp,Depth,Moisture,Temperature
FB8,Inner,2024-01-16T13:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T13:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T14:44:00Z,1,54,17.8
FB8,Inner,2024-01-16T14:44:00Z,2,42.8,17.8
FB8,Inner,2024-01-16T14:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T14:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T14:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T14:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T14:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T15:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T15:44:00Z,2,42.8,17.8
FB8,Inner,2024-01-16T15:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T15:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T15:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T15:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T15:44:00Z,7,NA,18.6
FB8,Inner,2024-01-16T16:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T16:44:00Z,2,42.8,18
FB8,Inner,2024-01-16T16:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T16:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T16:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T16:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T16:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T17:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T17:44:00Z,2,42.8,18
FB8,Inner,2024-01-16T17:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T17:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T17:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T17:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T17:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T18:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T18:44:00Z,2,42.8,18
FB8,Inner,2024-01-16T18:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T18:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-16T18:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-16T18:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T18:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T19:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T19:44:00Z,2,42.7,18
FB8,Inner,2024-01-16T19:44:00Z,3,34.6,18.2
FB8,Inner,2024-01-16T19:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T19:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T19:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T19:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T20:44:00Z,1,53.9,18
FB8,Inner,2024-01-16T20:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-16T20:44:00Z,3,34.5,18.1
FB8,Inner,2024-01-16T20:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T20:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T20:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T20:44:00Z,7,NA,18.6
FB8,Inner,2024-01-16T21:44:00Z,1,53.9,17.8
FB8,Inner,2024-01-16T21:44:00Z,2,42.7,18
FB8,Inner,2024-01-16T21:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-16T21:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T21:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T21:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T21:44:00Z,7,NA,18.6
FB8,Inner,2024-01-16T22:44:00Z,1,53.9,17.8
FB8,Inner,2024-01-16T22:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-16T22:44:00Z,3,34.6,18.1
FB8,Inner,2024-01-16T22:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-16T22:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-16T22:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T22:44:00Z,7,NA,18.7
FB8,Inner,2024-01-16T23:44:00Z,1,53.9,17.8
FB8,Inner,2024-01-16T23:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-16T23:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-16T23:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-16T23:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-16T23:44:00Z,6,46.5,18
FB8,Inner,2024-01-16T23:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T00:44:00Z,1,53.9,17.8
FB8,Inner,2024-01-17T00:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T00:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T00:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T00:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T00:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T00:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T01:44:00Z,1,54,17.8
FB8,Inner,2024-01-17T01:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-17T01:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T01:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T01:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T01:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T01:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T02:44:00Z,1,53.9,17.7
FB8,Inner,2024-01-17T02:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T02:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T02:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T02:44:00Z,5,27.5,18.3
FB8,Inner,2024-01-17T02:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T02:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T03:44:00Z,1,53.9,17.7
FB8,Inner,2024-01-17T03:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-17T03:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T03:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T03:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T03:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T03:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T04:44:00Z,1,53.8,17.8
FB8,Inner,2024-01-17T04:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T04:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T04:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T04:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T04:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T04:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T05:44:00Z,1,53.8,17.7
FB8,Inner,2024-01-17T05:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T05:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T05:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T05:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T05:44:00Z,6,46.4,18
FB8,Inner,2024-01-17T05:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T06:44:00Z,1,53.9,17.7
FB8,Inner,2024-01-17T06:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T06:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T06:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T06:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T06:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T06:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T07:44:00Z,1,53.8,17.8
FB8,Inner,2024-01-17T07:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T07:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T07:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T07:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T07:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T07:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T08:44:00Z,1,53.9,17.8
FB8,Inner,2024-01-17T08:44:00Z,2,42.6,18
FB8,Inner,2024-01-17T08:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T08:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T08:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T08:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T08:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T09:44:00Z,1,53.8,18
FB8,Inner,2024-01-17T09:44:00Z,2,42.6,18.1
FB8,Inner,2024-01-17T09:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T09:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T09:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T09:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T09:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T10:44:00Z,1,53.8,18
FB8,Inner,2024-01-17T10:44:00Z,2,42.6,18.1
FB8,Inner,2024-01-17T10:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T10:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T10:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T10:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T10:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T11:44:00Z,1,53.8,18.1
FB8,Inner,2024-01-17T11:44:00Z,2,42.7,18
FB8,Inner,2024-01-17T11:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T11:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T11:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T11:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T11:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T12:44:00Z,1,53.8,18.1
FB8,Inner,2024-01-17T12:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-17T12:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T12:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T12:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T12:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T12:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T13:44:00Z,1,53.8,18.1
FB8,Inner,2024-01-17T13:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-17T13:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T13:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T13:44:00Z,5,27.4,18.3
FB8,Inner,2024-01-17T13:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T13:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T14:44:00Z,1,53.8,18.1
FB8,Inner,2024-01-17T14:44:00Z,2,42.7,18.1
FB8,Inner,2024-01-17T14:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T14:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T14:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T14:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T14:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T15:44:00Z,1,53.9,18.1
FB8,Inner,2024-01-17T15:44:00Z,2,42.7,18.2
FB8,Inner,2024-01-17T15:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T15:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T15:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T15:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T15:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T16:44:00Z,1,53.9,18.2
FB8,Inner,2024-01-17T16:44:00Z,2,42.7,18.2
FB8,Inner,2024-01-17T16:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T16:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-17T16:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T16:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T16:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T17:44:00Z,1,53.9,18.1
FB8,Inner,2024-01-17T17:44:00Z,2,42.7,18.2
FB8,Inner,2024-01-17T17:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-17T17:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T17:44:00Z,5,27.4,18.5
FB8,Inner,2024-01-17T17:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T17:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T18:44:00Z,1,54.1,18.1
FB8,Inner,2024-01-17T18:44:00Z,2,42.8,18.2
FB8,Inner,2024-01-17T18:44:00Z,3,34.6,18.2
FB8,Inner,2024-01-17T18:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T18:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T18:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T18:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T19:44:00Z,1,54.4,18.1
FB8,Inner,2024-01-17T19:44:00Z,2,42.8,18.2
FB8,Inner,2024-01-17T19:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-17T19:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T19:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T19:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T19:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T20:44:00Z,1,54.6,18.1
FB8,Inner,2024-01-17T20:44:00Z,2,42.9,18.2
FB8,Inner,2024-01-17T20:44:00Z,3,34.6,18.2
FB8,Inner,2024-01-17T20:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T20:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T20:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T20:44:00Z,7,NA,18.7
FB8,Inner,2024-01-17T21:44:00Z,1,54.6,18
FB8,Inner,2024-01-17T21:44:00Z,2,42.9,18.2
FB8,Inner,2024-01-17T21:44:00Z,3,34.6,18.2
FB8,Inner,2024-01-17T21:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T21:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-17T21:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T21:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T22:44:00Z,1,54.6,18
FB8,Inner,2024-01-17T22:44:00Z,2,42.9,18.2
FB8,Inner,2024-01-17T22:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-17T22:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-17T22:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-17T22:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T22:44:00Z,7,NA,18.6
FB8,Inner,2024-01-17T23:44:00Z,1,54.6,18.1
FB8,Inner,2024-01-17T23:44:00Z,2,42.9,18.2
FB8,Inner,2024-01-17T23:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-17T23:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-17T23:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-17T23:44:00Z,6,46.5,18
FB8,Inner,2024-01-17T23:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T00:44:00Z,1,54.6,18
FB8,Inner,2024-01-18T00:44:00Z,2,42.9,18.1
FB8,Inner,2024-01-18T00:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-18T00:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T00:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T00:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T00:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T01:44:00Z,1,54.7,18
FB8,Inner,2024-01-18T01:44:00Z,2,42.9,18.2
FB8,Inner,2024-01-18T01:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-18T01:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T01:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T01:44:00Z,6,46.6,18
FB8,Inner,2024-01-18T01:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T02:44:00Z,1,54.6,18
FB8,Inner,2024-01-18T02:44:00Z,2,43,18.2
FB8,Inner,2024-01-18T02:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-18T02:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-18T02:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T02:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T02:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T03:44:00Z,1,54.6,18
FB8,Inner,2024-01-18T03:44:00Z,2,43,18.2
FB8,Inner,2024-01-18T03:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T03:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T03:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T03:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T03:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T04:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T04:44:00Z,2,43,18.1
FB8,Inner,2024-01-18T04:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T04:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-18T04:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T04:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T04:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T05:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T05:44:00Z,2,43,18.1
FB8,Inner,2024-01-18T05:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-18T05:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T05:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T05:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T05:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T06:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T06:44:00Z,2,43.1,18.1
FB8,Inner,2024-01-18T06:44:00Z,3,34.6,18.3
FB8,Inner,2024-01-18T06:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-18T06:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T06:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T06:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T07:44:00Z,1,54.9,18
FB8,Inner,2024-01-18T07:44:00Z,2,43.1,18.1
FB8,Inner,2024-01-18T07:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T07:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T07:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T07:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T07:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T08:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T08:44:00Z,2,43.1,18.2
FB8,Inner,2024-01-18T08:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T08:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-18T08:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T08:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T08:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T09:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T09:44:00Z,2,43.1,18.2
FB8,Inner,2024-01-18T09:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T09:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T09:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T09:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T09:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T10:44:00Z,1,54.8,18
FB8,Inner,2024-01-18T10:44:00Z,2,43.1,18.1
FB8,Inner,2024-01-18T10:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T10:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T10:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T10:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T10:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T11:44:00Z,1,54.9,18.1
FB8,Inner,2024-01-18T11:44:00Z,2,43.1,18.1
FB8,Inner,2024-01-18T11:44:00Z,3,34.5,18.2
FB8,Inner,2024-01-18T11:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-18T11:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T11:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T11:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T12:44:00Z,1,55,18.1
FB8,Inner,2024-01-18T12:44:00Z,2,43.1,18.1
FB8,Inner,2024-01-18T12:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T12:44:00Z,4,51.7,18.2
FB8,Inner,2024-01-18T12:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T12:44:00Z,6,46.6,18
FB8,Inner,2024-01-18T12:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T13:44:00Z,1,55,18.2
FB8,Inner,2024-01-18T13:44:00Z,2,43.1,18.2
FB8,Inner,2024-01-18T13:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T13:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-18T13:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T13:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T13:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T14:44:00Z,1,54.9,18.2
FB8,Inner,2024-01-18T14:44:00Z,2,43.1,18.2
FB8,Inner,2024-01-18T14:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T14:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T14:44:00Z,5,27.6,18.5
FB8,Inner,2024-01-18T14:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T14:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T15:44:00Z,1,54.9,18.3
FB8,Inner,2024-01-18T15:44:00Z,2,43.1,18.2
FB8,Inner,2024-01-18T15:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T15:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T15:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T15:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T15:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T16:44:00Z,1,54.9,18.3
FB8,Inner,2024-01-18T16:44:00Z,2,43.1,18.3
FB8,Inner,2024-01-18T16:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T16:44:00Z,4,51.6,18.2
FB8,Inner,2024-01-18T16:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T16:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T16:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T17:44:00Z,1,54.9,18.3
FB8,Inner,2024-01-18T17:44:00Z,2,43.1,18.3
FB8,Inner,2024-01-18T17:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T17:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T17:44:00Z,5,27.5,18.6
FB8,Inner,2024-01-18T17:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T17:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T18:44:00Z,1,54.9,18.2
FB8,Inner,2024-01-18T18:44:00Z,2,43.1,18.3
FB8,Inner,2024-01-18T18:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T18:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T18:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T18:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T18:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T19:44:00Z,1,54.9,18.2
FB8,Inner,2024-01-18T19:44:00Z,2,43.2,18.3
FB8,Inner,2024-01-18T19:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T19:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T19:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T19:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T19:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T20:44:00Z,1,54.9,18.2
FB8,Inner,2024-01-18T20:44:00Z,2,43.2,18.3
FB8,Inner,2024-01-18T20:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T20:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T20:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T20:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T20:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T21:44:00Z,1,54.9,18.1
FB8,Inner,2024-01-18T21:44:00Z,2,43.3,18.2
FB8,Inner,2024-01-18T21:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T21:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T21:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T21:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T21:44:00Z,7,NA,18.6
FB8,Inner,2024-01-18T22:44:00Z,1,54.9,18.1
FB8,Inner,2024-01-18T22:44:00Z,2,43.3,18.3
FB8,Inner,2024-01-18T22:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T22:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-18T22:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T22:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T22:44:00Z,7,NA,18.7
FB8,Inner,2024-01-18T23:44:00Z,1,54.8,18.1
FB8,Inner,2024-01-18T23:44:00Z,2,43.3,18.3
FB8,Inner,2024-01-18T23:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-18T23:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-18T23:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-18T23:44:00Z,6,46.5,18
FB8,Inner,2024-01-18T23:44:00Z,7,NA,18.7
FB8,Inner,2024-01-19T00:44:00Z,1,54.9,18.1
FB8,Inner,2024-01-19T00:44:00Z,2,43.3,18.3
FB8,Inner,2024-01-19T00:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-19T00:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-19T00:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-19T00:44:00Z,6,46.5,18
FB8,Inner,2024-01-19T00:44:00Z,7,NA,18.6
FB8,Inner,2024-01-19T01:44:00Z,1,55,18.1
FB8,Inner,2024-01-19T01:44:00Z,2,43.3,18.3
FB8,Inner,2024-01-19T01:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-19T01:44:00Z,4,51.7,18.3
FB8,Inner,2024-01-19T01:44:00Z,5,27.6,18.6
FB8,Inner,2024-01-19T01:44:00Z,6,46.5,18
FB8,Inner,2024-01-19T01:44:00Z,7,NA,18.6
FB8,Inner,2024-01-19T02:44:00Z,1,55.6,18.1
FB8,Inner,2024-01-19T02:44:00Z,2,43.4,18.3
FB8,Inner,2024-01-19T02:44:00Z,3,34.5,18.3
FB8,Inner,2024-01-19T02:44:00Z,4,51.6,18.3
FB8,Inner,2024-01-19T02:44:00Z,5,27.5,18.5
FB8,Inner,2024-01-19T02:44:00Z,6,46.5,18
FB8,Inner,2024-01-19T02:44:00Z,7,NA,18.6
FB8,Inner,2024-01-19T03:44:00Z,1,56,18.1
FB8,Inner,2024-01-19T03:44:00Z,2,43.3,18.3
