Tree,Location,Timestamp,Depth,Moisture,Temperature
TV2,Outer,2023-08-04T01:22:00Z,1,9.1,20.1
TV2,Outer,2023-08-04T01:22:00Z,2,12.3,20.5
TV2,Outer,2023-08-04T01:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-04T01:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T01:22:00Z,5,16,21
TV2,Outer,2023-08-04T01:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T01:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T02:22:00Z,1,9.2,20.2
TV2,Outer,2023-08-04T02:22:00Z,2,11.8,20.5
TV2,Outer,2023-08-04T02:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T02:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-04T02:22:00Z,5,16,21
TV2,Outer,2023-08-04T02:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T02:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T03:22:00Z,1,9.1,20.2
TV2,Outer,2023-08-04T03:22:00Z,2,11.9,20.3
TV2,Outer,2023-08-04T03:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T03:22:00Z,4,15.6,20.6
TV2,Outer,2023-08-04T03:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T03:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T03:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T04:22:00Z,1,9.1,20.1
TV2,Outer,2023-08-04T04:22:00Z,2,12.2,20.3
TV2,Outer,2023-08-04T04:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T04:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-04T04:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T04:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T04:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T05:22:00Z,1,9.2,20.1
TV2,Outer,2023-08-04T05:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T05:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T05:22:00Z,4,15.6,20.7
TV2,Outer,2023-08-04T05:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T05:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T05:22:00Z,7,NA,20.8
TV2,Outer,2023-08-04T06:22:00Z,1,8.9,20.2
TV2,Outer,2023-08-04T06:22:00Z,2,12.2,20.3
TV2,Outer,2023-08-04T06:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T06:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T06:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T06:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T06:22:00Z,7,NA,20.8
TV2,Outer,2023-08-04T07:22:00Z,1,9,20.1
TV2,Outer,2023-08-04T07:22:00Z,2,12.1,20.5
TV2,Outer,2023-08-04T07:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T07:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T07:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T07:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T07:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T08:22:00Z,1,8.9,20.1
TV2,Outer,2023-08-04T08:22:00Z,2,12.1,20.5
TV2,Outer,2023-08-04T08:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T08:22:00Z,4,15.6,20.6
TV2,Outer,2023-08-04T08:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T08:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T08:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T09:22:00Z,1,8.9,20.2
TV2,Outer,2023-08-04T09:22:00Z,2,12.1,20.3
TV2,Outer,2023-08-04T09:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T09:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T09:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T09:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T09:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T10:22:00Z,1,8.8,20.2
TV2,Outer,2023-08-04T10:22:00Z,2,12.1,20.3
TV2,Outer,2023-08-04T10:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T10:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-04T10:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T10:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T10:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T11:22:00Z,1,8.8,20.3
TV2,Outer,2023-08-04T11:22:00Z,2,12.2,20.3
TV2,Outer,2023-08-04T11:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T11:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-04T11:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T11:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T11:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T12:22:00Z,1,8.8,20.3
TV2,Outer,2023-08-04T12:22:00Z,2,12.2,20.3
TV2,Outer,2023-08-04T12:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T12:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-04T12:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T12:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T12:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T13:22:00Z,1,8.7,20.5
TV2,Outer,2023-08-04T13:22:00Z,2,12.2,20.3
TV2,Outer,2023-08-04T13:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T13:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-04T13:22:00Z,5,16,21.1
TV2,Outer,2023-08-04T13:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T13:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T14:22:00Z,1,8.8,20.6
TV2,Outer,2023-08-04T14:22:00Z,2,12.3,20.5
TV2,Outer,2023-08-04T14:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T14:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-04T14:22:00Z,5,16,21
TV2,Outer,2023-08-04T14:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T14:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T15:22:00Z,1,8.7,20.7
TV2,Outer,2023-08-04T15:22:00Z,2,12.3,20.5
TV2,Outer,2023-08-04T15:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T15:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T15:22:00Z,5,16,21
TV2,Outer,2023-08-04T15:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T15:22:00Z,7,NA,20.8
TV2,Outer,2023-08-04T16:22:00Z,1,8.6,20.6
TV2,Outer,2023-08-04T16:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T16:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T16:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T16:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-04T16:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T16:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T17:22:00Z,1,8.6,20.6
TV2,Outer,2023-08-04T17:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T17:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T17:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T17:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-04T17:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T17:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T18:22:00Z,1,8.6,20.6
TV2,Outer,2023-08-04T18:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T18:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T18:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-04T18:22:00Z,5,16,21
TV2,Outer,2023-08-04T18:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T18:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T19:22:00Z,1,8.6,20.5
TV2,Outer,2023-08-04T19:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T19:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T19:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T19:22:00Z,5,16,21
TV2,Outer,2023-08-04T19:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T19:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T20:22:00Z,1,8.8,20.5
TV2,Outer,2023-08-04T20:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T20:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T20:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-04T20:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-04T20:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T20:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T21:22:00Z,1,8.7,20.3
TV2,Outer,2023-08-04T21:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T21:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-04T21:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T21:22:00Z,5,16,21
TV2,Outer,2023-08-04T21:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T21:22:00Z,7,NA,20.8
TV2,Outer,2023-08-04T22:22:00Z,1,8.8,20.2
TV2,Outer,2023-08-04T22:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T22:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T22:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T22:22:00Z,5,16,21
TV2,Outer,2023-08-04T22:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-04T22:22:00Z,7,NA,20.7
TV2,Outer,2023-08-04T23:22:00Z,1,8.8,20.3
TV2,Outer,2023-08-04T23:22:00Z,2,12.2,20.5
TV2,Outer,2023-08-04T23:22:00Z,3,16.4,20.8
TV2,Outer,2023-08-04T23:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-04T23:22:00Z,5,16,21
TV2,Outer,2023-08-04T23:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-04T23:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T00:22:00Z,1,15.7,20
TV2,Outer,2023-08-05T00:22:00Z,2,17.3,20.2
TV2,Outer,2023-08-05T00:22:00Z,3,16.7,20.7
TV2,Outer,2023-08-05T00:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-05T00:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T00:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T00:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T01:22:00Z,1,14.1,20.1
TV2,Outer,2023-08-05T01:22:00Z,2,15.7,20.3
TV2,Outer,2023-08-05T01:22:00Z,3,16.6,20.7
TV2,Outer,2023-08-05T01:22:00Z,4,15.6,20.7
TV2,Outer,2023-08-05T01:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T01:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T01:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T02:22:00Z,1,13.4,20
TV2,Outer,2023-08-05T02:22:00Z,2,15.2,20.3
TV2,Outer,2023-08-05T02:22:00Z,3,16.6,20.8
TV2,Outer,2023-08-05T02:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-05T02:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T02:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T02:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T03:22:00Z,1,13.1,20
TV2,Outer,2023-08-05T03:22:00Z,2,14.9,20.3
TV2,Outer,2023-08-05T03:22:00Z,3,16.6,20.7
TV2,Outer,2023-08-05T03:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-05T03:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T03:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T03:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T04:22:00Z,1,12.8,20
TV2,Outer,2023-08-05T04:22:00Z,2,14.7,20.3
TV2,Outer,2023-08-05T04:22:00Z,3,16.6,20.7
TV2,Outer,2023-08-05T04:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-05T04:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T04:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T04:22:00Z,7,NA,20.8
TV2,Outer,2023-08-05T05:22:00Z,1,12.6,20
TV2,Outer,2023-08-05T05:22:00Z,2,14.5,20.3
TV2,Outer,2023-08-05T05:22:00Z,3,16.6,20.7
TV2,Outer,2023-08-05T05:22:00Z,4,15.6,20.7
TV2,Outer,2023-08-05T05:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T05:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T05:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T06:22:00Z,1,12.5,20
TV2,Outer,2023-08-05T06:22:00Z,2,14.4,20.3
TV2,Outer,2023-08-05T06:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T06:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-05T06:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T06:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T06:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T07:22:00Z,1,12.4,20
TV2,Outer,2023-08-05T07:22:00Z,2,14.3,20.3
TV2,Outer,2023-08-05T07:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T07:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-05T07:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T07:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T07:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T08:22:00Z,1,12.2,19.8
TV2,Outer,2023-08-05T08:22:00Z,2,14.2,20.3
TV2,Outer,2023-08-05T08:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T08:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-05T08:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T08:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T08:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T09:22:00Z,1,12.1,20
TV2,Outer,2023-08-05T09:22:00Z,2,14.1,20.2
TV2,Outer,2023-08-05T09:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T09:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-05T09:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T09:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T09:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T10:22:00Z,1,12,20
TV2,Outer,2023-08-05T10:22:00Z,2,14,20.3
TV2,Outer,2023-08-05T10:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T10:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-05T10:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T10:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T10:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T11:22:00Z,1,11.9,20.1
TV2,Outer,2023-08-05T11:22:00Z,2,14,20.3
TV2,Outer,2023-08-05T11:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T11:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-05T11:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T11:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T11:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T12:22:00Z,1,11.9,20.2
TV2,Outer,2023-08-05T12:22:00Z,2,13.9,20.2
TV2,Outer,2023-08-05T12:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T12:22:00Z,4,15.6,20.6
TV2,Outer,2023-08-05T12:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T12:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T12:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T13:22:00Z,1,11.8,20.2
TV2,Outer,2023-08-05T13:22:00Z,2,13.8,20.3
TV2,Outer,2023-08-05T13:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T13:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-05T13:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T13:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T13:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T14:22:00Z,1,11.7,20.3
TV2,Outer,2023-08-05T14:22:00Z,2,13.8,20.3
TV2,Outer,2023-08-05T14:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T14:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-05T14:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T14:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T14:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T15:22:00Z,1,11.6,20.3
TV2,Outer,2023-08-05T15:22:00Z,2,13.7,20.3
TV2,Outer,2023-08-05T15:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T15:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-05T15:22:00Z,5,16,21
TV2,Outer,2023-08-05T15:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T15:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T16:22:00Z,1,11.5,20.3
TV2,Outer,2023-08-05T16:22:00Z,2,13.7,20.3
TV2,Outer,2023-08-05T16:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T16:22:00Z,4,15.6,20.7
TV2,Outer,2023-08-05T16:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T16:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T16:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T17:22:00Z,1,11.5,20.3
TV2,Outer,2023-08-05T17:22:00Z,2,13.7,20.3
TV2,Outer,2023-08-05T17:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-05T17:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-05T17:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T17:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T17:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T18:22:00Z,1,11.5,20.2
TV2,Outer,2023-08-05T18:22:00Z,2,13.6,20.3
TV2,Outer,2023-08-05T18:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-05T18:22:00Z,4,15.6,20.6
TV2,Outer,2023-08-05T18:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T18:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T18:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T19:22:00Z,1,11.4,20.1
TV2,Outer,2023-08-05T19:22:00Z,2,13.6,20.3
TV2,Outer,2023-08-05T19:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T19:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-05T19:22:00Z,5,16,21.1
TV2,Outer,2023-08-05T19:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T19:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T20:22:00Z,1,11.4,20.1
TV2,Outer,2023-08-05T20:22:00Z,2,13.5,20.3
TV2,Outer,2023-08-05T20:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T20:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-05T20:22:00Z,5,15.9,21
TV2,Outer,2023-08-05T20:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T20:22:00Z,7,NA,20.8
TV2,Outer,2023-08-05T21:22:00Z,1,11.3,20
TV2,Outer,2023-08-05T21:22:00Z,2,13.5,20.3
TV2,Outer,2023-08-05T21:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T21:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-05T21:22:00Z,5,15.9,21
TV2,Outer,2023-08-05T21:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T21:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T22:22:00Z,1,11.3,20
TV2,Outer,2023-08-05T22:22:00Z,2,13.5,20.3
TV2,Outer,2023-08-05T22:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-05T22:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-05T22:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-05T22:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-05T22:22:00Z,7,NA,20.7
TV2,Outer,2023-08-05T23:22:00Z,1,11.3,20
TV2,Outer,2023-08-05T23:22:00Z,2,13.4,20.3
TV2,Outer,2023-08-05T23:22:00Z,3,16.5,20.7
TV2,Outer,2023-08-05T23:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-05T23:22:00Z,5,16,21
TV2,Outer,2023-08-05T23:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-05T23:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T00:22:00Z,1,11.3,19.8
TV2,Outer,2023-08-06T00:22:00Z,2,13.4,20.2
TV2,Outer,2023-08-06T00:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T00:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T00:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T00:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-06T00:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T01:22:00Z,1,11.2,20
TV2,Outer,2023-08-06T01:22:00Z,2,13.4,20.3
TV2,Outer,2023-08-06T01:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T01:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-06T01:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T01:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T01:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T02:22:00Z,1,11.2,20
TV2,Outer,2023-08-06T02:22:00Z,2,13.4,20.2
TV2,Outer,2023-08-06T02:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T02:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T02:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T02:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T02:22:00Z,7,NA,20.8
TV2,Outer,2023-08-06T03:22:00Z,1,11.2,20
TV2,Outer,2023-08-06T03:22:00Z,2,13.4,20.2
TV2,Outer,2023-08-06T03:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T03:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-06T03:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T03:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T03:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T04:22:00Z,1,11.2,20
TV2,Outer,2023-08-06T04:22:00Z,2,13.4,20.2
TV2,Outer,2023-08-06T04:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T04:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T04:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T04:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T04:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T05:22:00Z,1,11.2,19.8
TV2,Outer,2023-08-06T05:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T05:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T05:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-06T05:22:00Z,5,16,21
TV2,Outer,2023-08-06T05:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T05:22:00Z,7,NA,20.8
TV2,Outer,2023-08-06T06:22:00Z,1,11.2,19.8
TV2,Outer,2023-08-06T06:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T06:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T06:22:00Z,4,15.7,20.7
TV2,Outer,2023-08-06T06:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T06:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-06T06:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T07:22:00Z,1,11.2,19.7
TV2,Outer,2023-08-06T07:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T07:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T07:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T07:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T07:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-06T07:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T08:22:00Z,1,11.2,19.7
TV2,Outer,2023-08-06T08:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T08:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T08:22:00Z,4,15.8,20.7
TV2,Outer,2023-08-06T08:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T08:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T08:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T09:22:00Z,1,11.1,19.8
TV2,Outer,2023-08-06T09:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T09:22:00Z,3,16.4,20.6
TV2,Outer,2023-08-06T09:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T09:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T09:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T09:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T10:22:00Z,1,11.1,19.8
TV2,Outer,2023-08-06T10:22:00Z,2,13.3,20.2
TV2,Outer,2023-08-06T10:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T10:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T10:22:00Z,5,15.9,21
TV2,Outer,2023-08-06T10:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-06T10:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T11:22:00Z,1,11.1,19.8
TV2,Outer,2023-08-06T11:22:00Z,2,13.2,20.2
TV2,Outer,2023-08-06T11:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T11:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-06T11:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T11:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T11:22:00Z,7,NA,20.8
TV2,Outer,2023-08-06T12:22:00Z,1,11.1,20
TV2,Outer,2023-08-06T12:22:00Z,2,13.2,20.2
TV2,Outer,2023-08-06T12:22:00Z,3,16.4,20.7
TV2,Outer,2023-08-06T12:22:00Z,4,15.8,20.6
TV2,Outer,2023-08-06T12:22:00Z,5,16,21.1
TV2,Outer,2023-08-06T12:22:00Z,6,17.5,20.8
TV2,Outer,2023-08-06T12:22:00Z,7,NA,20.8
TV2,Outer,2023-08-06T13:22:00Z,1,11,20
TV2,Outer,2023-08-06T13:22:00Z,2,13.1,20.1
TV2,Outer,2023-08-06T13:22:00Z,3,16.4,20.6
TV2,Outer,2023-08-06T13:22:00Z,4,15.7,20.6
TV2,Outer,2023-08-06T13:22:00Z,5,15.9,21.1
TV2,Outer,2023-08-06T13:22:00Z,6,17.5,20.7
TV2,Outer,2023-08-06T13:22:00Z,7,NA,20.7
TV2,Outer,2023-08-06T14:22:00Z,1,10.9,20
TV2,Outer,2023-08-06T14:22:00Z,2,13.1,20.2
TV2,Outer,2023-08-06T14:22:00Z,3,16.4,20.7
