Tree,Location,Timestamp,Depth,Moisture,Temperature
FB1,Inner,2023-09-28T05:04:00Z,3,20.1,20.6
FB1,Inner,2023-09-28T05:04:00Z,4,23.7,21.2
FB1,Inner,2023-09-28T05:04:00Z,5,40.2,21
FB1,Inner,2023-09-28T05:04:00Z,6,41.7,20.8
FB1,Inner,2023-09-28T05:04:00Z,7,NA,21
FB1,Inner,2023-09-28T06:04:00Z,1,29.2,20.1
FB1,Inner,2023-09-28T06:04:00Z,2,31.3,20.5
FB1,Inner,2023-09-28T06:04:00Z,3,20,20.6
FB1,Inner,2023-09-28T06:04:00Z,4,23.7,21.2
FB1,Inner,2023-09-28T06:04:00Z,5,40.2,21
FB1,Inner,2023-09-28T06:04:00Z,6,41.7,21
FB1,Inner,2023-09-28T06:04:00Z,7,NA,21.1
FB1,Inner,2023-09-28T07:04:00Z,1,29.1,20
FB1,Inner,2023-09-28T07:04:00Z,2,31.3,20.3
FB1,Inner,2023-09-28T07:04:00Z,3,20,20.6
FB1,Inner,2023-09-28T07:04:00Z,4,23.6,21.2
FB1,Inner,2023-09-28T07:04:00Z,5,40.2,21
FB1,Inner,2023-09-28T07:04:00Z,6,41.7,21
FB1,Inner,2023-09-28T07:04:00Z,7,NA,21
FB1,Inner,2023-09-28T08:04:00Z,1,29,20.1
FB1,Inner,2023-09-28T08:04:00Z,2,31.2,20.3
FB1,Inner,2023-09-28T08:04:00Z,3,20,20.6
FB1,Inner,2023-09-28T08:04:00Z,4,23.7,21.2
FB1,Inner,2023-09-28T08:04:00Z,5,39.8,21
FB1,Inner,2023-09-28T08:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T08:04:00Z,7,NA,21.1
FB1,Inner,2023-09-28T09:04:00Z,1,28.9,20.2
FB1,Inner,2023-09-28T09:04:00Z,2,31.1,20.3
FB1,Inner,2023-09-28T09:04:00Z,3,19.9,20.6
FB1,Inner,2023-09-28T09:04:00Z,4,23.5,21.2
FB1,Inner,2023-09-28T09:04:00Z,5,39.7,21
FB1,Inner,2023-09-28T09:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T09:04:00Z,7,NA,21.1
FB1,Inner,2023-09-28T10:04:00Z,1,28.8,20.3
FB1,Inner,2023-09-28T10:04:00Z,2,31.1,20.3
FB1,Inner,2023-09-28T10:04:00Z,3,19.9,20.6
FB1,Inner,2023-09-28T10:04:00Z,4,23.7,21.1
FB1,Inner,2023-09-28T10:04:00Z,5,39.8,21
FB1,Inner,2023-09-28T10:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T10:04:00Z,7,NA,21
FB1,Inner,2023-09-28T11:04:00Z,1,28.7,20.5
FB1,Inner,2023-09-28T11:04:00Z,2,31.1,20.3
FB1,Inner,2023-09-28T11:04:00Z,3,19.9,20.6
FB1,Inner,2023-09-28T11:04:00Z,4,23.5,21.2
FB1,Inner,2023-09-28T11:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-28T11:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T11:04:00Z,7,NA,21
FB1,Inner,2023-09-28T12:04:00Z,1,28.6,20.7
FB1,Inner,2023-09-28T12:04:00Z,2,31,20.3
FB1,Inner,2023-09-28T12:04:00Z,3,19.9,20.6
FB1,Inner,2023-09-28T12:04:00Z,4,23.6,21.1
FB1,Inner,2023-09-28T12:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-28T12:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T12:04:00Z,7,NA,21
FB1,Inner,2023-09-28T13:04:00Z,1,28.5,20.8
FB1,Inner,2023-09-28T13:04:00Z,2,31,20.5
FB1,Inner,2023-09-28T13:04:00Z,3,19.9,20.6
FB1,Inner,2023-09-28T13:04:00Z,4,23.5,21.1
FB1,Inner,2023-09-28T13:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-28T13:04:00Z,6,41.2,21
FB1,Inner,2023-09-28T13:04:00Z,7,NA,21
FB1,Inner,2023-09-28T14:04:00Z,1,28.5,21
FB1,Inner,2023-09-28T14:04:00Z,2,30.9,20.5
FB1,Inner,2023-09-28T14:04:00Z,3,19.8,20.6
FB1,Inner,2023-09-28T14:04:00Z,4,23.5,21.2
FB1,Inner,2023-09-28T14:04:00Z,5,39.7,21
FB1,Inner,2023-09-28T14:04:00Z,6,41.2,21
FB1,Inner,2023-09-28T14:04:00Z,7,NA,21.1
FB1,Inner,2023-09-28T15:04:00Z,1,28.5,21.1
FB1,Inner,2023-09-28T15:04:00Z,2,30.9,20.6
FB1,Inner,2023-09-28T15:04:00Z,3,19.8,20.6
FB1,Inner,2023-09-28T15:04:00Z,4,23.5,21.2
FB1,Inner,2023-09-28T15:04:00Z,5,39.7,21
FB1,Inner,2023-09-28T15:04:00Z,6,41.2,21
FB1,Inner,2023-09-28T15:04:00Z,7,NA,21
FB1,Inner,2023-09-28T16:04:00Z,1,31.2,21
FB1,Inner,2023-09-28T16:04:00Z,2,30.9,20.6
FB1,Inner,2023-09-28T16:04:00Z,3,19.8,20.6
FB1,Inner,2023-09-28T16:04:00Z,4,23.5,21.2
FB1,Inner,2023-09-28T16:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-28T16:04:00Z,6,41.2,21
FB1,Inner,2023-09-28T16:04:00Z,7,NA,21
FB1,Inner,2023-09-28T17:04:00Z,1,37.1,20.6
FB1,Inner,2023-09-28T17:04:00Z,2,40.3,20.7
FB1,Inner,2023-09-28T17:04:00Z,3,26.4,20.6
FB1,Inner,2023-09-28T17:04:00Z,4,29,21.1
FB1,Inner,2023-09-28T17:04:00Z,5,43.4,21
FB1,Inner,2023-09-28T17:04:00Z,6,41.3,21
FB1,Inner,2023-09-28T17:04:00Z,7,NA,21
FB1,Inner,2023-09-28T18:04:00Z,1,34.1,18.6
FB1,Inner,2023-09-28T18:04:00Z,2,37.5,19.6
FB1,Inner,2023-09-28T18:04:00Z,3,26.1,20.2
FB1,Inner,2023-09-28T18:04:00Z,4,36.6,20.8
FB1,Inner,2023-09-28T18:04:00Z,5,46.9,20.8
FB1,Inner,2023-09-28T18:04:00Z,6,43,20.8
FB1,Inner,2023-09-28T18:04:00Z,7,NA,20.8
FB1,Inner,2023-09-28T19:04:00Z,1,31.9,19.2
FB1,Inner,2023-09-28T19:04:00Z,2,33.9,19.8
FB1,Inner,2023-09-28T19:04:00Z,3,22.6,20.3
FB1,Inner,2023-09-28T19:04:00Z,4,24.7,21
FB1,Inner,2023-09-28T19:04:00Z,5,41.9,20.8
FB1,Inner,2023-09-28T19:04:00Z,6,42.7,20.8
FB1,Inner,2023-09-28T19:04:00Z,7,NA,21
FB1,Inner,2023-09-28T20:04:00Z,1,31.2,19.5
FB1,Inner,2023-09-28T20:04:00Z,2,33,20
FB1,Inner,2023-09-28T20:04:00Z,3,21.9,20.3
FB1,Inner,2023-09-28T20:04:00Z,4,24.4,21.1
FB1,Inner,2023-09-28T20:04:00Z,5,41.7,20.8
FB1,Inner,2023-09-28T20:04:00Z,6,42.6,20.8
FB1,Inner,2023-09-28T20:04:00Z,7,NA,21
FB1,Inner,2023-09-28T21:04:00Z,1,30.8,19.6
FB1,Inner,2023-09-28T21:04:00Z,2,32.6,20
FB1,Inner,2023-09-28T21:04:00Z,3,21.3,20.3
FB1,Inner,2023-09-28T21:04:00Z,4,24.2,21.1
FB1,Inner,2023-09-28T21:04:00Z,5,41.5,20.8
FB1,Inner,2023-09-28T21:04:00Z,6,42.5,20.8
FB1,Inner,2023-09-28T21:04:00Z,7,NA,21
FB1,Inner,2023-09-28T22:04:00Z,1,30.5,19.6
FB1,Inner,2023-09-28T22:04:00Z,2,32.3,20
FB1,Inner,2023-09-28T22:04:00Z,3,21,20.3
FB1,Inner,2023-09-28T22:04:00Z,4,24.2,21.1
FB1,Inner,2023-09-28T22:04:00Z,5,41.5,20.8
FB1,Inner,2023-09-28T22:04:00Z,6,42.5,20.8
FB1,Inner,2023-09-28T22:04:00Z,7,NA,21
FB1,Inner,2023-09-28T23:04:00Z,1,30.4,19.7
FB1,Inner,2023-09-28T23:04:00Z,2,32.1,20
FB1,Inner,2023-09-28T23:04:00Z,3,20.7,20.5
FB1,Inner,2023-09-28T23:04:00Z,4,24,21.1
FB1,Inner,2023-09-28T23:04:00Z,5,41.2,20.8
FB1,Inner,2023-09-28T23:04:00Z,6,42.4,20.8
FB1,Inner,2023-09-28T23:04:00Z,7,NA,21
FB1,Inner,2023-09-29T00:04:00Z,1,30.2,19.7
FB1,Inner,2023-09-29T00:04:00Z,2,31.9,20
FB1,Inner,2023-09-29T00:04:00Z,3,20.5,20.5
FB1,Inner,2023-09-29T00:04:00Z,4,24.1,21.1
FB1,Inner,2023-09-29T00:04:00Z,5,40.9,20.8
FB1,Inner,2023-09-29T00:04:00Z,6,42.4,20.8
FB1,Inner,2023-09-29T00:04:00Z,7,NA,21.1
FB1,Inner,2023-09-29T01:04:00Z,1,30.1,19.7
FB1,Inner,2023-09-29T01:04:00Z,2,31.7,20
FB1,Inner,2023-09-29T01:04:00Z,3,20.4,20.3
FB1,Inner,2023-09-29T01:04:00Z,4,23.9,21.1
FB1,Inner,2023-09-29T01:04:00Z,5,40.7,20.8
FB1,Inner,2023-09-29T01:04:00Z,6,42.3,20.8
FB1,Inner,2023-09-29T01:04:00Z,7,NA,21
FB1,Inner,2023-09-29T02:04:00Z,1,30,19.8
FB1,Inner,2023-09-29T02:04:00Z,2,31.7,20.1
FB1,Inner,2023-09-29T02:04:00Z,3,20.3,20.3
FB1,Inner,2023-09-29T02:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-29T02:04:00Z,5,40.6,20.8
FB1,Inner,2023-09-29T02:04:00Z,6,42.1,20.8
FB1,Inner,2023-09-29T02:04:00Z,7,NA,21
FB1,Inner,2023-09-29T03:04:00Z,1,29.9,19.8
FB1,Inner,2023-09-29T03:04:00Z,2,31.6,20.1
FB1,Inner,2023-09-29T03:04:00Z,3,20.2,20.3
FB1,Inner,2023-09-29T03:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-29T03:04:00Z,5,40.6,20.8
FB1,Inner,2023-09-29T03:04:00Z,6,42.1,20.8
FB1,Inner,2023-09-29T03:04:00Z,7,NA,21
FB1,Inner,2023-09-29T04:04:00Z,1,29.8,19.8
FB1,Inner,2023-09-29T04:04:00Z,2,31.5,20
FB1,Inner,2023-09-29T04:04:00Z,3,20.1,20.3
FB1,Inner,2023-09-29T04:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-29T04:04:00Z,5,40.6,20.8
FB1,Inner,2023-09-29T04:04:00Z,6,42,20.8
FB1,Inner,2023-09-29T04:04:00Z,7,NA,21
FB1,Inner,2023-09-29T05:04:00Z,1,29.7,19.8
FB1,Inner,2023-09-29T05:04:00Z,2,31.4,20.1
FB1,Inner,2023-09-29T05:04:00Z,3,20.1,20.3
FB1,Inner,2023-09-29T05:04:00Z,4,23.9,21.1
FB1,Inner,2023-09-29T05:04:00Z,5,40.6,20.8
FB1,Inner,2023-09-29T05:04:00Z,6,42.1,20.8
FB1,Inner,2023-09-29T05:04:00Z,7,NA,21
FB1,Inner,2023-09-29T06:04:00Z,1,29.7,19.8
FB1,Inner,2023-09-29T06:04:00Z,2,31.4,20.1
FB1,Inner,2023-09-29T06:04:00Z,3,20.1,20.3
FB1,Inner,2023-09-29T06:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-29T06:04:00Z,5,40.5,20.8
FB1,Inner,2023-09-29T06:04:00Z,6,42.1,20.8
FB1,Inner,2023-09-29T06:04:00Z,7,NA,21
FB1,Inner,2023-09-29T07:04:00Z,1,29.6,19.8
FB1,Inner,2023-09-29T07:04:00Z,2,31.3,20.1
FB1,Inner,2023-09-29T07:04:00Z,3,20,20.3
FB1,Inner,2023-09-29T07:04:00Z,4,23.7,21
FB1,Inner,2023-09-29T07:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-29T07:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-29T07:04:00Z,7,NA,21.1
FB1,Inner,2023-09-29T08:04:00Z,1,29.5,20
FB1,Inner,2023-09-29T08:04:00Z,2,31.3,20.1
FB1,Inner,2023-09-29T08:04:00Z,3,20,20.3
FB1,Inner,2023-09-29T08:04:00Z,4,23.7,21.1
FB1,Inner,2023-09-29T08:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-29T08:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-29T08:04:00Z,7,NA,21
FB1,Inner,2023-09-29T09:04:00Z,1,29.5,20.1
FB1,Inner,2023-09-29T09:04:00Z,2,31.3,20.1
FB1,Inner,2023-09-29T09:04:00Z,3,19.9,20.3
FB1,Inner,2023-09-29T09:04:00Z,4,23.7,21
FB1,Inner,2023-09-29T09:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-29T09:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-29T09:04:00Z,7,NA,21
FB1,Inner,2023-09-29T10:04:00Z,1,29.4,20.2
FB1,Inner,2023-09-29T10:04:00Z,2,31.2,20.1
FB1,Inner,2023-09-29T10:04:00Z,3,19.9,20.3
FB1,Inner,2023-09-29T10:04:00Z,4,23.7,21
FB1,Inner,2023-09-29T10:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-29T10:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-29T10:04:00Z,7,NA,21
FB1,Inner,2023-09-29T11:04:00Z,1,29.3,20.3
FB1,Inner,2023-09-29T11:04:00Z,2,31.2,20.1
FB1,Inner,2023-09-29T11:04:00Z,3,19.9,20.3
FB1,Inner,2023-09-29T11:04:00Z,4,23.6,21
FB1,Inner,2023-09-29T11:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-29T11:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T11:04:00Z,7,NA,21
FB1,Inner,2023-09-29T12:04:00Z,1,29.2,20.3
FB1,Inner,2023-09-29T12:04:00Z,2,31.1,20.1
FB1,Inner,2023-09-29T12:04:00Z,3,19.9,20.3
FB1,Inner,2023-09-29T12:04:00Z,4,23.7,21
FB1,Inner,2023-09-29T12:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-29T12:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-29T12:04:00Z,7,NA,21
FB1,Inner,2023-09-29T13:04:00Z,1,29.1,20.6
FB1,Inner,2023-09-29T13:04:00Z,2,31.1,20.2
FB1,Inner,2023-09-29T13:04:00Z,3,19.9,20.3
FB1,Inner,2023-09-29T13:04:00Z,4,23.7,21
FB1,Inner,2023-09-29T13:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-29T13:04:00Z,6,41.3,21
FB1,Inner,2023-09-29T13:04:00Z,7,NA,21
FB1,Inner,2023-09-29T14:04:00Z,1,29.1,20.7
FB1,Inner,2023-09-29T14:04:00Z,2,31.1,20.2
FB1,Inner,2023-09-29T14:04:00Z,3,19.8,20.3
FB1,Inner,2023-09-29T14:04:00Z,4,23.5,21
FB1,Inner,2023-09-29T14:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T14:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T14:04:00Z,7,NA,21
FB1,Inner,2023-09-29T15:04:00Z,1,28.9,21
FB1,Inner,2023-09-29T15:04:00Z,2,31,20.3
FB1,Inner,2023-09-29T15:04:00Z,3,19.8,20.3
FB1,Inner,2023-09-29T15:04:00Z,4,23.5,21
FB1,Inner,2023-09-29T15:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T15:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T15:04:00Z,7,NA,21
FB1,Inner,2023-09-29T16:04:00Z,1,28.9,21
FB1,Inner,2023-09-29T16:04:00Z,2,31,20.3
FB1,Inner,2023-09-29T16:04:00Z,3,19.8,20.3
FB1,Inner,2023-09-29T16:04:00Z,4,23.5,21
FB1,Inner,2023-09-29T16:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T16:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T16:04:00Z,7,NA,21
FB1,Inner,2023-09-29T17:04:00Z,1,28.9,21
FB1,Inner,2023-09-29T17:04:00Z,2,31,20.5
FB1,Inner,2023-09-29T17:04:00Z,3,19.8,20.3
FB1,Inner,2023-09-29T17:04:00Z,4,23.6,21
FB1,Inner,2023-09-29T17:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T17:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T17:04:00Z,7,NA,21
FB1,Inner,2023-09-29T18:04:00Z,1,28.9,21
FB1,Inner,2023-09-29T18:04:00Z,2,31,20.5
FB1,Inner,2023-09-29T18:04:00Z,3,19.8,20.3
FB1,Inner,2023-09-29T18:04:00Z,4,23.6,21
FB1,Inner,2023-09-29T18:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T18:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T18:04:00Z,7,NA,21
FB1,Inner,2023-09-29T19:04:00Z,1,35.3,20.3
FB1,Inner,2023-09-29T19:04:00Z,2,38.8,20.5
FB1,Inner,2023-09-29T19:04:00Z,3,23.3,20.5
FB1,Inner,2023-09-29T19:04:00Z,4,23.8,21
FB1,Inner,2023-09-29T19:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-29T19:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T19:04:00Z,7,NA,21.1
FB1,Inner,2023-09-29T20:04:00Z,1,32.6,20.5
FB1,Inner,2023-09-29T20:04:00Z,2,34.8,20.5
FB1,Inner,2023-09-29T20:04:00Z,3,23.8,20.3
FB1,Inner,2023-09-29T20:04:00Z,4,24.1,21
FB1,Inner,2023-09-29T20:04:00Z,5,39.7,20.8
FB1,Inner,2023-09-29T20:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T20:04:00Z,7,NA,21
FB1,Inner,2023-09-29T21:04:00Z,1,32.5,20.5
FB1,Inner,2023-09-29T21:04:00Z,2,33.7,20.5
FB1,Inner,2023-09-29T21:04:00Z,3,22.6,20.5
FB1,Inner,2023-09-29T21:04:00Z,4,24.1,21
FB1,Inner,2023-09-29T21:04:00Z,5,39.9,20.7
FB1,Inner,2023-09-29T21:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T21:04:00Z,7,NA,21
FB1,Inner,2023-09-29T22:04:00Z,1,31.8,20.5
FB1,Inner,2023-09-29T22:04:00Z,2,33.2,20.5
FB1,Inner,2023-09-29T22:04:00Z,3,22.1,20.5
FB1,Inner,2023-09-29T22:04:00Z,4,24.3,21
FB1,Inner,2023-09-29T22:04:00Z,5,40.3,20.7
FB1,Inner,2023-09-29T22:04:00Z,6,41.3,20.8
FB1,Inner,2023-09-29T22:04:00Z,7,NA,21
FB1,Inner,2023-09-29T23:04:00Z,1,31.4,20.3
FB1,Inner,2023-09-29T23:04:00Z,2,32.7,20.5
FB1,Inner,2023-09-29T23:04:00Z,3,21.6,20.5
FB1,Inner,2023-09-29T23:04:00Z,4,24.4,21
FB1,Inner,2023-09-29T23:04:00Z,5,40.5,20.8
FB1,Inner,2023-09-29T23:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-29T23:04:00Z,7,NA,21
FB1,Inner,2023-09-30T00:04:00Z,1,31.1,20.3
FB1,Inner,2023-09-30T00:04:00Z,2,32.4,20.5
FB1,Inner,2023-09-30T00:04:00Z,3,21.3,20.5
FB1,Inner,2023-09-30T00:04:00Z,4,24.3,21
FB1,Inner,2023-09-30T00:04:00Z,5,40.5,20.8
FB1,Inner,2023-09-30T00:04:00Z,6,41.6,20.8
FB1,Inner,2023-09-30T00:04:00Z,7,NA,21
FB1,Inner,2023-09-30T01:04:00Z,1,30.9,20.2
FB1,Inner,2023-09-30T01:04:00Z,2,32.2,20.5
FB1,Inner,2023-09-30T01:04:00Z,3,21,20.5
FB1,Inner,2023-09-30T01:04:00Z,4,24.2,21.1
FB1,Inner,2023-09-30T01:04:00Z,5,40.4,20.8
FB1,Inner,2023-09-30T01:04:00Z,6,41.7,20.8
FB1,Inner,2023-09-30T01:04:00Z,7,NA,21
FB1,Inner,2023-09-30T02:04:00Z,1,30.7,20.2
FB1,Inner,2023-09-30T02:04:00Z,2,32,20.5
FB1,Inner,2023-09-30T02:04:00Z,3,20.7,20.5
FB1,Inner,2023-09-30T02:04:00Z,4,24.2,21
FB1,Inner,2023-09-30T02:04:00Z,5,40.4,20.8
FB1,Inner,2023-09-30T02:04:00Z,6,41.7,20.8
FB1,Inner,2023-09-30T02:04:00Z,7,NA,21
FB1,Inner,2023-09-30T03:04:00Z,1,30.6,20.1
FB1,Inner,2023-09-30T03:04:00Z,2,31.9,20.5
FB1,Inner,2023-09-30T03:04:00Z,3,20.5,20.5
FB1,Inner,2023-09-30T03:04:00Z,4,24.1,21
FB1,Inner,2023-09-30T03:04:00Z,5,40.3,20.8
FB1,Inner,2023-09-30T03:04:00Z,6,41.7,20.8
FB1,Inner,2023-09-30T03:04:00Z,7,NA,21
FB1,Inner,2023-09-30T04:04:00Z,1,30.4,20
FB1,Inner,2023-09-30T04:04:00Z,2,31.8,20.5
FB1,Inner,2023-09-30T04:04:00Z,3,20.4,20.5
FB1,Inner,2023-09-30T04:04:00Z,4,24,21.1
FB1,Inner,2023-09-30T04:04:00Z,5,40.2,20.8
FB1,Inner,2023-09-30T04:04:00Z,6,41.6,20.8
FB1,Inner,2023-09-30T04:04:00Z,7,NA,21
FB1,Inner,2023-09-30T05:04:00Z,1,30.3,20
FB1,Inner,2023-09-30T05:04:00Z,2,31.7,20.5
FB1,Inner,2023-09-30T05:04:00Z,3,20.3,20.5
FB1,Inner,2023-09-30T05:04:00Z,4,23.9,21
FB1,Inner,2023-09-30T05:04:00Z,5,40.2,20.7
FB1,Inner,2023-09-30T05:04:00Z,6,41.6,20.8
FB1,Inner,2023-09-30T05:04:00Z,7,NA,21
FB1,Inner,2023-09-30T06:04:00Z,1,30.2,20
FB1,Inner,2023-09-30T06:04:00Z,2,31.6,20.3
FB1,Inner,2023-09-30T06:04:00Z,3,20.2,20.5
FB1,Inner,2023-09-30T06:04:00Z,4,23.9,21.1
FB1,Inner,2023-09-30T06:04:00Z,5,40.1,20.8
FB1,Inner,2023-09-30T06:04:00Z,6,41.6,20.8
FB1,Inner,2023-09-30T06:04:00Z,7,NA,21
FB1,Inner,2023-09-30T07:04:00Z,1,30.1,20
FB1,Inner,2023-09-30T07:04:00Z,2,31.6,20.2
FB1,Inner,2023-09-30T07:04:00Z,3,20.1,20.5
FB1,Inner,2023-09-30T07:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-30T07:04:00Z,5,40.1,20.8
FB1,Inner,2023-09-30T07:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T07:04:00Z,7,NA,21
FB1,Inner,2023-09-30T08:04:00Z,1,30,20.1
FB1,Inner,2023-09-30T08:04:00Z,2,31.5,20.3
FB1,Inner,2023-09-30T08:04:00Z,3,20.1,20.5
FB1,Inner,2023-09-30T08:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-30T08:04:00Z,5,40,20.8
FB1,Inner,2023-09-30T08:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T08:04:00Z,7,NA,21
FB1,Inner,2023-09-30T09:04:00Z,1,29.9,20.1
FB1,Inner,2023-09-30T09:04:00Z,2,31.4,20.3
FB1,Inner,2023-09-30T09:04:00Z,3,20.1,20.5
FB1,Inner,2023-09-30T09:04:00Z,4,23.9,21.1
FB1,Inner,2023-09-30T09:04:00Z,5,40,20.8
FB1,Inner,2023-09-30T09:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T09:04:00Z,7,NA,21
FB1,Inner,2023-09-30T10:04:00Z,1,29.8,20.2
FB1,Inner,2023-09-30T10:04:00Z,2,31.4,20.3
FB1,Inner,2023-09-30T10:04:00Z,3,20,20.5
FB1,Inner,2023-09-30T10:04:00Z,4,23.7,21.1
FB1,Inner,2023-09-30T10:04:00Z,5,40,20.8
FB1,Inner,2023-09-30T10:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T10:04:00Z,7,NA,21
FB1,Inner,2023-09-30T11:04:00Z,1,29.7,20.5
FB1,Inner,2023-09-30T11:04:00Z,2,31.4,20.3
FB1,Inner,2023-09-30T11:04:00Z,3,20,20.5
FB1,Inner,2023-09-30T11:04:00Z,4,23.7,21
FB1,Inner,2023-09-30T11:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-30T11:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T11:04:00Z,7,NA,21
FB1,Inner,2023-09-30T12:04:00Z,1,29.5,20.6
FB1,Inner,2023-09-30T12:04:00Z,2,31.3,20.3
FB1,Inner,2023-09-30T12:04:00Z,3,20,20.5
FB1,Inner,2023-09-30T12:04:00Z,4,23.8,21
FB1,Inner,2023-09-30T12:04:00Z,5,40,20.8
FB1,Inner,2023-09-30T12:04:00Z,6,41.5,20.8
FB1,Inner,2023-09-30T12:04:00Z,7,NA,21
FB1,Inner,2023-09-30T13:04:00Z,1,29.5,20.7
FB1,Inner,2023-09-30T13:04:00Z,2,31.3,20.3
FB1,Inner,2023-09-30T13:04:00Z,3,19.9,20.5
FB1,Inner,2023-09-30T13:04:00Z,4,23.7,21
FB1,Inner,2023-09-30T13:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-30T13:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-30T13:04:00Z,7,NA,21
FB1,Inner,2023-09-30T14:04:00Z,1,29.4,20.8
FB1,Inner,2023-09-30T14:04:00Z,2,31.2,20.5
FB1,Inner,2023-09-30T14:04:00Z,3,19.9,20.5
FB1,Inner,2023-09-30T14:04:00Z,4,23.8,21.1
FB1,Inner,2023-09-30T14:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-30T14:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-30T14:04:00Z,7,NA,21
FB1,Inner,2023-09-30T15:04:00Z,1,29.3,20.8
FB1,Inner,2023-09-30T15:04:00Z,2,31.2,20.5
FB1,Inner,2023-09-30T15:04:00Z,3,19.9,20.5
FB1,Inner,2023-09-30T15:04:00Z,4,23.6,21.1
FB1,Inner,2023-09-30T15:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-30T15:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-30T15:04:00Z,7,NA,21
FB1,Inner,2023-09-30T16:04:00Z,1,29.3,20.8
FB1,Inner,2023-09-30T16:04:00Z,2,31.1,20.5
FB1,Inner,2023-09-30T16:04:00Z,3,19.9,20.5
FB1,Inner,2023-09-30T16:04:00Z,4,23.7,21.1
FB1,Inner,2023-09-30T16:04:00Z,5,39.9,20.8
FB1,Inner,2023-09-30T16:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-30T16:04:00Z,7,NA,21
FB1,Inner,2023-09-30T17:04:00Z,1,36,20.8
FB1,Inner,2023-09-30T17:04:00Z,2,38.4,20.6
FB1,Inner,2023-09-30T17:04:00Z,3,21.2,20.6
FB1,Inner,2023-09-30T17:04:00Z,4,23.6,21.1
FB1,Inner,2023-09-30T17:04:00Z,5,39.8,20.8
FB1,Inner,2023-09-30T17:04:00Z,6,41.4,20.8
FB1,Inner,2023-09-30T17:04:00Z,7,NA,21
FB1,Inner,2023-09-30T18:04:00Z,1,35,20.1
FB1,Inner,2023-09-30T18:04:00Z,2,37.7,20.3
FB1,Inner,2023-09-30T18:04:00Z,3,28,20.5
FB1,Inner,2023-09-30T18:04:00Z,4,39.7,21
FB1,Inner,2023-09-30T18:04:00Z,5,46.8,20.7
FB1,Inner,2023-09-30T18:04:00Z,6,42.5,20.8
FB1,Inner,2023-09-30T18:04:00Z,7,NA,21
FB1,Inner,2023-09-30T19:04:00Z,1,32.6,20.2
FB1,Inner,2023-09-30T19:04:00Z,2,34.8,20.3
